"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g41327.t1",9.75441020070731,5.36130257025566,1.91230947713953,2.80357475311748,0.00505395148869898,0.025087503108303,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g44773.t1",29.1904912081284,5.80920794383215,1.31166846047842,4.42886912269985,9.47284823972754e-06,0.000117299122136466,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g42719.t1",20.618707594783,-2.4363491144563,0.725176147791844,-3.35966526460496,0.000780369613417321,0.0053288916175049,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23526.t1",12.3724158183446,3.72001666653141,1.41084117145971,2.63673668006338,0.00837077821431294,0.0373208916352973,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46571.t1",39.6125264876963,-1.53324672157085,0.609469670592771,-2.51570635185113,0.011879411330134,0.0499430027265523,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2129.t1",8.83638686905511,6.73308921812793,1.85929579753154,3.62131148097413,0.000293113355955189,0.00232066814727693,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43553.t1",11.7717685075059,5.4157689408661,1.54781842875903,3.49896915570918,0.000467060607322535,0.00347285176957917,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12848.t1",7.4321526473488,-2.742895086646,0.788699303109845,-3.47774503645528,0.000505650645345272,0.00370840299401963,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35580.t1",29.8216371746833,3.67019250916691,0.53286486453911,6.88766093133457,5.67171955407106e-12,3.29207871866612e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39779.t1",24.7826823647346,3.70940783112783,1.10686953448749,3.35126021229356,0.000804446733618229,0.00546118188239217,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g7683.t1",132.268866679185,1.64323002127565,0.229282890886119,7.16682354677661,7.67578609676848e-13,5.31977802094693e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15151.t1",12.8863700905318,6.29923290895133,1.21767209689897,5.17317669099384,2.30147186907189e-07,4.66676184455691e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g50448.t1",85.9641267472076,7.82021645841428,0.930618514563835,8.40324615944213,4.34302989051695e-17,6.95408941262603e-15,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.22023_t",65.1975727724392,2.50965356608007,0.346969771210405,7.23306113188228,4.72226696754096e-13,3.48061058155181e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18185.t1",14.271571428318,3.39203567989169,0.93346074531945,3.63382787856908,0.000279247186857809,0.00222989563572526,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14110.t1",25.2354559561666,3.93481906073941,1.24154523342145,3.16929174613787,0.00152810922837741,0.00939215777891531,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g32338.t1",2459.71387677471,2.35689488296472,0.870116836128624,2.70871081342496,0.00675451853540561,0.0317563234592836,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g10194.t1",30.2597714115309,7.51917040750875,1.4078939555972,5.34072213153248,9.2577063694058e-08,2.07672268243168e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g50400.t1",49.2129830718087,1.28113736646957,0.428940648935648,2.98674739651865,0.00281962595304081,0.0155975656665062,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13832.t1",386.492037507234,5.02908935349503,1.22216193070521,4.11491245729865,3.8732638691331e-05,0.000403948029544472,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24897.t2",5.51204531172381,5.97469097699577,1.28925542119813,4.63421823073926,3.5828887594749e-06,5.04155877412779e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g29965.t1",8.85947888624207,-5.92852001670001,1.25063636421301,-4.74040271524541,2.13293847291946e-06,3.26336072454745e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13830.t1",127.125338373024,-2.37593305519612,0.294705623092512,-8.06205538348442,7.50221951296928e-16,8.70913907711822e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49831.t1",17.4147869273193,4.19565747295211,1.18195102216208,3.54977270147557,0.000385563898004198,0.00294953205993821,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18085.t1",153.663644591962,2.86768108176898,0.643204837846061,4.4584258591278,8.25637445785804e-06,0.00010389830567768,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37133.t1",51.1822843686993,8.27461004312218,1.22623308846381,6.74799116168717,1.49906076609117e-11,7.95530133410785e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34016.t1",11.7104850944876,4.75409767892877,1.68271550855874,2.82525338047231,0.00472432405286878,0.0239099713781975,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13867.t1",42.5026764231958,-2.06520625545811,0.664115439082641,-3.10970974912258,0.0018727126849287,0.0111130240926089,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35168.t1",27.3801994258412,1.63813132151844,0.520845846307889,3.14513657568864,0.00166009310387536,0.0100503811314801,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41699.t1",3.74317947260087,5.21419392563115,1.57088340434444,3.31927494504732,0.0009025152041494,0.00600490005995384,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g26963.t2",14.087793297937,-5.15694511210164,2.03154698640651,-2.53843260658395,0.0111350246692451,0.0474144768928376,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41237.t1",8.74479306573006,-6.48282689171771,1.92667601801326,-3.36477271274837,0.000766067364995821,0.00525052960790863,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7283.t1",65.4545018837738,2.94399226693736,0.895852286941688,3.28624742030601,0.00101531784812318,0.00664968748626232,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25627.t1",54.0045356463461,3.63362569941016,1.33961634198465,2.7124375730046,0.00667903606255275,0.0315023910172308,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41136.t1",13.3571543552009,5.03523938899784,1.25652804213497,4.007263841436,6.1426231079546e-05,0.000604947410430269,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g47204.t1",44.5117886683853,4.11502017547751,0.967913517195933,4.25143373077258,2.12406362768822e-05,0.000236808870472275,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43835.t1",22.6699763586031,8.28016572712406,1.1717790762179,7.06631983381166,1.59096497226378e-12,1.04789302818537e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4705.t1",958.101294903595,3.79752651215085,0.716227219936205,5.3021253681047,1.14462189042664e-07,2.48366904121314e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g21451.t2",39.4670900700243,2.01037311293854,0.56445208416041,3.56163644240743,0.00036855049454302,0.00283573193274319,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41383.t1",1887.20357241493,5.01581283543465,1.00969919167027,4.96763083184939,6.77758311384491e-07,1.19437218934113e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20529.t1",51.5742523286195,-8.42000288286738,1.12848238219172,-7.46135076252956,8.56399261851075e-14,7.16520715748732e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9681.t1",137.341108105103,1.69200283469785,0.24811024577122,6.8195605120557,9.13194428482801e-12,5.04811705792844e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18622.t1",11.6079892765613,1.78742545225609,0.475071309709064,3.76243611375041,0.000168266299128162,0.00144026647004907,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g584.t2",33.1339334020155,-3.57130955292407,1.19446898881338,-2.98987214098536,0.00279094245360976,0.0155299476133456,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7385.t1",12.7413785984915,-5.1390079165397,1.96695747735212,-2.61266853793796,0.00898383847076415,0.0396167653741627,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47636.t1",35.8424518285017,-2.33018179380697,0.362752842733277,-6.42360725900718,1.33082294412608e-10,5.72192253800875e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g44925.t1b",53.0029630228402,7.83943491113217,1.18534389306249,6.61363757557138,3.74989168604419e-11,1.76777888773058e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g36866.t1",110.040131121885,-8.92120631349035,1.48249533952423,-6.01769602618337,1.76917011116548e-09,6.20010672543162e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g46137.t1a",5.2948413168959,-4.62353017257312,1.2124460979654,-3.81339028624188,0.000137073390483914,0.00121297642477879,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35304.t1a",32.7647721996298,-2.37654612202724,0.840570418202984,-2.82730164012665,0.00469420875285437,0.023809457502872,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48685.t1",24.7291910297834,1.44742826282811,0.484621534130896,2.98671883292161,0.00281988938882997,0.0155975656665062,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g26550.t1",40.3308041447506,3.9882621831526,1.19407701849587,3.34003763691597,0.000837670366706143,0.00564917871283698,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32687.t1",37.1807054145096,-2.78743445368136,0.68763318985041,-4.05366479516171,5.04214512789213e-05,0.00050898262829059,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g442.t1",135.716269804371,2.02930115500553,0.503063006653748,4.03389064225561,5.48608573007033e-05,0.000547841700808206,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9461.t1",92.7808195693656,3.52834011322802,0.639797187306914,5.51477903189882,3.49218441120705e-08,8.71825715776341e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g16331.t1",149.964012859143,1.1892024017222,0.411503403214239,2.88989688161358,0.00385368214312675,0.0202886315551123,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g36946.t1",224.37543385649,-1.3281107496806,0.300645966582153,-4.41752392283531,9.98380233944141e-06,0.000121999437271569,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18388.t1",60.7450365060891,3.37904982758908,0.905084176436513,3.73340946130893,0.000188905118501749,0.00158232085411599,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7138.t1",96.4696617133216,3.5209066988015,1.23284361427307,2.85592321527135,0.00429118898916539,0.0220665958706417,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27145.t1",34.6898915736556,3.61916765960267,0.735619081360164,4.9198936668565,8.6591241762566e-07,1.5003225041958e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43853.t1",126.721161303431,10.0859227513159,1.06272730266121,9.49060283485653,2.29701990285514e-21,8.20477839915986e-19,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13008.t1",19.9481138101515,-1.69032426825667,0.520268767474629,-3.24894434171296,0.00115834140408977,0.00744464817977972,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23358.t1",33.6234012200304,2.75707928529216,0.877878642411284,3.1406155157383,0.00168593205369432,0.0101868906848791,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20244.t1",25.9264437173632,2.03529617123929,0.381619884579391,5.33330744408806,9.64398221821941e-08,2.12236167916122e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20435.t1",103.870423683386,-1.2438126828985,0.318791464689444,-3.90164988924714,9.55392737536656e-05,0.000893527930866357,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g29732.t1a",1207.69597595472,3.5089328482459,0.900979019715887,3.89457775537592,9.83699342563284e-05,0.000913561579438522,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g33443.t1",8.09174543448341,4.27351438708683,1.08876896692362,3.92508834924077,8.66979122129827e-05,0.000821595419104052,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45322.t1",25.0521987282999,5.9528393262802,1.36667583365831,4.35570687625732,1.32638177021598e-05,0.000156718924936334,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34641.t1",63.7027619394616,3.60785592399624,0.867726315020455,4.15782702626828,3.2128914675253e-05,0.000341397289003518,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23059.t1a",29.7134199910168,8.59233565532319,1.14465164768301,7.50650704318267,6.07258716668243e-14,5.17395568963116e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23059.t1b",11.801455325456,2.47009164309722,0.857925791087745,2.87914370771562,0.00398756583977358,0.0207697834851247,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23468.t1",181.606307354866,1.01889996354078,0.279489843036933,3.64557063136686,0.000266799121395417,0.00214710870051927,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30171.t1",38.8125154214666,-1.28014327717686,0.42182804493926,-3.03475146457176,0.00240733976580783,0.0137412196712092,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20390.t1",31.0082713109463,1.17652111908789,0.419173491521322,2.80676412723023,0.00500418689614461,0.0249859589809113,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23363.t1c",11.6018029260751,5.16834025605732,1.28449475789986,4.02363670561607,5.73062946339959e-05,0.000569201666594567,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46161.t1",101.378297204512,-1.1570953040772,0.335862093667726,-3.44515003596068,0.000570742497465164,0.00411209121331185,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g17699.t3",28.0667125998383,-8.51869067882032,1.75883917689319,-4.84335963784233,1.27661914490598e-06,2.10960177913556e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29549.t1",21.6193813235506,1.61172278505206,0.598334290047748,2.69368279883047,0.00706673825864778,0.0328308145112866,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45975.t1",60.5020070382362,-1.03691273854009,0.328130924654951,-3.16005795439872,0.00157737759722635,0.00964391424979668,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26811.t1",20.4267075225691,3.24014152981238,1.0944099524186,2.96062871381222,0.00307011805272126,0.0167817459420967,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14367.t1",46.4299118287453,8.01262589964237,0.963354102935248,8.3174254152535,8.98946284168236e-17,1.28438679093391e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g2476.t1",29.1828130687146,-7.60795681512385,1.99646137113695,-3.81072077081624,0.000138562206576576,0.0012208986835642,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38905.t1",21.5133643460975,7.77540995312605,1.14145599867789,6.81183502660819,9.63615759604315e-12,5.2641762114384e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.18959_t",16.1787617845631,-6.44941731454046,1.25367899003068,-5.14439291543254,2.68387289036046e-07,5.3258819514482e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42286.t1",6.32909656122857,2.97307380585105,1.1809842257592,2.51745429024658,0.0118206306411183,0.0497634618150795,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27566.t1",15.4494121880868,-4.65514769530805,1.52721307609154,-3.04813242381446,0.00230268430065589,0.0132169524723061,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g24492.t1",6.94831815762346,4.66883598553365,1.44318944251219,3.23508185966668,0.00121607860302434,0.00771956390040128,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g1508.t2b",310.579631452369,-1.20285394477587,0.206223326215016,-5.83277346385989,5.45135577449177e-09,1.6763821548909e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26820.t1",4.75545385657052,6.14676501647294,2.13548428394172,2.87839393747592,0.00399705661846931,0.0207958906530669,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12134.t1",156.846701707647,-1.16046021856762,0.27779533330082,-4.17739277610894,2.94869589666217e-05,0.000314764813704616,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g28166.t1",18.3360116802216,-2.44152110722415,0.580785546708803,-4.20382552744256,2.62441261155617e-05,0.000286067135252608,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37418.t1",7.6163325093144,-6.26707588912843,2.46969858169686,-2.53758735400921,0.0111619507932249,0.0474649652206517,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26822.t1",13.4525871485376,-1.69379219562009,0.588014536026596,-2.88052776223117,0.00397009986264455,0.0207136614743708,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47366.t1",16.2266573352889,6.91793303805431,1.28724181854447,5.37422956463352,7.69108199191504e-08,1.75928764677131e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5441.t1",9.31688482005715,4.71560353900126,1.30895892285309,3.60256036814573,0.000315098191758585,0.00248625055808154,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13834.t1",22.2180293945162,2.60926819129472,0.583872072110025,4.46890391908148,7.86214339330482e-06,9.98847136711653e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5420.t1",8.01125755285958,18.0644939006575,2.49135367624751,7.25087492509947,4.14087941737488e-13,3.10131831848069e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14955.t1",23.413995179123,-2.04157272082885,0.780097984591138,-2.61707216420879,0.0088687589331706,0.0392265284181159,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13119.t1",169.236731824968,-1.96337865227212,0.368196523651638,-5.3324203954998,9.69122576069565e-08,2.12771663450545e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36889.t1",18.3277597637075,4.41129789122327,1.26463741026503,3.48819183697784,0.000486299033066392,0.00359288712815241,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44586.t1",84.0644895688791,-3.36016996485323,0.475952623324905,-7.0598832744734,1.66642525815437e-12,1.08986558961124e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50128.t1",29.1834379836085,-3.08388690335094,0.836149479007079,-3.68820047225651,0.000225845683506819,0.00184470436475622,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30261.t1",107.418518545838,-1.24757853503641,0.28391678203799,-4.39416974960459,1.11196904430554e-05,0.000134289421514506,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g7491.t2",306.332015303824,5.28580423039459,0.824724225588564,6.40917783956495,1.46306453776445e-10,6.23278915698096e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14800.t1",7.97775051572257,3.4500026044096,0.767322100170236,4.49615957059517,6.91918178160877e-06,8.94964362197781e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19903.t1",26.4170769475843,6.52632263125055,1.26044999332828,5.17777195905843,2.24551468469493e-07,4.58331755533227e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.23020_t",51.7134990665743,3.31343904818071,1.04459225161881,3.17199274936786,0.00151396786865504,0.00932375304787756,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18458.t1",6.59107864593186,-6.5058999289257,2.34771099600049,-2.77116729444511,0.00558557210821941,0.027272980109902,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48070.t1",6.50541093610225,-2.7676581786898,1.04846599906695,-2.63972144175662,0.00829741961321481,0.037029378158542,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3268.t1",10.2027001044446,6.94220867579219,1.44645458253418,4.79946536836953,1.59089741484227e-06,2.53424773441512e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g4242.t1b",36.336922223001,-1.48149879109742,0.451393426237204,-3.28205663836783,0.00103052903518347,0.00673032570305827,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47381.t1",80.5741080105199,6.21208995322648,0.964698736230229,6.43940923723149,1.19939411768593e-10,5.18082473067408e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g15381.t1",566.960970735084,1.0063072997049,0.342069401048284,2.9418220297432,0.00326287388798516,0.0176278707374742,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7595.t1",7.49757034159927,5.30413531004613,1.1845594459242,4.47772826285458,7.54415442220643e-06,9.67714946395457e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g7447.t1",73.7852845270031,1.47684770447019,0.453634004784011,3.25559303071506,0.0011315581872135,0.00729270012814143,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g48013.t2",178.576929821788,4.42307244816487,0.981709415063045,4.50548031861427,6.62229771603868e-06,8.62065110917413e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30585.t1",136.055607920193,4.32506334246499,0.876477216717121,4.934598709439,8.03157189355615e-07,1.39419080701787e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40628.t1",207.49638257371,5.98706990491724,0.42305271349742,14.1520659575057,1.81350173823426e-45,2.40599866328308e-42,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g48850.t1",11.7048587462084,-1.8775739612294,0.602045631601969,-3.11865722907648,0.00181677180251171,0.0108294991848051,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34083.t1",50.198996770785,1.07173743030307,0.361501230700128,2.96468542645737,0.00302992582028411,0.0165913449840675,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g36852.t1",102.202171577287,7.61879191139841,1.27158522435107,5.99157002259644,2.07824805490319e-09,7.17497757839624e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g28823.t1",25.1761540710813,1.66350008713484,0.6542436539155,2.54263083360331,0.011002140276948,0.0469131665528081,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g43160.t2",14.1926146384049,-6.97719663824867,2.6895829182598,-2.59415561828561,0.00948235565238417,0.0415193950701045,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43126.t1",23.737611896771,-4.74306667196877,1.69091461118777,-2.80503027213009,0.00503118542966871,0.0250634439446404,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5305.t1",76.6303038563479,4.95999557144783,1.00823259246446,4.91949537092818,8.67676202977591e-07,1.50057893799867e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g40371.t1",79.0811294630913,1.84587788492648,0.594100624642982,3.10701219349119,0.00188988603263235,0.0111721015818311,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37104.t1",9.70174633759768,5.94565780739388,2.20208698404742,2.70001042214318,0.00693373039218813,0.0323585699257544,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39460.t1",18.402181641334,5.85373991996741,1.31656248746972,4.44623022126173,8.73902925899703e-06,0.000109231984829482,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37017.t1",24.7985543812548,2.41989169718121,0.542388017987091,4.46155080298769,8.13686503105957e-06,0.000102672643401427,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g30029.t1",5.17901589324299,6.75880524977189,1.42638271722057,4.73842340360237,2.15387412954647e-06,3.28997188175955e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44974.t1",19.9725791393413,-6.39199972724757,1.32749642633543,-4.81507867022495,1.47141910238802e-06,2.3765337745874e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22994.t1",74.3096827137346,-2.23246838293503,0.479266460437501,-4.65809433211142,3.19149971739011e-06,4.58815137390123e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43871.t1",20.4923245308701,1.45992778354932,0.367926508620523,3.96798749028187,7.24821376756897e-05,0.000701189179785553,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5445.t1",7.97740453340432,4.50094702200821,1.70150722311577,2.64527059354245,0.00816256138226435,0.0366034319445142,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6290.t1",66.6591478121816,9.50734666586903,1.1544312657986,8.23552423391112,1.7877305327384e-16,2.37180763679165e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g8721.t1",13.7668693725259,3.73948212122507,1.31195273700687,2.85031771019163,0.0043675577904047,0.0224096735908776,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46713.t2",40.683742552164,-4.85050496752002,1.00309827864876,-4.83552316932891,1.32795904919422e-06,2.18665881026005e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g32246.t1",34.9147429675735,3.10435588610772,0.597994431020703,5.19127892346583,2.08854472909478e-07,4.31989195971119e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g18565.t1",10.8762526549957,-6.68075419312879,2.01650280409671,-3.31303987257355,0.000922878220721009,0.00612400247021767,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42723.t1",20.1334576563373,5.98133145731615,1.61367299453097,3.70665647723421,0.000210013498729586,0.00172994771415017,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g29213.t2",44.4777051694712,3.95893636955179,0.69881733855073,5.66519482439028,1.46857579028994e-08,4.01738287064997e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g32581.t1",649.388187816527,2.05792047900917,0.31777245830722,6.47608194231732,9.41349392617662e-11,4.18292431064126e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g46415.t1",2208.2832169739,1.16454503353295,0.255637772410576,4.55544977783094,5.22736044039723e-06,7.00526643722497e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14107.t1",30.566152768226,1.73777876843442,0.526875387504127,3.29827281677835,0.000972815656116258,0.0064120220002496,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g8930.t1",8.42342354664529,-6.74423113017687,2.32035809810889,-2.90654754353367,0.00365441360006173,0.0194045392245702,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33790.t1",39.8601677654935,-4.4803697134348,0.891014041592715,-5.02839405922941,4.94604647001608e-07,9.11387570774591e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49476.t1",9.10142557028303,4.97473541342308,1.97794474660444,2.51510332731147,0.011899750241481,0.0499852130506465,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g50445.t1",83.4478957590455,7.79217610717683,0.913169728158628,8.53310821295999,1.42467312675582e-17,2.49640364682667e-15,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14361.t1",6.68074633284629,3.70621937642838,1.20877498064894,3.06609537404444,0.00216874124532796,0.0125411581228897,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g45756.t1",61.6971625713592,1.55130055656937,0.312664625846369,4.96154802408513,6.99335743523454e-07,1.22542095284949e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19168.t1",51.3514529299216,4.28665591277167,1.35800784471154,3.1565766939161,0.00159632901478998,0.00974054373216459,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35445.t1",10.1275361801239,4.64779493564729,1.73281383954657,2.68222403905979,0.00731344631387199,0.0338352852490577,"Up at 14 hpf"
