"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g5420.t1",8.01125755285958,-26.9338343084337,2.68495474495422,-10.0313922828867,1.10941059265246e-23,4.21686966267202e-20,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8879.t1",15.9462570701536,-5.3114917747295,1.55976453188882,-3.40531642189444,0.000660874302778055,0.0151781463737727,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g40467.t1",37.4540603397617,-5.1952123528083,1.55536072060585,-3.34019773289931,0.000837187594753753,0.0177278554187132,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19818.t1",40.2646956727085,-6.49840121483993,1.39967010082736,-4.64280919553734,3.43703731399063e-06,0.000373262252299383,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30186.t1",18.0724561571296,-5.16748606214881,1.50675349840089,-3.42954973566216,0.00060458361776185,0.0143156896830876,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2173.t1",18.6973849768964,-2.0172746343055,0.667876079066507,-3.02043252862874,0.00252413939475562,0.0403968582714362,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.23020_t",51.7134990665743,-4.5775990480937,1.45448051857709,-3.14723984929818,0.00164819700613964,0.0298323658111276,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34469.t1",123.181873900147,1.03289243112721,0.266929772920195,3.86952875217863,0.000109045921555196,0.00431753695657604,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g48013.t2",178.576929821788,-4.40415035739679,1.41275988957353,-3.11740897366946,0.00182448278942767,0.0320316816748941,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g43055.t1b",18.610977509457,5.69252530801323,1.80776477833385,3.14893031230524,0.00163869267495003,0.0298323658111276,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14107.t1",30.566152768226,-3.38969209956358,0.886161200051974,-3.82514163265642,0.000130696926623156,0.0049105611321794,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8930.t1",8.42342354664529,-7.18163444127873,2.32035809810889,-3.09505435696835,0.00196776830933801,0.0337674372180306,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g25639.t1",669.932983949152,1.27620000043062,0.347223222210147,3.67544541608521,0.000237434803160185,0.00716261656199892,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g46452.t1",501.243131226565,-2.51824586180373,0.770232489975306,-3.26946200605543,0.00107752206955036,0.0214645529929885,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43753.t1",15.2750697618113,-5.53075065474175,1.30168495017186,-4.24891649397307,2.14806968451825e-05,0.00136080214514231,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12672.t1",52.2196635162101,-1.70064268759439,0.439863040773043,-3.86630048436344,0.000110498781449414,0.00433398344698037,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12678.t1",29.3118487708123,-5.48500159790238,1.39451217988472,-3.93327622162167,8.37958499089176e-05,0.00355874888831057,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25607.t1",1610.96323098475,-3.04338873770617,0.682693686089983,-4.45791253048887,8.27616579077809e-06,0.000706914745410056,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.45205_t",12.4087312589937,-3.35191372614268,1.06481439322815,-3.1478854413123,0.00164456130766116,0.0298323658111276,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45344.t1",76.3112805211483,-3.63543391718944,1.16542028048184,-3.11941878657404,0.00181208207028508,0.0318876108757111,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24152.t2",26.6235288447814,-6.36510382625971,1.20927295004161,-5.26357910018637,1.41277682199073e-07,3.15880276493339e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g33825.t4",365.797918528324,1.3616281918306,0.338533699298395,4.02213485585791,5.76730199647736e-05,0.00275742325642898,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g20478.t1",21.2274261998549,-7.67315775351205,1.73890780096979,-4.41263058871362,1.02122159264833e-05,0.000792176178297208,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35628.t1",20.0228909330689,-6.18694800178124,1.62449313096638,-3.80854057419175,0.000139789410979845,0.00505459023156414,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7175.t1",55.1234137366287,-5.04012792990061,1.71614058638287,-2.93689687773409,0.00331514321867592,0.0484648437468738,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16011.t1",14.8151407677251,-5.22470101930616,1.40048447243259,-3.73063830563652,0.000190995259178081,0.00628548034749686,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3355.t1",19.9932166987548,-6.87473144854238,1.7721888064499,-3.87923195515157,0.000104786798165762,0.00419257494555855,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20476.t1",36.586532674622,-5.80393359426019,1.41607311444123,-4.09861153006239,4.15635948811764e-05,0.00221325687525165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9511.t1",227.889638721296,-1.1800801515904,0.226965243636517,-5.19938706333508,1.99946769765168e-07,4.34284383929945e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g34025.t2",62.7160812267167,-4.96461149521523,1.12470728935513,-4.41413649773868,1.014139599206e-05,0.000792176178297208,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3322.t1",7547.24164415701,-2.43832077342431,0.368941832954965,-6.60895717326244,3.87036656241036e-11,2.94225266074436e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3261.t1",124.8900044645,6.94464967373066,1.36558213514756,5.08548661774948,3.66684687512018e-07,7.02584958785856e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11702.t1",480.93675983525,-1.10844118051389,0.330513259835345,-3.35369655385715,0.000797397574334569,0.017075539042511,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g5474.t1",488.374292592037,-1.3556792310375,0.442902152823114,-3.06090007103428,0.00220672730183958,0.0364685672795316,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12776.t1",22.3626665888357,-5.22561646792606,1.28779435213924,-4.05780352992342,4.95364132975971e-05,0.00244839645105696,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29282.t1",19.1020606216097,5.78987590586793,1.8191405165515,3.18275353288467,0.00145881735050217,0.0275184354801923,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g9379.t1",88.4964538861614,-2.53261336303045,0.680956851485388,-3.71919800425827,0.000199856340798489,0.00645556148202214,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22095.t1",879.492515285336,1.05122615790275,0.283138798511004,3.71275912531605,0.000205011985397528,0.00656555326449076,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g7346.t1",39.207937805263,-6.79533073937449,1.47498927595873,-4.60703738673463,4.08446586026477e-06,0.000419596073915308,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2909.t1",34.1519406413341,-7.89181833637294,1.43283250619666,-5.50784428901684,3.63254491203242e-08,1.02276320078779e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45616.t1",12.2858624017632,-5.69531985545888,1.89753188433205,-3.00143565569845,0.00268709821500831,0.0421181868669962,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g8038.t2",55.725554508119,-3.01594657093911,0.878572121903912,-3.43278200587949,0.00059742223028717,0.0141925118582596,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g32195.t2",18.4300983000561,-7.26801647393451,1.87090587509273,-3.88475795105101,0.000102431887236701,0.0041864903589968,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7086.t1",69.9872157415711,1.12373459208668,0.302166761931685,3.71892191220139,0.000200074886429464,0.00645556148202214,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g35626.t1",465.334493779236,1.09319896580598,0.341209564377486,3.20389309074746,0.00135582812774022,0.0260924633263933,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g39290.t1",10.9715562373279,-4.88135316107433,1.66785345437804,-2.92672785385372,0.00342548481818229,0.0495562190168506,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45396.t1",105.532134869074,-2.88671674516648,0.768650562413062,-3.75556447406227,0.000172951228807846,0.00584344551732108,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44526.t1",579.523148345046,1.00717826588804,0.297738229697991,3.38276433936503,0.000717601808083342,0.0159043992567043,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50442.t1",71.9138556327634,1.13339962849749,0.307915447831364,3.68087939880894,0.000232430929597784,0.00712475776936433,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g40377.t1",212.21935045021,-4.98870732117072,1.30503455053837,-3.82266302383544,0.000132018139748451,0.0049105611321794,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4669.t1",23.6337600545439,-1.76666484733457,0.500619347983152,-3.52895838814849,0.000417198725678484,0.0110506784411423,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24197.t1",19.667126820105,-4.12059412635293,1.34159944312394,-3.0714041716938,0.00213054540549877,0.0357536560101582,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43941.t1",17.4785702493469,-4.59960374543392,1.44686294161735,-3.17901828371686,0.00147774769519974,0.0277378715528603,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20285.t2",18.6090577439071,-5.8579686046932,1.61257075244652,-3.63268935381952,0.000280482610380004,0.00820088001580303,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46024.t1",48.6887081317818,-4.4710239136391,1.17493555116873,-3.80533545792506,0.000141612130338368,0.00505459023156414,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10780.t1",38.5981928931601,-5.69523729394009,1.62695515753125,-3.50054964181193,0.000464299754482106,0.0119647685883829,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46.t1",86.0926904753068,-4.54921676147986,1.15374064083838,-3.9430150940805,8.04635890865885e-05,0.00350048867924319,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11449.t1",179.030344373916,-1.69286802155131,0.559096783850697,-3.02786220641788,0.00246290362437206,0.0397515782430496,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4607.t1",14.8575799098842,-5.25828835556253,1.42645846309557,-3.68625409824515,0.000227579129876783,0.0070614552870339,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35044.t1",35.1889218541211,-5.55527936920829,1.40003950765975,-3.96794471785606,7.24951445767083e-05,0.0032609946098943,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g802.t1",74.8335874792972,-6.54172931192067,1.38264532857131,-4.7313140808715,2.23071066830687e-06,0.000281840851534177,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26033.t1",68.2449438984605,-4.69676616790964,1.37899796692991,-3.40592682552401,0.000659398503220099,0.0151781463737727,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11516.t1",14.2929926197268,-4.64684875607669,1.58629820893763,-2.92936645196666,0.00339653731898443,0.0492757188910681,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45960.t1",66.2517890721227,-1.60928564470016,0.344317023671058,-4.67384861643547,2.95607258465956e-06,0.000340485814978514,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46438.t1",12.0991404609198,-2.3687453741399,0.623076120260232,-3.80169500501894,0.000143709565828634,0.00510504728705268,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35138.t1",26.9449055717064,-6.11230938854575,1.41727220308933,-4.31272791156302,1.61252516959249e-05,0.0010945014588609,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7322.t1",536.129602146762,1.2551387427123,0.301764832757246,4.1593274181223,3.19186084283102e-05,0.00182440046069183,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11411.t2",435.546490632052,1.16899750661666,0.357552651196054,3.2694415849141,0.00107759984898882,0.0214645529929885,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g13084.t1",40.7136984672152,-4.18256210926047,0.861742840721598,-4.85360818983784,1.21235152019491e-06,0.000178374234555045,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32182.t1",24.7389763428861,-5.30311415358215,1.61303283665965,-3.28766658251305,0.0010102140331861,0.0205338157226758,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8792.t1",14.8530545649793,-5.25169513007249,1.35318818375381,-3.8809791521413,0.000104036759902419,0.00419257494555855,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50116.t1",21.0668998082714,-4.35759619355813,1.28879661655487,-3.38113565599402,0.000721868949421172,0.015906225372463,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47619.t2",15.436546202943,-6.65925533013566,1.92184485651506,-3.4650327301711,0.000530166951813321,0.0130431364649996,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12047.t1",36.7564047249709,-6.19996588137444,1.25632110523909,-4.93501689617364,8.01438214433682e-07,0.000132446376220105,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g48018.t1",20.902204445652,-5.91853486979138,1.44417064520008,-4.09822404953495,4.16332193055756e-05,0.00221325687525165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45012.t1",783.053022796718,-8.36730072645852,1.16161689220141,-7.20315000809037,5.88371804557915e-13,6.38971779749896e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44365.t1",66.4466649866346,-4.82140348418227,1.34212498602837,-3.59236549082498,0.000327689808406905,0.00928106522982976,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9268.t1",73.6934080614812,1.30166053128663,0.345912686576101,3.76297424697161,0.000167904497851898,0.00576020686552542,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19164.t1",41.6445711387167,-5.90988299188322,1.47342577622052,-4.01098113475567,6.04669423312097e-05,0.00282005948221998,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49482.t1",1333.61023492405,-4.08496361034981,1.15750754803498,-3.52910321603049,0.000416970466723497,0.0110506784411423,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20520.t1",12.3771512637898,-1.68751511754577,0.572464528668313,-2.94780730165296,0.0032003648946372,0.0474854403008629,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g19230.t1a",14.162110398647,-5.70095030738325,1.82372568944278,-3.12599111828332,0.00177206903676698,0.031548638916868,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g19230.t1b",411.677613319124,1.04782462712398,0.331109243329122,3.16458887281031,0.00155302224576999,0.0287252435823441,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g9754.t1",263.376546774881,1.01646623669333,0.29272070369867,3.47247811258232,0.000515677059119558,0.0127693062000875,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g39864.t1",27.3493977084496,5.53200905626457,1.56984434706814,3.52392201596051,0.000425209374683142,0.0112237557859071,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14665.t1",25.0702332734126,-2.80704254638437,0.926432158492126,-3.02994938231974,0.00244594727829494,0.0395618961906344,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43981.t1",64.0391834558644,-1.95974363679183,0.601853995880124,-3.25617782752442,0.00112923002717437,0.0223552256942176,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25883.t1",31.1103966265399,-6.64400646673582,2.15692963747615,-3.08030746636226,0.0020678700223568,0.0348557603324976,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g15842.t1",142.763563884349,-3.29612319100203,1.05325470500603,-3.1294644831263,0.00175125241974542,0.0312512227579922,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12112.t1",94.1630470831809,-2.09180142368595,0.549705305042758,-3.80531423745899,0.000141624272470818,0.00505459023156414,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46202.t1",76.5413635186863,-3.47378654216633,0.747100254765862,-4.64969262158129,3.32430088622772e-06,0.000366251236769611,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g26050.t2",56.73510128841,4.11677832020092,1.27534986904491,3.22795996622003,0.00124676421257946,0.0243023116513565,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g45103.t1",146.290613099536,-4.35857621802913,1.1753426723414,-3.7083450814786,0.000208618230434581,0.00660798244901537,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g41569.t1",1258.57032806899,-1.60701479446909,0.509974984348467,-3.15116396644862,0.00162621169146418,0.0297418179937497,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14783.t1a",8.27242245687912,-6.12975642276971,1.7979658990417,-3.40927290447323,0.000651362839059371,0.0150965253125895,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5022.t1",13.0909535732522,-6.36992909659428,1.44254228963967,-4.41576593098383,1.00652953737036e-05,0.000792176178297208,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49869.t1",46.0313326307634,-6.14026301489626,1.27455252650162,-4.81758333785583,1.45307406894873e-06,0.000197254804859791,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26679.t1",1520.00159281558,-2.98189659938353,0.730655358315621,-4.08112602671893,4.48180442975845e-05,0.0023177331479608,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26901.t1",192.737183334031,-3.54294180492491,0.893883772080707,-3.96353744813819,7.38472731381144e-05,0.00330227629644674,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48049.t1",73.4227863928786,-2.32602866623769,0.644880207916096,-3.60691588559394,0.000309858051077159,0.00885541693341566,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28067.t1",14.9713459345995,-7.0798286396516,1.74763604209179,-4.05108871019709,5.09798736355539e-05,0.002500316125016,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34532.t1",36.5043980787893,1.11481035523766,0.37378426475156,2.98249675111025,0.00285907682895373,0.0440086310264842,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34917.t1",17.9560580761727,-2.34692963416005,0.733477466623447,-3.19972969989672,0.00137556527194804,0.0262739879330376,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g27174.t2",220.835306768782,-5.02617386436938,1.5991625383914,-3.14300375584412,0.00167223694310171,0.0301240408565383,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33483.t1",362.961197568986,-2.97359052771603,0.846690902389799,-3.51201426556376,0.000444724126800291,0.0116178447145561,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23545.t1",19.2154293177331,-4.65430894585066,1.41190529306687,-3.29647389857206,0.000979067117234352,0.0200313435807185,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35290.t1",639.385451986697,-2.74003495214387,0.696565688854763,-3.93363468224915,8.36709207390132e-05,0.00355874888831057,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21178.t1",23.3841650511307,-7.40532409947601,1.11802232387626,-6.62359233919521,3.50572756474266e-11,2.94225266074436e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g50840.t2",33.4229206528582,-5.48656435150315,1.59252789826675,-3.44519198531752,0.000570653924614734,0.0138156405570739,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46402.t1",54.3040919942392,-2.45384622783686,0.824803533065441,-2.97506755180468,0.00292924035240895,0.0449860306242684,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50085.t1",9.83256035764681,-2.08371665891978,0.637667810366194,-3.26771498426925,0.00108419488771515,0.0215197115833174,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27656.t1",47.8765694371217,-5.64437898717911,1.29031016253189,-4.37443581479938,1.21746937145084e-05,0.000873132279412199,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2904.t1",16.2476430735389,-3.16301929155396,1.06496501712362,-2.97006872591646,0.00297733132490813,0.0454231680027934,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27105.t2",49.2182485574263,-2.02553077454773,0.648432659258961,-3.12373342956312,0.00178572157249665,0.0315650189648485,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14817.t1",15.8696955520227,-5.68603580045278,1.88007448471699,-3.02436730388835,0.00249153743785097,0.0400436947199643,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34184.t1",53.4704647518976,-6.42042158837088,1.18203649705776,-5.43166103952979,5.58318986003966e-08,1.41478031053405e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26677.t1",25.5224239437705,-7.74275358149449,2.02619009727932,-3.82133620724488,0.000132730555887101,0.0049105611321794,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40585.t1",28.5669984984474,-5.99460086260291,1.45366946515687,-4.12377160440391,3.72718488742864e-05,0.00208338672898769,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6696.t1",322.790558272283,-2.5875499211847,0.845185113109493,-3.06151857273602,0.0022021732950078,0.0364685672795316,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g26823.t1",14.5075218850918,-5.71724799919411,1.6674450838425,-3.42874740199488,0.000606373596152882,0.0143156896830876,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20137.t1",21.4796353109099,-4.80640995818139,1.34701669764099,-3.56818884769489,0.000359457393578738,0.0098162755887559,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3486.t1",74.4804086149689,-5.28632629069525,1.60379190237256,-3.29614227561254,0.000980223600635004,0.0200313435807185,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2819.t1",13.7167890996538,-4.29746495368656,1.44823345686027,-2.96738411430112,0.0030034547927575,0.0456645266690851,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9350.t2b",11.3565415733499,-5.03118016782157,1.67541514178957,-3.00294538489583,0.00267380410577232,0.0419964025043,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g234.t2",61.2106002625653,-1.99656586625534,0.63066039262631,-3.16583360807055,0.00154639223601745,0.0286723750687918,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40844.t1",1851.05309110707,-5.58590274439541,1.4336322212568,-3.89632896189967,9.76617193593759e-05,0.00403491516614117,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18020.t1",85.6684006114971,-6.29884996078727,1.54150564225853,-4.08616730819002,4.3855758914259e-05,0.00228350328264518,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50196.t1",932.324768216966,-6.14532925039799,1.43175990324092,-4.29215068566138,1.76950792984825e-05,0.00115963786919883,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47511.t1",22.0391108842544,-6.31570793026799,1.40920690058033,-4.48174638349208,7.40346945990919e-06,0.000641982039830517,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36962.t1",20.243601441461,-5.82572263959421,1.3656891098427,-4.26577512964515,1.99209351330586e-05,0.00127259620908833,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g33494.t1",26.7770627507737,-16.4421180862091,2.09845467355346,-7.83534583492648,4.67554002142312e-15,8.88586381071464e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g11356.t3a",131.975301385963,1.02199179689527,0.324107278241406,3.15325160990078,0.00161462572620445,0.0296482723927687,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g6143.t1",20.7219589421774,-2.32264444162271,0.627300962496482,-3.70259983721249,0.000213401339608389,0.00673143976640237,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44774.t1",12.1667073436012,-4.48380851780325,1.42075664236359,-3.15593000525687,0.00159987248372351,0.0294485002936225,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19740.t1",98.2162158775093,-1.15076554427481,0.348538778755827,-3.30168582211333,0.000961056523235394,0.0197993270721828,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g7717.t2",353.76566646925,-2.50927773763273,0.665931031728066,-3.76807449732632,0.000164511611672016,0.00568462396332122,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37129.t1",9.78591595052524,-6.10426905086533,1.96749735804945,-3.10255514493651,0.00191857799564599,0.0331411140941781,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27694.t1",29.7865049565082,-1.70266073682938,0.48074913510942,-3.54168237128882,0.000397583912670834,0.0106799749262321,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g530.t1",48.3407754231613,-1.68207388856214,0.559054073049094,-3.00878567861615,0.00262294075507169,0.0413684556432677,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28071.t1",30.9755755286724,-3.02372289256069,0.804317140561524,-3.75936647383857,0.000170344162370389,0.00578282615661261,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5373.t1a",32.89133721347,-6.91413311002926,1.5742775728004,-4.39194029660861,1.12343552372814e-05,0.000829160859357412,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g897.t1",42.3043387929071,-1.69521587816476,0.500859081374491,-3.38461643445226,0.000712777812323237,0.0158436752318165,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14987.t1",7.3304100898788,-6.33586795563046,1.7038774392142,-3.71849982270582,0.000200409433012,0.00645556148202214,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50192.t1",52.1518061989962,-3.04244342007356,0.999861699527463,-3.04286424963715,0.00234338019790636,0.0383930522941468,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g939.t1",60.3509241695763,-5.99805604092222,1.56000202109732,-3.84490273717923,0.000120600263841509,0.00465382337930532,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18639.t1",18.5127397213287,-3.21452387409176,0.951898508941754,-3.37696071996731,0.00073291515739525,0.016039658030197,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19771.t1",72.3536492156393,1.23155937413569,0.278939282777533,4.41515215021871,1.00938969763081e-05,0.000792176178297208,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g20110.t1",15.5828686531367,-5.15211571829661,1.26028807958091,-4.08804606008005,4.35021793062908e-05,0.00228071425576843,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18517.t1",51.3478032602843,-2.26281526973767,0.760995647228273,-2.97349305213424,0.00294431072342313,0.0451263107247231,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44855.t1",9.24492419474714,-2.2865179813719,0.765484469895725,-2.98702073169867,0.00281710617889327,0.0435277259592411,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50276.t1",15.6504569238965,-7.0856222759497,1.67651901832103,-4.22638944057175,2.37470864396721e-05,0.00146768578141778,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26181.t1",26.8784674358998,-21.1257758609301,5.85970159611895,-3.60526479282193,0.000311834810556417,0.00887853269606698,"Up at 1 hpf"
