"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g38038.t2",102.519595574581,0.127084141248848,0.274089477562989,0.463659321688637,0.642891845717459,0.758900514048626,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6255.t1a",4.03551124805588,6.34021494376754,3.17751303126658,1.99533877009476,0.0460059441143654,0.0995432755309888,"Not significant"
"Montipora_capitata_HIv3___TS.g10371.t1c",5.9289576941345,-0.00665109690190467,2.55385013378608,-0.00260434111380077,0.997922038783229,0.998749074555555,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30041.t1",56.5902935041433,3.79158650471354,0.864598371098717,4.38537317609707,1.1578710374836e-05,6.81669231756799e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44904.t1",52.4766081403144,4.03636076412814,0.822562378312364,4.90705734975318,9.24530060421306e-07,6.7005888325058e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g21685.t1",12.7555356157249,7.83496369047994,1.70328533296028,4.59991261526505,4.22668207259877e-06,2.72589956631353e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8888.t1",24.388175487689,1.84007730927689,0.93261289343301,1.97303438782992,0.0484916446058881,0.103990627866256,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20243.t1",5.790934290662,-1.05072303049115,2.9893174609006,-0.351492621387424,0.725218807080866,0.824566187502441,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45427.t1",3.35272928571439,1.68160236650218,3.34277321568569,0.503056072907189,0.61492484941871,0.733797580521176,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30043.t1",3.23211018897659,5.86245533250539,2.7617067704715,2.12276531136016,0.0337735230051312,0.0771544113862786,"Not significant"
"Montipora_capitata_HIv3___TS.g12377.t1",7.13103069312779,5.74488517916001,1.27944455027215,4.49014002047841,7.11763693718084e-06,4.37984015605759e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g4583.t1",10.5835309654081,1.09381763114154,1.07616409788087,1.0164041276748,0.309436980845203,0.449206712538769,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16039.t1b",25.8024827111818,0.935372979843,1.89727948946787,0.493007479939259,0.622007302159302,0.740598046113016,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14092.t1",15.9752024955772,0.0701493689860774,0.589609448799765,0.118975991868646,0.905294376373401,0.952388367119358,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13122.t1",24.9975889650044,-0.408446804002222,0.619118664849092,-0.659722969427485,0.509431623760401,0.642928663246144,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45425.t1",1.74620793912223,0.00186592761712774,5.71058127366453,0.000326749156996125,0.999739291897016,0.999842784577337,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g2179.t2",6.39462274053275,0.702894599661196,0.936484267570325,0.750567440374446,0.452913022409343,0.591839674661084,"Not significant"
"Montipora_capitata_HIv3___TS.g32996.t1b",6.11948286878363,5.34058875259996,1.48410689377301,3.59852027843002,0.000320032900497607,0.00135014753349667,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g36224.t1",5.00627980377632,-0.704242462348481,1.25520448173541,-0.56105795716632,0.574758027883293,0.7012422497958,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30126.t1",11.7688413521907,-0.309583797876231,0.612111830489468,-0.505763460949081,0.613022712095109,0.732427952207624,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19090.t1",3.05338286626618,-5.17678118240964,4.56082514544297,-1.13505363992788,0.256352844369871,0.390634831144688,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47342.t1",7.63161011493065,-2.27925437821612,2.71291027246302,-0.840151036822464,0.40082370741622,0.541512772667893,"Not significant"
"Montipora_capitata_HIv3___TS.g42573.t1",6.50054672129506,2.99751260121572,1.04990335037504,2.8550367042309,0.00430318554459148,0.0132398329765281,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g38753.t1",11.3373411863592,3.88274735555119,5.03041610937429,0.771854111296202,0.44020083867151,0.579950948098386,"Not significant"
"Montipora_capitata_HIv3___TS.g5047.t1",17.7869276755277,3.93595960300335,1.45704802083324,2.70132455946956,0.00690639062390069,0.019917205915673,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43706.t1",294.067777403787,1.76947922742543,0.288514702449841,6.13306432012093,8.62022747809229e-10,1.12086161057671e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24349.t1",12.2800419078643,-1.48533915767695,0.88349322000703,-1.68121172187957,0.0927217974793463,0.177453503456411,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23266.t1",2.34481487512265,2.54376621375333,3.76942386199446,0.674842179305192,0.499776039195719,0.634370305842659,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33719.t1",40.7420143192163,3.82098676186767,0.762395810879245,5.01181500126693,5.39190291788715e-07,4.144087039754e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37045.t1",26.2238153858331,-2.95529955975204,0.57437737556596,-5.14522278465452,2.67203513574236e-07,2.19885276374846e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3496.t1",5.46475139291232,2.37651894064611,1.65921347949836,1.43231655842419,0.152053246356558,0.262131765355229,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22439.t1",32.6661117642071,3.27317176311533,1.74169203103575,1.87930570088722,0.0602027637321792,0.12475669585262,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23444.t1",20.0987678873822,-1.34674860315775,0.851845676008546,-1.58097721346447,0.113883247923635,0.208914781405458,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13469.t1",4.93667975297442,0.201245319602469,2.17267413202808,0.0926256342982356,0.926200978065832,0.966414045695432,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29445.t1",78.6543543963809,1.35965665387331,0.408170205104316,3.33110216490649,0.000865028484746576,0.00322790273894811,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14884.t1",14.7857935701632,-4.14964419902359,0.88326243960703,-4.69808746862348,2.62608970992859e-06,1.75332776002903e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45067.t1",27.9579531690934,-0.419958952710047,0.583237423872913,-0.720048020789482,0.471495429548497,0.609112655567687,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16480.t1",37.4876996141202,-0.578192971192117,0.580506083158107,-0.996015352753229,0.31924268568454,0.459985620641066,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47379.t1",6.60900447173879,-0.570030773056137,2.43477968843042,-0.234120062593264,0.814891771011753,0.891503407032968,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7227.t1",17.4776547655058,7.73160183774539,1.49574889911676,5.16905066238784,2.35286114833146e-07,1.95451346122358e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50200.t1",12.4693106998508,0.0275301378114101,1.33515751191855,0.0206193932668295,0.983549270164546,0.990727713383347,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34998.t2",22.7846187832152,3.77520764201081,1.54157401993621,2.44893050426928,0.014328109034129,0.0374219684722141,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24770.t1b",393.329581276528,-1.00922835136107,0.22616226972067,-4.46240813115094,8.10436779993897e-06,4.93671483702461e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24770.t1a",9.8017739269132,6.43971160124431,1.28051591030152,5.02899772618052,4.93050237479659e-07,3.82292001949517e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41352.t1",30.5031657559118,-4.57391768903576,0.953757117909814,-4.79568393582176,1.62120730206839e-06,1.12842101911259e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18281.t1",5.93156234584745,-0.0167488189048669,0.646096011363462,-0.0259231114420931,0.979318665974296,0.98832107301553,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18544.t1",5.56196450624734,0.67038531326318,1.88037071699704,0.356517630913647,0.721452950819201,0.821638212644619,"Not significant"
"Montipora_capitata_HIv3___TS.g28955.t2",2.0278556844595,1.03956727325288,5.7277873317612,0.18149543847209,0.855978713268612,0.921098118301321,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47336.t1",33.2111864351693,-2.44572587764449,1.08255088080855,-2.25922487432443,0.0238694002885265,0.0579985712795476,"Not significant"
"Montipora_capitata_HIv3___TS.g15357.t1",3.45972624622679,-2.46041741059619,2.72584402634848,-0.902625897451716,0.3667244771101,0.508383580622855,"Not significant"
"Montipora_capitata_HIv3___TS.g49646.t1",4.22705456761323,6.56257060755642,3.28100443781862,2.00017120730247,0.0454817797657786,0.0985863752113949,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g4649.t1",9.85924305778009,1.33336152617708,0.809510475784866,1.64712077985688,0.0995332227453464,0.18759080470987,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47807.t2",12.0400958808429,2.43946665003099,2.31857421533197,1.05214085186474,0.29273493174171,0.431180389625958,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35114.t1",3.70033628987961,2.60220664097796,2.640015418064,0.98567857716764,0.32429086523764,0.465662016804524,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49228.t1",118.741783337033,-1.72354462744247,0.240930884281366,-7.1536890448203,8.44763095074547e-13,1.92029559094475e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35428.t1",31.5778251894587,5.18096562482059,1.27773184708208,4.05481450325609,5.01741027060237e-05,0.000259076433053391,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g46410.t1",3.70923330249338,-2.52394665008398,3.53376546626362,-0.7142371711365,0.475080535445264,0.612293630327735,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8814.t1",83.7942486572805,-1.12699040886463,0.392021312981015,-2.87481922932902,0.00404258876608596,0.0125418914801401,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2791.t1",32.6240777363494,-1.35795344540857,0.666393264709421,-2.03776586187543,0.0415733539513481,0.0915941100396748,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47134.t1",130.956366862627,2.76888895901491,0.609135403378842,4.54560503897167,5.47776707292499e-06,3.43640959035899e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14495.t1",4.64401185777059,1.40713496668267,2.40381721008537,0.585375194411184,0.558295464230415,0.686919572074636,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24309.t1",15.6508504294121,2.78117978505774,0.955651526668634,2.91024469426929,0.00361145887593441,0.0113834597717463,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g34075.t1",14.8171222676814,7.02217296215423,1.22762861875632,5.72011181139472,1.06453975952856e-08,1.13641089688458e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g25025.t1",53.0286788614785,0.104416941567739,0.997576876083753,0.104670571332461,0.916637214332034,0.960169100366294,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50280.t1",25.7339140449153,2.83052498879902,0.786910621171274,3.59700951117667,0.000321896717579943,0.00135598970394956,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g618.t1",21.1031941852541,5.68196666659242,0.839801707991538,6.76584318955645,1.32535031771988e-11,2.39331017186762e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50282.t2",42.5203200241447,-3.01217789571187,0.713008689156496,-4.22460194598097,2.39363479084533e-05,0.000132445049910405,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24625.t1",8.15688484299804,6.84171469868415,1.91096051814279,3.58024911228067,0.00034326679469209,0.00143190868027646,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g48684.t1",148.756444623934,3.67954587783332,0.368879842168365,9.97491718767839,1.96265107487912e-23,2.28447855836231e-21,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13608.t1",5.0318258912743,-0.694944830270268,2.76651731167926,-0.251198439039747,0.8016606913475,0.882276868527311,"Not significant"
"Montipora_capitata_HIv3___TS.g15523.t1b",94.5467931771461,-0.43131115797219,0.237162142050493,-1.81863409666945,0.0689672722926387,0.139625485670407,"Not significant"
"Montipora_capitata_HIv3___TS.g15523.t1a",10.4299542727017,0.804408841372382,1.46939884021831,0.547440776020259,0.584075947898264,0.708800117151755,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7090.t2",36.2988541716004,2.52130642753554,1.2059536701309,2.09071582929206,0.0365535451664981,0.0823755073136316,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24871.t1",12.4116040762528,0.248882533707211,0.547014323502595,0.454983577237225,0.649121053816033,0.762872299301492,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15774.t1",13.1952919333069,-1.62103345930094,3.55317430190817,-0.456221204355325,0.648230918903462,0.762517826315153,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24441.t1",12.8018205872009,-0.413099022706419,0.701634986451009,-0.588766282587967,0.556018067118297,0.68546936764727,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8667.t1",30.5576797657386,1.70511746342586,0.558331907691908,3.05394952345579,0.00225850077821976,0.00759198887208807,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g22436.t3",92.7579073012964,0.488825046318836,0.293558186965192,1.66517258936743,0.0958783279111673,0.182102366859428,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47805.t1",11.7758924430692,-0.0335124856564942,1.18717437556461,-0.028228781168357,0.977479682313929,0.987187038556854,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11883.t1",4.29642089669742,6.76661850038471,2.27141559204014,2.97903145690176,0.00289161090674283,0.00942823252448278,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43758.t1",41.3212386232366,1.01799131478303,0.586037470448216,1.73707547062552,0.0823738503977028,0.161422671134322,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24338.t1",174.839050181366,10.0484074847542,1.15053640611867,8.73367190409251,2.46535567703468e-18,1.31590061855426e-16,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15673.t1",19.8273194723467,0.835840031578703,1.60460384055436,0.520901178505178,0.602435614402219,0.724159636138685,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9527.t1",10.8782968937436,7.40673743240946,2.00357173871988,3.69676677369275,0.000218362779357193,0.000959782898712392,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45287.t1",15.9207794312842,-1.40227991811746,1.14658980602596,-1.22300051051187,0.221329503475363,0.350822696156765,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12164.t1",2.71053063601749,5.16438932574759,3.31472956531419,1.55801226736217,0.119230340140987,0.216275688340607,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44270.t1",18.5449107580915,-1.13217376579942,1.34042906618826,-0.844635344277446,0.398314468892031,0.539405114096708,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20534.t1",699.436762476844,-3.10943871600155,0.364056345141842,-8.54109194221039,1.32959367403123e-17,6.29666886510572e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43944.t1",94.2134654454816,-0.709849356397576,0.225931655460655,-3.14187648893314,0.00167868833222149,0.00579000641827627,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48181.t1",8.47444151925383,-0.881981758386154,1.92685335810173,-0.457731645575277,0.647145249615101,0.761692426072496,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26711.t1",3.45146421870258,0.726488507063791,4.12168632786558,0.17626001817562,0.860089671090086,0.923278265821837,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42608.t1",17.4332394851339,-3.01036617356808,1.39226189533931,-2.16221257196328,0.0306017949414754,0.0710682550311523,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45474.t1",11.3365045575116,6.85112012097592,1.75838019579459,3.89626779086875,9.76863765147245e-05,0.000469994065492407,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9536.t1",217.071522005853,0.349333070172504,0.323637741017092,1.07939534207185,0.28041152650375,0.418064160116162,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39860.t1",116.463115679569,2.38249638581309,0.858226515108115,2.7760694220837,0.00550204589176737,0.0163907694604886,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50231.t1",75.6262116493177,0.366778534761303,0.380227324740338,0.964629606806352,0.334730364674413,0.475843150841599,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50061.t1",9.44764467520709,2.15215958864493,1.02097312392114,2.10794930661775,0.0350353745896194,0.0797166165591881,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40874.t1",147.414719162513,3.24958596375951,0.694861609353028,4.67659447581962,2.91678252296885e-06,1.92743063983598e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27096.t1",7.90605903431241,1.47140687023038,1.95815092667269,0.751426690449548,0.452395904795817,0.591541792092167,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24862.t1a",13.9828888527605,0.359443200217797,0.649642215220558,0.553294092958174,0.580062045261224,0.705613122547052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42692.t1",2.34515501082217,4.74862815573687,5.77887907645621,0.821721322234151,0.411235521016966,0.551185678211003,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12796.t1",20.9345080218643,0.225945005357353,0.745513332853598,0.303073057717834,0.761834185949181,0.852551844139353,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19733.t1",8.79041529149629,0.0842866239030651,1.16509671377636,0.0723430277559295,0.942328923181651,0.97481954458271,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42667.t1",43.2913096862173,-0.774128731384239,0.34120972328444,-2.26877687989831,0.023281897633452,0.0567852595397072,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48652.t1",27.0255109671139,-0.344715488171021,0.85121131126159,-0.404970520962784,0.685499179920577,0.792841802611361,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30961.t1",9.64075691731062,0.207296215529388,1.96271294221956,0.105617184800832,0.915886089515493,0.959901877935471,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15247.t1",4.10906060684234,5.47195117836713,3.87517075766157,1.41205420884966,0.157934000273348,0.270141861999246,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15080.t1",247.474764546565,2.42663174707919,0.513891256784387,4.72207245218288,2.33453482514767e-06,1.5738967861655e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8652.t1",87.0160998462443,1.94891950670546,0.352324511498753,5.53160351635756,3.17316509001683e-08,3.12178695872226e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g28000.t1",4.00566237771779,5.5274028704959,3.42046124437245,1.61598172749067,0.106098263896857,0.197346039181273,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29980.t1",108.477805761074,3.36744144649926,0.582628897650244,5.77973639838366,7.48177578293128e-09,8.12150964482012e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20536.t1",105.6791750192,-0.259211690432487,0.259188795545254,-1.00008833285862,0.317267761819339,0.457754457427812,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33736.t1",5.07843941637711,6.37002202498296,3.50734378289083,1.81619550842337,0.06934038685079,0.140233928692795,"Not significant"
"Montipora_capitata_HIv3___TS.g7322.t1",2.70020110658868,5.27603386524522,3.60121898199281,1.46506888129464,0.142902125771342,0.249631762903965,"Not significant"
"Montipora_capitata_HIv3___TS.g31487.t2",16.6357087642971,1.66671975776087,1.52842830807425,1.09047951346888,0.275501972845057,0.412846992346223,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11983.t1c",10.3339623001998,7.86013063177817,2.69570668398453,2.91579595008464,0.00354782448802962,0.0112231605693694,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14422.t1",1.33335577293741,3.85467979845096,5.78628185682672,0.666175601850983,0.505298865794195,0.639593046450257,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33734.t1",30.9120378856241,-1.33606718774641,0.445394609593729,-2.99973811754281,0.00270211822201718,0.00887327129262678,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g42199.t1",8.85455582526784,-5.82693738216811,1.3784577653039,-4.22714248403793,2.36677805794786e-05,0.000131034056262661,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.14934_t",23.0965436384602,0.522930096588027,0.926306910015691,0.564532220297448,0.572391978693297,0.69936498117566,"Not significant"
"Montipora_capitata_HIv3___TS.g29000.t1",31.1980007197198,-4.13083721496748,1.16048449464057,-3.55957984276808,0.000371448592863397,0.00153095770292375,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46192.t1",32.2338999970054,-2.42887848880379,1.12110443108381,-2.166505118935,0.0302726091175773,0.0703936693809856,"Not significant"
"Montipora_capitata_HIv3___TS.g7320.t2",6.44599973784914,6.20658989958947,2.04919833884511,3.02878924989144,0.00245535903215826,0.00816846543033091,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g447.t1",145.216252930394,0.30464656110288,0.289115112038694,1.05372064073256,0.292010836039125,0.430519647915768,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18055.t1",17.5394763701426,1.65028546198873,1.10195296321152,1.4976006391227,0.134237040622771,0.237303577210722,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46627.t1",4.99747537221116,2.60746048206769,2.55627693280926,1.02002269339503,0.30771769821191,0.447113954342797,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24452.t1",10.699627428513,5.81391591419634,1.92927257821494,3.01352747136212,0.00258229660950544,0.00853491876306262,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g46190.t1",6.42414655196109,6.36892747412438,1.71209303040826,3.71996577347532,0.000199249777726143,0.00088381639238396,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g6616.t1",12.0634482870618,6.97011252455869,1.49675670714724,4.6568106167658,3.21145606637399e-06,2.10630529920157e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44177.t1",17.3782667519625,-0.10941533718303,1.67324437043429,-0.0653911282275114,0.947862587611711,0.977821725458274,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26842.t1",13.7185529389405,7.5087305106902,1.79211714897035,4.18986588851309,2.79119373041987e-05,0.000152262691302012,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43246.t1",8.16811964559766,-1.30865668775836,1.83280409363883,-0.714018859026096,0.475215517922722,0.612385903514929,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g31344.t1",3.88877715712734,-5.74112198022513,1.28667285075278,-4.46199045613362,8.12018434353574e-06,4.94011970673166e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16540.t1",8.52663846559159,-5.68729466329811,1.34835139995088,-4.21796177428622,2.46520597672659e-05,0.000136171268960295,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34913.t1",5.57359392873905,2.6671428647613,2.27963602898712,1.16998627449591,0.242006492400993,0.374443421378283,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5317.t1",2.52803300311407,5.01569296883103,2.26797063366123,2.21153347154857,0.0269989166627525,0.0642929588067172,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3556.t1",25.8574268523881,0.105964272344829,0.576044792335463,0.183951445711743,0.854051545525868,0.920150772981534,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13461.t1",271.68358509444,1.23122900412352,0.24976800969576,4.9294903923976,8.24443897431967e-07,6.04321129976497e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g30429.t2",19.309430144709,0.368632859164385,1.09944508424715,0.335289924386545,0.737406393479022,0.833365739924705,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44175.t1",199.160264154788,0.755376602415633,0.388298940393109,1.94534809096028,0.0517330977623787,0.109917188801922,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30803.t1",6.8507452358941,3.41506657237271,0.881408879366902,3.87455430994261,0.000106820019419112,0.000509372264367248,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g11574.t1",3.44356599474079,-1.19063328536552,3.18159496308622,-0.374225286115797,0.708236712905996,0.811496347506605,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41641.t1",34.0572069255469,0.11719222325478,0.395081168162596,0.296628218955122,0.76675036438647,0.856763274385576,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6795.t1",6.52982337546844,5.72421563400944,1.40676011963762,4.069077274869,4.71996922533445e-05,0.000245242331085561,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g1029.t1",4.09391417343777,-2.41432508689772,1.33908589439987,-1.80296506519452,0.0713937013348681,0.143575051747744,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g38906.t1",26.2289828515671,0.812430938874438,0.99055074832218,0.820181035904071,0.412112911202367,0.552208437604171,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26479.t1",67.6466370413347,2.65864838053377,0.727538540880742,3.65430589741029,0.000257878667453926,0.00111271362495417,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g884.t1",177.181471518608,10.9538963275674,1.42868787950488,7.66710244043192,1.75925271558519e-14,5.22958168777492e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9870.t1",3.677258631405,1.70788822188395,1.96425226264578,0.869485174772556,0.384581813464116,0.525264613506391,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43849.t1",132.129907684496,0.679302231433195,0.2381904387159,2.851929049274,0.00434547987080761,0.0133359850800103,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50321.t2",53.1497138794338,5.8531013141624,1.82683390513409,3.20395920927074,0.00135551680146475,0.00480397939066433,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39327.t3",26.1968589634061,1.55340108018299,0.403166643922095,3.85300000285529,0.000116679389108544,0.000550947985424068,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g7314.t2",14.9634903578094,1.7413849504119,1.32141715497619,1.31781621258222,0.187565179305335,0.309085940152187,"Not significant"
"Montipora_capitata_HIv3___TS.g8537.t1",12.2865316039273,2.06926061837843,1.47407153172313,1.40377218733716,0.16038669853655,0.273231510238336,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6702.t1",13.7098343701867,5.9436370949276,1.14782165062275,5.17818869482282,2.24050555876179e-07,1.87732213384195e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9872.t1",136.859554195922,-0.520551721847447,0.337494495051841,-1.54240063017172,0.122976268537387,0.221531555163098,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37652.t1",19.0519953359434,-2.14088092296036,0.550529810310743,-3.88876475508556,0.000100755718995213,0.000483317279648836,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43797.t1",4.00211228801655,4.23301325454156,1.93334890176204,2.18947198339815,0.028562552706289,0.0672211502303186,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8797.t1",3.82980055096256,5.4644874590841,1.75955371452115,3.10560991346106,0.00189887034475926,0.00648461873478939,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g21631.t1",2.27323525130237,0.749135059447173,3.83810305095187,0.195183675243265,0.845249158549105,0.91485011435614,"Not significant"
