"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g33560.t1",11.7351228884282,-0.263554213707196,2.04800726613651,-0.128688124336776,0.897604432676045,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41130.t1",17.835408319817,-0.263538375545434,1.66092887847774,-0.158669271731231,0.87392944903776,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42322.t1",14.0390644215322,-0.16220677018668,1.33066550810797,-0.121898981523401,0.90297902223986,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24616.t1",90.6507898207568,0.161344570291913,0.474856849879379,0.339775177156857,0.734025842708171,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g7779.t1",9.26669257461411,0.182013328420412,1.24033842453956,0.146744892215993,0.883333383275301,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13826.t1",319.298063284012,-2.42795056769312,0.764549426892045,-3.17566200731185,0.00149495020242116,0.0278544398009942,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33669.t1",47.5982839700326,0.629016722540796,1.49643678367844,0.42034299704568,0.674234903713592,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24154.t1",11.2451417928156,-0.304639764356031,0.482671451889952,-0.631153475440037,0.527940178831897,0.965456155756574,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41683.t1",7.64442472157186,-0.135837373322737,1.86151626984121,-0.0729713597047013,0.941828908378264,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9159.t1b",11.7851969326117,-0.439603943340426,0.56488377710527,-0.778220159894064,0.436439233945858,0.897433339587885,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9159.t1a",5.59454466763217,1.56891030636505,1.83719589788845,0.853970068280826,0.393121574111592,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g39027.t1",6.63352204143224,-0.263525004423008,1.64133915919222,-0.160554875539983,0.872443997802076,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g31794.t1b",22.3361276007721,-1.30923927563391,0.746112720106985,-1.75474729266937,0.0793025427393818,0.358774141136345,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41681.t1",33.2969210104127,0.640715880093195,1.01174043035657,0.633280889909073,0.526550230424871,0.964706223304193,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7409.t1",111.664863929819,-0.412939954154504,0.35889768066929,-1.15057849742699,0.249905683323107,0.694619014487116,"Not significant"
"Montipora_capitata_HIv3___TS.g33117.t2",30.6235721926414,0.655013757106429,0.514796375301459,1.27237445431285,0.20324010608137,0.628572533128795,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g4206.t1",28.814641788899,0.0131439627560377,0.573973407634343,0.0228999507315349,0.98173007969673,0.994392932540257,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18590.t1",10.333608206878,-0.263530865795265,1.8242812114991,-0.144457369913221,0.885139317180943,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g33455.t1",4.24101690870912,0.570482418032686,2.5668956670246,0.222246048159003,0.824122349087617,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30589.t1",119.996676133235,-0.690045296963968,0.26710173690402,-2.58345492231647,0.00978162486636185,0.0965568676942867,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48633.t1",3.37908375763858,-0.263537159774654,2.02893237445982,-0.129889573005024,0.896653793936358,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15245.t1",17.0918203509815,-0.130404420658621,0.698314751896733,-0.186741609431022,0.851863230306932,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7687.t1",3.23630723356323,-1.6134723746518,1.81320522485103,-0.889845425403712,0.37354889135545,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18592.t1",32.8070620145319,0.119472186859181,0.361961757309469,0.330068534718255,0.74134817777848,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g34999.t1",317.389241682668,1.25775320127974,0.389370065588406,3.23022572210078,0.00123692521267528,0.0242348079040141,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g29265.t1",3.44568268588566,-1.45594357284315,3.86452265518355,-0.376746031205242,0.706362351143326,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g26822.t1",15.9912514660214,-4.32798616929791,2.35638214772927,-1.83670809654902,0.066252999368027,0.32410251042197,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42023.t1",88.6223210239998,-0.0606467999353549,0.611810669269757,-0.0991267445658336,0.921037637567696,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19324.t1",133.115573896267,-0.23867147475683,0.320256573056625,-0.745250823359776,0.456120103786405,0.913511722890081,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12661.t1",51.478839296882,0.0960752840119584,0.347183823415489,0.276727420842362,0.781989415002343,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g10252.t1",8.24701394401282,0.559886928962136,0.702492213451082,0.79700090369916,0.425450506476654,0.885374965846023,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41163.t2",2.62686856592619,-0.263851618272797,5.85970159620444,-0.0450281663564069,0.964084858211946,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39873.t1",32.1593085793404,-4.18416629579235,1.66682769467093,-2.51025724444685,0.0120643239816187,0.110898417059571,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44353.t2",3.69638567589584,-0.263659458784465,3.94378572145159,-0.066854407771277,0.946697609116499,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23491.t1",27.3434894690013,-0.263564045235371,2.96549110272371,-0.088877031191662,0.929179637753645,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30197.t1",100.696558901647,-0.744983839445254,0.265297557793559,-2.80810666197298,0.00498337182867721,0.0633504893672311,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22848.t1",5.53278470992842,-0.373141105989143,1.22154790056616,-0.305465799430542,0.760011414062944,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14818.t1",32.0607330827808,-0.476116577447288,0.490070793395887,-0.971526122069211,0.33128635155227,0.794961756471071,"Not significant"
"Montipora_capitata_HIv3___TS.g13853.t1",4.07491857968881,-0.263579400890531,2.67718476301955,-0.0984539448047826,0.921571840941396,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g10250.t1",6.67133821777612,0.526230311885102,0.764795631370587,0.688066576612169,0.491410857006022,0.93909133608843,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41643.t1",12.5513743263909,0.561798396168105,1.07429325000486,0.522946966450329,0.601011159564794,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34945.t1",89.4964850114876,-0.19712055426434,0.261723900176894,-0.753162222216277,0.451352437633138,0.911564286613429,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g38474.t1",11.1497527450278,0.0535104487707191,2.42493621679393,0.0220667448488466,0.982394713779473,0.994392932540257,"Not significant"
"Montipora_capitata_HIv3___TS.g38294.t1",62.162673941754,0.491043732327398,0.23225918840342,2.11420583918723,0.0344976903709189,0.214960198524365,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24433.t1",59.7273886108363,-0.176397095759946,0.633134067676649,-0.278609389014957,0.780544606527888,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41385.t1",96.0031564493822,-0.842393988327355,0.763120338938612,-1.10388092852957,0.269644792859211,0.724324987744072,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46858.t1",16.7381288316827,0.598394056820189,0.546778578231874,1.09439923333358,0.273779920045906,0.728605521160444,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g610.t1",81.1066056997898,-6.78023202414067,1.37126860781179,-4.94449591095085,7.63411438766262e-07,0.000130045182137586,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21293.t1",37.0407890854686,0.193129104851326,0.709379491199449,0.272250758934087,0.785429215256164,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g11309.t1",46.4141328291317,0.925705696771973,0.505599359165531,1.83090757531776,0.0671143394663223,0.326972866193868,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43206.t1",3.7018490355408,3.45430245904461,2.16639710278619,1.5944918198986,0.110825921450615,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49779.t2",3.75503317328568,-0.263585088556485,2.64036868399221,-0.0998288951669987,0.920480167606129,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g20737.t2",63.6834725923934,-0.492671638422351,0.262303956281093,-1.87824707414778,0.0603473731194773,0.305113569685759,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11053.t1",4348.48374122306,2.07505840191717,0.725485391927066,2.8602345753721,0.00423327752204676,0.056757276406701,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30413.t1",12.7919828494219,3.09395292308104,1.76830361517902,1.74967290488055,0.0801747716636271,0.360217857084452,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13078.t1",3.9075020115194,-4.86097660531143,3.3821565144851,-1.43724176704799,0.150649308941713,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41261.t1",255.425437649767,-2.13915020545192,0.724363905183621,-2.95314301298553,0.00314556197619713,0.0468879462637888,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g49540.t1",99.8935734979567,-0.0691886207718919,0.584500790721466,-0.118372159405448,0.905772784239449,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g48161.t2",21.7590231720216,-0.507193184081927,1.32865261267291,-0.381734984181895,0.702657948034523,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g18601.t1",139.301905493531,1.07381145168326,0.484301464865157,2.2172376703057,0.0266068546520544,0.185116649217184,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14671.t1",18.4444579549782,-1.53022759265196,1.16981093457685,-1.30809821264449,0.19083999962773,0.607014927686195,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24449.t1",47.4774655628438,-0.263544928065831,1.56550569489074,-0.168344918147503,0.866311938497416,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24626.t1",10.683953521134,-3.93191299634717,2.36236680032141,-1.66439563738037,0.0960333913282309,0.401122852528968,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44104.t1",4.65234468422698,-1.07195697186071,2.47732956550607,-0.432706647830172,0.665227899648243,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49483.t1",9.50106101272923,0.74744377470006,1.34012445024198,0.557742062362267,0.577020530742086,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.23327_t",8.5242846954342,0.195389954828391,1.28787584440554,0.151714899908368,0.879411804788331,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20386.t1",5.89239764609141,0.0483831386267652,2.72348378568002,0.0177651649263204,0.985826194733813,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49320.t2",4.46088986027626,-2.47923369717471,3.42039848208461,-0.72483767904835,0.468551617316761,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g40141.t1",3.15199164982944,2.57535614039255,2.49440253873931,1.03245410489927,0.301859437111227,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g20814.t1",30.5200324062789,-0.263531158347916,1.57405668223604,-0.167421644545579,0.867038295644593,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.8676_t",7.74951870428162,-0.690624089427275,1.35143507686814,-0.511030164340376,0.609329935074408,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12169.t1b",47.3467138958922,-0.279535571317659,0.480898016752444,-0.581278278511925,0.561052917750502,0.985176410736885,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6872.t1",15.2482074639704,-0.153415313684143,0.54360455968441,-0.282218592451117,0.777775902813934,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42589.t1",69.0492582562517,-1.63851062639247,0.755099034206828,-2.16992811825484,0.030012291825396,0.197949002575655,"Not significant"
"Montipora_capitata_HIv3___TS.g23629.t1",10.672665325656,1.0948833262676,0.928733036422774,1.17889994576352,0.238438019343665,0.680407591235189,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g1157.t1",4.11228627494698,-0.263569596499861,2.55097366702934,-0.103321174932704,0.917708070389885,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g21633.t1",24.7589550057662,-1.27288827168489,1.10353932290047,-1.15345982265436,0.248721699320955,0.69386508559189,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49324.t1",12.3594467706999,1.38983876940361,1.42456213100183,0.975625238911969,0.329250212579052,0.793687466362412,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g1155.t1",40.7944211343359,0.61901041733956,0.554955425123005,1.11542367065311,0.264668910714463,0.717807013646574,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19759.t1",109.593161800893,0.390083478087865,0.229299995051568,1.70119270172744,0.0889068078626147,0.385550230103592,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22959.t1",14.124726077546,-0.0297329267295211,0.541953130062272,-0.0548625426816979,0.956247973521845,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20195.t1",3.20767931158731,-5.28160191397374,5.77854833816963,-0.91400151125961,0.360716051601002,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35577.t1",18.8692190087855,-0.292119154336796,0.988970316670366,-0.295377069880412,0.767705847865272,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20545.t1",63.592392320559,-0.586293530644701,1.06802876786949,-0.548949193395081,0.583040317092266,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g23560.t1",4.30859107964553,-0.263616921895642,4.03759963910826,-0.0652905056118602,0.947942701640191,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g28612.t1",122.76942030281,0.872312852860873,0.71082011306103,1.22719213600246,0.219750384442592,0.654088654084803,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42713.t1",23.1919507998313,-0.378877337010341,1.46235355830267,-0.259087369712491,0.79556782967425,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g27164.t1",9.79474921554658,-2.327911849426,1.29170233527596,-1.80220456822868,0.0715132262462184,0.338252540758686,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34429.t1",36.4213831411467,1.04381552321703,0.980328053378474,1.06476145369886,0.2869838925394,0.743575852448711,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29876.t1",4.03265671788251,-1.62806886448917,2.74388387791004,-0.593344666513087,0.552950511977788,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14809.t1",53.2523114694771,0.645315142508888,0.64769902307227,0.996319462468734,0.319094950343331,0.783472306269662,"Not significant"
"Montipora_capitata_HIv3___TS.g38016.t1",6.11957508252494,3.44696980128671,2.18278993845012,1.57915782025925,0.114299862074435,0.444226764565367,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41021.t1",14.7095225380058,-0.263557209665035,3.0867554457133,-0.0853832492726454,0.931956709672021,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23963.t1",34.867201354358,-5.02176880128214,1.5075102434132,-3.33116728275902,0.000864826147994673,0.0181613491078881,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23202.t1",4.63351925518297,-3.08415667005108,1.75516353150185,-1.75719049233666,0.0788853452989031,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18078.t1",34.6105724422297,0.257596788951593,0.372953672133693,0.690693799789836,0.489757986566245,0.938291384545513,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g439.t1",12.8333865101238,0.00595425125622379,1.80168075028445,0.00330483147765425,0.997363130787867,0.999253283084513,"Not significant"
"Montipora_capitata_HIv3___TS.g44843.t1",5.94586236792054,-0.263586270051176,3.58988106349767,-0.0734247919050445,0.941468089750844,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48861.t1",21.9080816479566,-4.63174701699265,1.90486347033918,-2.43153752965189,0.015034890640592,0.129001398024583,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34177.t1",45.4165125249331,-0.484413251177204,0.304286074452717,-1.59196654677169,0.111392221435107,0.437162659500146,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50180.t1",15.6949639226628,-2.09378884440955,1.85191645639028,-1.13060653313202,0.258220736524053,0.707682226128656,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19915.t2",38.6995049950561,0.721433145512421,1.55811216157031,0.46301746646104,0.643351847413369,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27616.t1",21.4439972992237,-0.831719929740922,0.621278722572979,-1.33872270129647,0.180660963119005,0.589688553727212,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9615.t1",21.022551141243,-1.03604906295602,0.944575093014141,-1.09684139526693,0.272710731015222,0.726932807678486,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44383.t1",9.6789021094955,2.0748479112939,1.46256522887097,1.41863615402343,0.156005119763972,0.541777487640803,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46753.t1",25.046338932775,-0.263541646420667,1.73297126430945,-0.152075023890072,0.879127763113961,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g7633.t2",17.9109398469973,-0.709827648855776,0.750370721306853,-0.94596927718546,0.344164256581992,0.810114400079921,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48863.t1",4.09165457369418,-0.263661464757656,4.35065044812902,-0.0606027691493906,0.951675568117663,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g18225.t3",53.422503609075,-1.94432650448624,1.1337488496067,-1.71495345301627,0.086353761270994,0.378800515396478,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6169.t1",9.63420833525556,-0.244911150213891,2.11372808217587,-0.115866914140526,0.907758017733324,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g15490.t1",73.6161846554444,-22.9928874006296,4.24637120123336,-5.41471442580227,6.13865995609572e-08,1.45831540581999e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g4869.t1",3.54316853189882,-0.817559592188197,2.75142012073862,-0.297140951331243,0.766358900826158,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.18303_t",91.8501672793854,-0.495081020706007,0.341232739190835,-1.45086026000903,0.146818775724527,0.519607231404959,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40725.t1",7.82190051120334,-0.263555175776659,2.67666906902125,-0.0984638627266056,0.921563965848545,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35530.t1",248.303479921021,0.496695470857365,0.245651084477906,2.02195513165764,0.0431809873623197,0.247931922906612,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45178.t1",15.6735855801839,0.703592946880858,2.32799938553637,0.302230727057839,0.762476182018748,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18501.t1",42.8738095549338,0.489859579349821,0.782651888622363,0.625897140824742,0.531382410019171,0.967774082588667,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37606.t1",10.8258654175383,-0.263657764302356,5.06373733110714,-0.0520678200827431,0.958474654024634,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40622.t1a",20.7426589436012,-0.476066730891204,0.79561096871991,-0.598366223704993,0.549595597774922,0.979837179710355,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6170.t1",4.2269862671643,1.8185156785835,2.7449175131099,0.662502851141483,0.507649008196119,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20838.t1",15.9234278643712,-0.611272301634444,0.468678259533791,-1.30424718706282,0.192149315833263,0.607873116506227,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28562.t1",87.2044428605021,-0.579008906538378,0.683440210596538,-0.847197600552348,0.396884990727009,0.861742756571752,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g385.t1",27.9679017228957,-1.53049012919587,1.16435714235832,-1.31445075872166,0.188694558557839,0.604129851532435,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6151.t1",16.5666629072128,-3.16143010432183,1.3125760201607,-2.40856914629202,0.0160151921922401,0.135576270651904,"Not significant"
"Montipora_capitata_HIv3___TS.g41867.t1",28.718971409432,0.854496270217194,0.768334882152374,1.11214040917087,0.266077784739919,0.719830362844436,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45027.t1",819.594737213067,-2.01969421431106,0.749228987541085,-2.69569684021377,0.00702415625498528,0.0778803766857812,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12642.t1",16.6893388769779,-0.755828744472881,0.602186016344071,-1.25514164055418,0.209427346516138,0.637591785428786,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9059.t1",9.76203325824702,-0.332475657007458,1.5496116178153,-0.214554184535731,0.830114917431835,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16608.t1",4.03076784685416,-0.81556029583116,2.64159484628645,-0.308737843344021,0.757520954346227,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6693.t1",29.4377536223638,-0.0338771823459977,0.357767813334806,-0.0946904139593317,0.92456073231676,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5395.t1",33.0967610102586,-0.877751554086089,1.3601390569022,-0.645339569973984,0.518707155103854,0.958952284314081,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12621.t1",31.5458130385238,0.252434234144681,0.729423875942003,0.346073445729589,0.729287519056854,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5397.t1",19.3946943897869,-0.138197749032023,1.28963265130622,-0.107160553737568,0.914661608734616,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30212.t1",12.3996528178191,-7.04068098818551,1.86736113497305,-3.77039066323243,0.000162992200385616,0.00566895482042407,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45302.t1",84.2941282347546,-0.191926337104352,0.650011034937121,-0.295266275168572,0.767790477140349,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5462.t1",58.9719166488648,-1.63377350643701,0.518907923129167,-3.14848441046126,0.00164119477035905,0.0298323658111276,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23186.t1",2520.58435011821,-1.22904607520958,0.549727174656007,-2.23573825685197,0.0253689214802565,0.181168436657346,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35315.t1",33.8907186605906,-0.786610576010486,0.901917680784485,-0.872153404650295,0.38312469512731,0.853042327583198,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9571.t1",18.498467483545,-0.0554532595859809,0.466227481112479,-0.118940349577125,0.905322614300896,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5115.t1",29.5468948671824,-0.00384541510797701,0.341804471777016,-0.0112503358659557,0.991023720063817,0.997242094259043,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43135.t1",9.4893985293947,-4.35395730212521,1.72417185555629,-2.52524554793898,0.0115617474227865,0.107711279299048,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28581.t1",12.8679785253906,-1.35119776250257,1.06951108670466,-1.26337892079813,0.206453035865579,0.631753562641373,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45008.t1",405.014874183043,-0.544702668176119,0.23494307530569,-2.31844529772752,0.0204251326464737,0.159090018830423,"Not significant"
"Montipora_capitata_HIv3___RNAseq.18068_t",2.73271434197485,-4.44572513020853,4.46537327290944,-0.995599887960071,0.319444589236119,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34557.t1",48.7589561153551,-2.99174305539904,0.784978639877102,-3.81124135539208,0.000138270680892534,0.00505352748146654,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g718.t1",2.89067367915603,1.51099099463991,3.60600266654721,0.419021041957993,0.675200754286144,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g26463.t2",7.43878957407729,1.08217481169415,1.93362194646781,0.559662044419272,0.575709976163374,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20225.t1",14.2461177500477,-2.0798480835613,1.24223287268104,-1.67428195574352,0.0940751990659269,0.39807749393119,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41325.t1",2.91795699363826,-1.42424431331014,2.7393120824212,-0.51992773019542,0.603113947011968,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16338.t1",11.3163473464244,-0.367067535903197,1.27177859447977,-0.288625345242069,0.772868097868133,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47610.t1",38.0441030863513,-0.331779658895214,0.618126122760093,-0.536750748235218,0.591439796483138,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41327.t1",9.75441020070731,-0.263571301880492,2.14919999787776,-0.122636935669439,0.902394604761242,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g44773.t1",29.1904912081284,-0.263539130958769,1.6443026850944,-0.160274098770105,0.872665161287412,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.g42366.t2",14.6347991907718,-2.1585009860889,1.21726155902677,-1.77324336752626,0.0761883887446917,0.350916312873711,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g4761.t1",4.16717338250225,3.31009457003625,3.18269564331493,1.04002862384561,0.298326602392703,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18618.t1",501.68270121908,1.03386423027236,0.241373055073652,4.28326281057714,1.84172415530349e-05,0.00118650737530654,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42719.t1",20.618707594783,-1.07885769027201,0.632364551538679,-1.70606920904551,0.0879951946006126,0.384792472099379,"Not significant"
"Montipora_capitata_HIv3___RNAseq.32713_t",5.98168258630961,1.86976282242891,2.59044454384601,0.721792260278574,0.470422208663633,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30416.t1",22.5596702845995,-0.0930389373531433,0.609482680357997,-0.152652307196809,0.878672473178842,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33868.t2",7.24855858448915,-0.0869263433091595,0.735220558002966,-0.118231654927158,0.905884108848357,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___TS.18509_t",7.05227893927105,-0.263532412204691,1.89325271209098,-0.139195581509896,0.889295599959445,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15193.t1",7.687621603182,-5.46890076374747,2.60801274251835,-2.09696090612908,0.0359970361804978,0.221203572729134,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30885.t1",14.0678915164026,0.441085265313055,1.32942513668802,0.331786464044095,0.740050506001303,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23526.t1",12.3724158183446,2.10073294639291,1.41924882078901,1.4801724092503,0.138827241575167,0.500172839077923,"Not significant"
"Montipora_capitata_HIv3___TS.g1453.t1",6.63680697721749,-0.263517797158354,1.58477960579737,-0.166280406558972,0.8679362846884,0.988559403821319,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33749.t1",292.450344625704,0.459520127153963,0.230858804993785,1.99048126913043,0.0465379453306415,0.259180557072188,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g21580.t1",30.737730498646,-0.63996139001572,0.88240590776802,-0.725246039698958,0.468301102886009,0.923242993812095,"Not significant"
