"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g34469.t1",123.181873900147,0.331976577635455,0.273368292831217,1.21439313315105,0.224597636370039,0.447604774456772,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3268.t1",10.2027001044446,6.94220867579219,1.44645458253418,4.79946536836953,1.59089741484227e-06,2.53424773441512e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g27978.t1",4.51028819260543,0.173726860611445,3.78448968573666,0.0459049634264307,0.9633859981074,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18482.t1",5.55150425980601,5.28044037609052,2.90099527253738,1.82021681526972,0.0687259933568571,0.196206056042155,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30709.t1",41.9200301781555,-1.59260303099138,0.872395674514451,-1.82555126935696,0.0679178817974581,0.194377001002463,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27063.t1",11.2965374343537,-6.27565687617737,2.594219711535,-2.4190922797607,0.0155592924774471,0.0624186389797198,"Not significant"
"Montipora_capitata_HIv3___TS.g34043.t1",9.89560433357245,-1.58141750636691,2.10297130598291,-0.751991956270544,0.452055896067672,0.705651436390246,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8954.t1",120.294816251856,-0.498051989088556,0.211733237676306,-2.35226171646215,0.018659640854638,0.0720249728250304,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28094.t1",202.374292129848,0.173836776039559,1.97493648667885,0.0880214514300109,0.929859626538989,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19767.t1c",51.5880273610862,-0.12092019632812,0.833622439781162,-0.145053912368126,0.884668305945877,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19767.t1a",53.0419476741807,1.50123310841426,1.04276644044591,1.43966381174705,0.149962536450678,0.33918706186494,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22802.t1",55.2943687892943,0.173840161488337,2.19014344707586,0.0793738701090274,0.936735251685973,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6634.t1b",11.7288575644465,0.173840930200218,2.22607466526884,0.0780930365510552,0.937754046306837,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34205.t1",19.12482011202,0.0745473186361178,0.569426160386556,0.130916567980493,0.895841308133017,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8561.t1",22.9821033412322,-1.20372445604744,0.855253556891701,-1.4074474713934,0.159294743038042,0.354210209121264,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g21600.t1",893.796454951348,0.156784992609736,0.235533048431028,0.665660269988176,0.505628273555509,0.757131456101776,"Not significant"
"Montipora_capitata_HIv3___TS.g4242.t1b",36.336922223001,-1.48149879109742,0.451393426237204,-3.28205663836783,0.00103052903518347,0.00673032570305827,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g36116.t1",141.174164270089,0.137413388911911,0.471003694910271,0.291745883093526,0.770480924903804,0.959305047537421,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20168.t1",173.23864453651,-0.223864105177803,0.563549162246586,-0.397239708928623,0.691190702539492,0.906522815207493,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47381.t1",80.5741080105199,6.21208995322648,0.964698736230229,6.43940923723149,1.19939411768593e-10,5.18082473067408e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g15381.t1",566.960970735084,1.0063072997049,0.342069401048284,2.9418220297432,0.00326287388798516,0.0176278707374742,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g50160.t1",44.6618182919877,0.183817220080935,0.40658431209824,0.452101113130307,0.651196141819214,0.876345249829741,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34446.t1",170.568771395983,0.635926754083737,0.896233813102659,0.709554521137996,0.477980430468772,0.729936071412235,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27710.t1a",4.03536299058467,0.173795761002228,3.47684911881608,0.0499865697541136,0.960133090726325,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7595.t1",7.49757034159927,5.30413531004613,1.1845594459242,4.47772826285458,7.54415442220643e-06,9.67714946395457e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41682.t1",70.1613879438456,-0.773948253144945,0.49333776168404,-1.56879994449041,0.11669456136253,0.285345548018382,"Not significant"
"Montipora_capitata_HIv3___TS.g21458.t1",3.90524143830226,-3.31690003828194,2.41166207944821,-1.37535854071266,0.169020315683988,0.369339216884046,"Not significant"
"Montipora_capitata_HIv3___TS.g7447.t1",73.7852845270031,1.47684770447019,0.453634004784011,3.25559303071506,0.0011315581872135,0.00729270012814143,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13251.t1",3.26643319926786,-0.947580570281312,3.824920677196,-0.247738620027009,0.804336648646897,0.979142018086739,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40741.t1",66.314138737642,1.45539451440225,0.862615498243189,1.68718799669878,0.0915672087162479,0.240066598886183,"Not significant"
"Montipora_capitata_HIv3___TS.g48013.t2",178.576929821788,4.42307244816487,0.981709415063045,4.50548031861427,6.62229771603868e-06,8.62065110917413e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35297.t1",6.9212056764678,-5.37182649068104,2.35920298240307,-2.2769666411702,0.0227882177502032,0.0846198233691071,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44168.t1",65.5235281637087,-0.201152742383409,0.324847378911021,-0.619222303894612,0.53576992051305,0.784931222555232,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30585.t1",136.055607920193,4.32506334246499,0.876477216717121,4.934598709439,8.03157189355615e-07,1.39419080701787e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40628.t1",207.49638257371,5.98706990491724,0.42305271349742,14.1520659575057,1.81350173823426e-45,2.40599866328308e-42,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29603.t1",133.151493435371,-0.717231379854997,0.214897094961996,-3.33755735498351,0.000845182762314888,0.00569195961828743,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46777.t1",6.75291164861537,0.213551151867884,0.751727109242029,0.28408068465591,0.776348548854186,0.962353039670159,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9409.t1",4.85971212691625,-1.80212588778028,1.49129443344455,-1.20843064076741,0.226881659774307,0.450898774732289,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35190.t1",25.9609200248677,-0.443184502220671,0.769152303304752,-0.576198628433507,0.564480932181906,0.811401682814666,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40907.t1",3.43684776674586,1.03222466852079,3.79512762529137,0.271986813208038,0.785632158799083,0.968046549595663,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35192.t1",11.3869346394295,0.643838764281917,1.822104631194,0.353348953325483,0.7238268499283,0.928862782269465,"Not significant"
"Montipora_capitata_HIv3___TS.g37202.t2c",12.7296731350042,1.3143934465345,1.12494636965141,1.16840542979999,0.242643265771553,0.474106461018392,"Not significant"
"Montipora_capitata_HIv3___TS.g37202.t2a",157.190811161384,0.926150202581397,0.654369266788348,1.41533267160751,0.156970980019895,0.351020826256865,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48850.t1",11.7048587462084,-1.8775739612294,0.602045631601969,-3.11865722907648,0.00181677180251171,0.0108294991848051,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g12510.t1",6.51513287347464,1.24895065554309,1.3600429281233,0.918317083760367,0.358452885899323,0.608280433735338,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40905.t1",6.36054914416066,-2.87145297673222,2.06139173455684,-1.39296812371741,0.163629430174579,0.361213814602167,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14848.t1",172.728083812636,0.229463887347548,0.309080105448948,0.742409114343497,0.457839499024514,0.710791612745012,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34083.t1",50.198996770785,1.07173743030307,0.361501230700128,2.96468542645737,0.00302992582028411,0.0165913449840675,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g45000.t1",56.684275840561,-0.265141798812912,0.275909047764067,-0.960975368374428,0.33656455290011,0.584980823115685,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22968.t1",3.58723095683769,3.23786055933406,2.81638212314263,1.14965243271788,0.25028705330303,0.483548130648063,"Not significant"
"Montipora_capitata_HIv3___TS.g987.t3",33.8601980353485,0.952820620103833,1.12427993364326,0.847494108532373,0.396719769510863,0.648765011348369,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46805.t1",16.4978816701196,-0.602284679311358,1.19811428476544,-0.502693847297941,0.615179536148218,0.850807498467387,"Not significant"
"Montipora_capitata_HIv3___TS.g27722.t1",18.7689580851018,-1.02160616163493,0.615598727984628,-1.65953260653983,0.0970085158374701,0.249492685290109,"Not significant"
"Montipora_capitata_HIv3___TS.g29934.t1",5.04775866763135,2.65143481200836,1.73239001612553,1.53050686469451,0.125891315591816,0.300839537801711,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g36852.t1",102.202171577287,7.61879191139841,1.27158522435107,5.99157002259644,2.07824805490319e-09,7.17497757839624e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4703.t1",34.4100027681922,-1.66906176493795,0.764641584609013,-2.18280276476383,0.0290503379954427,0.102232091308706,"Not significant"
"Montipora_capitata_HIv3___TS.45919_t",17.4854662735365,-0.281613545792508,0.851246986697026,-0.330824719727014,0.740776887638747,0.940092232235726,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47630.t1",57.0991487829198,-0.572022525236138,0.980260306303235,-0.583541454813521,0.559528858782096,0.806635285859877,"Not significant"
"Montipora_capitata_HIv3___TS.g11209.t2",11.0062724875251,-0.908765258111528,1.20423077765448,-0.754643773414894,0.450462751565178,0.704284103330943,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47029.t2",53.7085245812661,-0.53999636975937,0.87617574222281,-0.61631056845905,0.537689565021627,0.786381573284386,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48679.t1",13.3609468435827,2.47664040240109,2.00008814363207,1.23826562858556,0.215617584000352,0.435722947643515,"Not significant"
"Montipora_capitata_HIv3___TS.g8942.t2",14.4595827695823,2.34634630020325,1.08030899991265,2.17192145987211,0.0298615875076837,0.10437507082569,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9196.t1",9.07875082273976,-0.396039737355239,2.34800897818709,-0.168670452725877,0.866055861054375,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33448.t3",5.49824061877868,-3.43505715200824,3.14664400624753,-1.09165738011293,0.274983724979377,0.515081454998684,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g28823.t1",25.1761540710813,1.66350008713484,0.6542436539155,2.54263083360331,0.011002140276948,0.0469131665528081,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g40459.t2",13.324623764744,-3.04852804550069,2.19104134485162,-1.39136034683414,0.164116182686742,0.361858259404504,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g1162.t1",7.63310531950498,0.173851527006552,2.48523653535419,0.0699537144788412,0.944230499832362,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40674.t1",14.5979014297741,2.21998698570113,1.09559024098913,2.02629313647123,0.0427347541907002,0.13710900290689,"Not significant"
"Montipora_capitata_HIv3___TS.g43160.t2",14.1926146384049,-6.97719663824867,2.6895829182598,-2.59415561828561,0.00948235565238417,0.0415193950701045,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47066.t1",44.4952530533193,-0.0430866205636444,0.840346516744156,-0.0512724450034962,0.959108424917212,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43126.t1",23.737611896771,-4.74306667196877,1.69091461118777,-2.80503027213009,0.00503118542966871,0.0250634439446404,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1160.t1",13.2431141776597,3.37816477105595,1.70295827634089,1.98370378064372,0.0472888718640955,0.148377881431422,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42620.t1b",18.1029260016716,0.566004927299336,0.763855372384906,0.740984416372118,0.458702889182365,0.711566169112561,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24776.t1",20.7324096318624,0.0805528350911313,1.53667237184742,0.0524203054384904,0.958193794958768,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.41112_t",2.81075180918545,4.50847516813532,4.5307452335297,0.995084679396766,0.319695081318406,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5305.t1",76.6303038563479,4.95999557144783,1.00823259246446,4.91949537092818,8.67676202977591e-07,1.50057893799867e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9028.t3",13.2027488086905,0.780640555345333,1.33660100514973,0.584049056029165,0.559187308017127,0.80639324993091,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20133.t1",23.6336913900453,-0.646903187502174,0.644212576866316,-1.00417658818297,0.315293504623776,0.561267160713246,"Not significant"
"Montipora_capitata_HIv3___TS.g40371.t1",79.0811294630913,1.84587788492648,0.594100624642982,3.10701219349119,0.00188988603263235,0.0111721015818311,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g22815.t1",91.5951392281831,-0.556263462437153,0.238430340298588,-2.33302297744717,0.0196469393870349,0.0751796976050241,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37104.t1",9.70174633759768,5.94565780739388,2.20208698404742,2.70001042214318,0.00693373039218813,0.0323585699257544,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19385.t2",478.148563517037,-0.0713348660145044,0.217193743968125,-0.328438861595265,0.742579863832656,0.941865500602824,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39460.t1",18.402181641334,5.85373991996741,1.31656248746972,4.44623022126173,8.73902925899703e-06,0.000109231984829482,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37017.t1",24.7985543812548,2.41989169718121,0.542388017987091,4.46155080298769,8.13686503105957e-06,0.000102672643401427,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15290.t1",15.1524858704053,1.03756439564233,2.18570338484928,0.474705032180696,0.634997230673558,0.865583337922403,"Not significant"
"Montipora_capitata_HIv3___TS.g35676.t1",4.0459918616181,4.54734399159129,2.90885317899351,1.56327724769,0.117987397476104,0.287447261374759,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23078.t1",17.4338179215573,0.102296777863597,0.829998785771419,0.123249310260761,0.9019096792477,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6793.t1",11.4760472451487,0.447290661201915,1.66304515175022,0.268958819747726,0.787961372392099,0.968281170349667,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23555.t1",6.18716198858331,0.173754962382664,3.55021592253774,0.0489420830095487,0.960965451636003,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3193.t1",41.1463253954809,0.214562348557208,1.0291297406935,0.208489114708337,0.834847081107342,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37015.t1",9.34100684467547,0.173836871861407,2.50272715511877,0.0694589785809702,0.944624284105942,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6825.t1",8.19279385548011,3.81326939566446,1.57220861991514,2.42542201293254,0.015290600598246,0.0616335971162806,"Not significant"
"Montipora_capitata_HIv3___TS.g18755.t1",77.7384218362057,-0.551564216862843,0.850925979266499,-0.648192945452545,0.51686016410861,0.767398935903542,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5300.t1",19.7711182156863,-1.86692956539095,1.6452559182479,-1.13473505530928,0.256486344730166,0.491841561740461,"Not significant"
"Montipora_capitata_HIv3___TS.g30029.t1",5.17901589324299,6.75880524977189,1.42638271722057,4.73842340360237,2.15387412954647e-06,3.28997188175955e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g43055.t1b",18.610977509457,3.41420092510217,1.87650312936382,1.81944856455404,0.0688430232415789,0.196421508119247,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33349.t1",9.96611541177434,1.05127409309884,1.61715057055117,0.650078052249973,0.515641805451995,0.766138605302912,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44974.t1",19.9725791393413,-6.39199972724757,1.32749642633543,-4.81507867022495,1.47141910238802e-06,2.3765337745874e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34636.t1",14.0068429501274,-1.36215466780396,2.17013609965383,-0.627681677670466,0.530212490456722,0.779497134537213,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8713.t1",5.80919393866849,0.173767441750559,4.5348514090961,0.0383182217176979,0.96943396262505,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g36050.t1",19.9415298684099,-0.224600658618296,2.34535587726781,-0.0957639993125229,0.923708010293797,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___TS.g41041.t1",27.6726791105955,-0.802406076885638,0.534587227823995,-1.50098250598276,0.133360086399794,0.312916199698832,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7262.t1",6.1088885709142,-1.22110988881271,1.15037516306846,-1.06148839788541,0.288468002811944,0.530180554544731,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g32155.t2",4.56112835904136,-3.1911704929411,3.3651276010549,-0.948305940000827,0.342973727799685,0.592481561898721,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22994.t1",74.3096827137346,-2.23246838293503,0.479266460437501,-4.65809433211142,3.19149971739011e-06,4.58815137390123e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24784.t1b",10.664685295888,0.173881332456331,1.92847229030835,0.090165325854139,0.928155838020095,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___TS.g10957.t1b",5.33018006348713,-0.223603700327933,2.54489547414045,-0.0878636087808111,0.9299850806883,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13579.t1",207.419097574874,1.90084860865894,1.08198688818864,1.75681297935242,0.0789496920260974,0.215902764972428,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40614.t1",14.1345988062734,2.75248626927745,1.84129759981629,1.49486224798863,0.134950396639236,0.314434730017183,"Not significant"
"Montipora_capitata_HIv3___TS.g42081.t2",5.06074543316843,2.20802498805773,1.45402746715934,1.51855796257511,0.128873799221342,0.305163430231668,"Not significant"
"Montipora_capitata_HIv3___TS.g48044.t1",6.56794557582128,-3.93839116986895,2.43858733094019,-1.61502978380131,0.106304245151565,0.266823655330429,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g36777.t1",4.58162633273007,0.173773101270507,4.18069869087688,0.0415655645430067,0.966845025018663,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50142.t1",283.825839430427,-0.661586541419104,0.322415256169629,-2.05197033564389,0.0401725454204789,0.130706737473116,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27846.t1",3.4813399569048,0.173560724546406,5.66941778435597,0.0306135005653181,0.975577775302582,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48677.t1",3.64145236232332,0.173837256108099,2.4097241379571,0.0721398990738723,0.942490574055683,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26858.t1",14.828629889343,-1.63289189662001,1.17156239878782,-1.39377287826027,0.163386200706348,0.360848429479156,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22996.t1",14.7710038780331,3.80048703688568,2.10684094269263,1.80387942908898,0.0712502104588695,0.201002644146878,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45121.t2",8.86734596356068,0.038223516432895,0.865736289701824,0.0441514545336431,0.964783677957216,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20121.t1",7.57029871965538,0.173828929838119,2.5959846971691,0.0669606912658913,0.946612996757927,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42741.t1",10.9738120192175,1.17315417932067,1.16442480282818,1.00749672840297,0.313696129110728,0.559711037665962,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43871.t1",20.4923245308701,1.45992778354932,0.367926508620523,3.96798749028187,7.24821376756897e-05,0.000701189179785553,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g34412.t3",48.3383229658477,0.387618179604865,0.513136437099488,0.755390090393664,0.450014957357901,0.704045034082228,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15648.t1",24.7243639667815,-0.541482203268235,0.502916407499899,-1.07668430616542,0.281621325928224,0.522593600732552,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6642.t1",243.358715671276,2.03005187474452,0.971935191884672,2.08866999743889,0.0367374393970468,0.122132220497102,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g10764.t1b",32.8170794716981,-0.0647914475276293,1.20301694163462,-0.0538574689061261,0.95704872235124,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40388.t1",131.563911074565,0.301257151922598,0.310444522152009,0.970405758279374,0.331844279562301,0.579853166355529,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5445.t1",7.97740453340432,4.50094702200821,1.70150722311577,2.64527059354245,0.00816256138226435,0.0366034319445142,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g5290.t1",36.2924542195931,0.792840516368945,0.307268611162557,2.58028476572735,0.00987188729824296,0.0429203647067577,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16017.t1",15.9953890501529,-2.52233871682472,1.07405177829727,-2.34843307165644,0.0188525870090152,0.0726489525115036,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6290.t1",66.6591478121816,9.50734666586903,1.1544312657986,8.23552423391112,1.7877305327384e-16,2.37180763679165e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30563.t1",7.29740787511987,0.0855557854655137,0.779024085751137,0.109824313561526,0.912548708244192,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8721.t1",13.7668693725259,3.73948212122507,1.31195273700687,2.85031771019163,0.0043675577904047,0.0224096735908776,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g764.t1",4.02343033654179,-0.925548531610007,2.10394869581812,-0.439910219032269,0.660002134245876,0.883240958799943,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9245.t1",27.8858846897988,-0.378003604573539,0.893764245748261,-0.422934354749303,0.672343156641156,0.893283389946555,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35055.t1",2.45972788084147,-1.85883114534447,4.20297324213351,-0.442265757657048,0.658296906680707,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22450.t1",5.7119252090382,0.173774793067633,4.44282948575853,0.0391135409595771,0.96879986510643,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46713.t2",40.683742552164,-4.85050496752002,1.00309827864876,-4.83552316932891,1.32795904919422e-06,2.18665881026005e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g32246.t1",34.9147429675735,3.10435588610772,0.597994431020703,5.19127892346583,2.08854472909478e-07,4.31989195971119e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9014.t1",309.219752197815,0.835987173529405,0.311369149055731,2.68487477344705,0.00725569859994833,0.0336245872743114,"Not significant"
"Montipora_capitata_HIv3___TS.g4674.t2b",2.39378731929479,0.173685948035105,5.85970159635773,0.0296407496489352,0.976353566059014,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9797.t1",15.5906346085533,-0.596766287856235,0.624494142983306,-0.955599495305736,0.339274616600213,0.587843911262346,"Not significant"
"Montipora_capitata_HIv3___TS.g34573.t1",70.154532884348,-0.297341435230377,1.47896052091132,-0.201047581072116,0.840661369244526,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3467.t1",27.5332946614127,-1.14866028891121,0.88374289156568,-1.29976750011102,0.193680667571562,0.406580551477644,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48830.t1",18.4851634496731,-1.24136830474076,1.99726181933866,-0.621535090052342,0.534247614082874,0.783445064264591,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18565.t1",10.8762526549957,-6.68075419312879,2.01650280409671,-3.31303987257355,0.000922878220721009,0.00612400247021767,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38954.t1a",2.53295843809294,-4.97937492858921,3.65636483343663,-1.36183755052394,0.173249158117366,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37046.t1",7.98072823550806,0.17378543053026,3.0959292723049,0.0561335273660426,0.955235435059923,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42723.t1",20.1334576563373,5.98133145731615,1.61367299453097,3.70665647723421,0.000210013498729586,0.00172994771415017,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g46404.t1",63.9285950699933,3.65696873973276,1.4817461282554,2.46801302193275,0.013586537698933,0.055930042380315,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3147.t1",42.3486687979531,-0.949458705684529,1.07110622324373,-0.88642814790973,0.375386856846237,0.626792114263035,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g10314.t1",28.8578340953775,-0.773890258034171,0.981889357141743,-0.788164422401876,0.430600536543604,0.685954275169136,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g2190.t1",4.19778540430824,0.17386037226695,2.49372474573263,0.06971915106688,0.944417198524658,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30561.t1",23.7028412276481,-0.818902594166805,1.57274121673293,-0.520684894281539,0.60258629906774,0.841765496693132,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9020.t2",744.106690999595,-0.156691439891028,0.615422218829197,-0.25460803184702,0.799025855077322,0.975300721104899,"Not significant"
"Montipora_capitata_HIv3___TS.g45565.t2",161.304375286791,-0.379922503431958,0.942776781605966,-0.40298245655221,0.686961130438388,0.904203422739101,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44480.t1",2.9105078476037,0.173825100413963,3.11902133307314,0.0557306545392219,0.955556378653633,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g2053.t1",8.96134154127873,-5.5362812751527,2.31889352230756,-2.38746679047319,0.016964935420439,0.0669300574552323,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20065.t1",31.6123496476774,-0.677614898500278,0.944967045396275,-0.717077809010914,0.473326087419159,0.725653812238055,"Not significant"
"Montipora_capitata_HIv3___TS.g29213.t2",44.4777051694712,3.95893636955179,0.69881733855073,5.66519482439028,1.46857579028994e-08,4.01738287064997e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g8932.t1",6.5567265524665,0.173871047802401,1.92027316261379,0.0905449553675664,0.927854171421871,0.987727927217268,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16020.t2",201.814558445029,0.554054152978076,0.341205610559725,1.62381313739005,0.104415695372634,0.26350776166458,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15150.t1",5.81469464524586,-0.387710445169414,1.51470366412957,-0.255964552242773,0.7979782088927,0.974836782416664,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13573.t1",17.7294421076002,1.0458417366103,0.562154398469714,1.86041724383421,0.0628265168778749,0.183538805361694,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7369.t1",45.5981414256594,0.584364631292632,0.277028765838039,2.10940055096759,0.0349100219839117,0.117000856789819,"Not significant"
