"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g30998.t1",47.6993839716087,7.23306490929882,1.41852040634565,5.09902069574907,3.4141522573868e-07,2.96989585537431e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g442.t1",135.716269804371,3.21896329582457,0.499602296094222,6.44305144509884,1.17094981572515e-10,2.07135446450275e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g9461.t1",92.7808195693656,3.6461012382891,0.639348817888219,5.70283566071529,1.1783057305194e-08,1.39222968439359e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g50770.t2",8.53344816549942,5.95365322132924,1.74870221978873,3.40461237708529,0.000662580316664416,0.00262965102600959,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g36946.t1",224.37543385649,-2.52109026885939,0.307885980849104,-8.1883892923822,2.64745298902277e-16,1.20523999554189e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36867.t1a",10.8006208241485,6.34074180149348,2.12037417160951,2.99038815242708,0.00278623146148786,0.00937526506624555,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g18388.t1",60.7450365060891,3.23545269680891,0.905104724170091,3.57467220135831,0.000350666956494509,0.00150283526763475,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g33880.t1",40.0257075553831,-1.53880585947402,0.586309524655766,-2.62456227429955,0.00867604253047899,0.0249717741547114,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37023.t1",8.00295146324741,6.22153220229732,2.23476027342507,2.78398192248245,0.00536960268210375,0.0165782912595404,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g7138.t1",96.4696617133216,4.54001666577624,1.23150260352623,3.68656684344519,0.000227299758582914,0.00102771804184982,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g4974.t1a",21.559963290602,-3.71603146593048,0.882565392716593,-4.21048853331116,2.54819057766425e-05,0.000145720725953004,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37136.t1a",10.9780056642472,7.2924150894765,2.03345533787559,3.58621846944281,0.000335507910390892,0.001445875621253,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27145.t1",34.6898915736556,3.65544040406313,0.734822699007194,4.97458830409285,6.53864533470212e-07,5.34545767811431e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g43853.t1",126.721161303431,10.4335206355207,1.06232582590726,9.82139413452562,9.10751771304906e-23,1.2815381363801e-20,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g13008.t1",19.9481138101515,-2.24472176854179,0.534495367087774,-4.19970294742173,2.67265382657114e-05,0.00015171721324796,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23358.t1",33.6234012200304,4.19302831685522,0.870847374108689,4.8148831144456,1.4728607535832e-06,1.11985713870924e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27805.t1",14.9817411020824,-7.4356464393226,1.95354821450825,-3.80622622165192,0.00014110332795989,0.000671325105923922,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34643.t1",117.701421666787,-1.08212114579677,0.305267202737124,-3.54483264528298,0.000392862437671621,0.00165091106726531,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20244.t1",25.9264437173632,2.59132026578124,0.373923980386474,6.93007242569184,4.20625218635033e-12,9.52767415966721e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g46169.t1",19.7333728069377,3.79645965611335,1.36684369752177,2.77753752166157,0.005477251573408,0.0168490345684797,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g29732.t1a",1207.69597595472,5.13240108044353,0.900048962381754,5.70235764381297,1.18161582328739e-08,1.39436672819187e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g33443.t1",8.09174543448341,3.8083809572761,1.09443602998192,3.47976569936118,0.00050185246540467,0.00204634936817371,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g19816.t1",58.6753900209627,5.1064107387785,1.04754476976585,4.87464677993659,1.09003313674732e-06,8.5644143324639e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45322.t1",25.0521987282999,8.32071024910007,1.35091084907982,6.15933335258041,7.30518082787172e-10,1.09778663994247e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34641.t1",63.7027619394616,4.64929957651789,0.861885762396338,5.39433388897299,6.87782204101131e-08,6.86841620974969e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27770.t2",14.6307737173024,7.42263693394235,1.57217658042484,4.72124888919065,2.3440089541755e-06,1.71407961869511e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g46715.t1",71.6554787659505,2.90787519108173,0.949041496397687,3.06401269293204,0.00218389644050901,0.00752852496028477,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g23059.t1a",29.7134199910168,8.29238062678609,1.14506469485144,7.24184464342595,4.42622709695828e-13,1.19843647374494e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g23059.t1b",11.801455325456,2.38460080930844,0.857339843723762,2.78139506377213,0.00541258257795947,0.0166777220973821,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23218.t1",5.29484079238695,5.79768160727539,1.33992258436831,4.32687804124792,1.51237644200573e-05,9.12041559539432e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23468.t1",181.606307354866,1.62947557271784,0.277360958028123,5.87492769098607,4.23027957123779e-09,5.45647310806741e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27006.t1",91.3099258602861,-1.79968044524183,0.675980466872885,-2.66232610768657,0.00776026548430574,0.0227492378638723,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42151.t1",241.813723767894,2.6522191309579,0.839622087384272,3.15882486991323,0.00158406648908573,0.00569540282003066,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g30171.t1",38.8125154214666,-1.54846906523211,0.423248245210268,-3.6585362910668,0.000253659825835219,0.00112768731571646,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46163.t1",4.63582268421416,-5.56202568774028,2.21459268518408,-2.51153438957464,0.0120207573031459,0.0329701042747538,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g23363.t1c",11.6018029260751,7.02805914654058,1.25815824959288,5.58598979803595,2.32372877340313e-08,2.55996074953676e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g46161.t1",101.378297204512,-1.5139791949727,0.337377751587521,-4.48748972879426,7.20672853449677e-06,4.70336527757354e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g17699.t3",28.0667125998383,-5.20517501569567,1.51919261729144,-3.42627719253661,0.000611915562272036,0.00245692167177709,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42947.t1",64.4536209289244,1.75285380141984,0.622257979981702,2.81692458403086,0.00484859092865442,0.0151510309402468,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g29549.t1",21.6193813235506,1.84247145933971,0.594686071776062,3.0982253440661,0.00194683333298952,0.0068059236405066,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45975.t1",60.5020070382362,-1.15067385548929,0.326846967133019,-3.52052786532664,0.000430688736751743,0.00179122539104946,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41055.t1",19.6539206187551,-2.10606863931352,0.559152093795438,-3.76653984252809,0.000165525678728122,0.000773647195947694,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26811.t1",20.4267075225691,4.02487772918432,1.08934347764188,3.69477378971145,0.000220082634447592,0.000998489216470338,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g19381.t1",8.72868648627862,2.89783711652654,1.23196936995332,2.35219899715229,0.0186627876487575,0.0481314381821747,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g37013.t1",25.8540300066251,6.24316271610971,1.21257049985543,5.14870081109021,2.62296874525732e-07,2.33328646908091e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g42850.t1",7.01123807753401,3.83593066823932,1.56939207080094,2.44421438059239,0.0145167975131542,0.0387852412268881,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45927.t1",49.7990170949214,-1.06550114384973,0.3406526383953,-3.12782296027106,0.00176106223582991,0.00623997900959648,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9546.t1",10.6566124389745,-2.20970900804619,0.582841378129432,-3.79126995948369,0.000149878932477098,0.000708359107335779,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14367.t1",46.4299118287453,6.75732804772036,0.965316996450876,7.00011299144698,2.55756161337254e-12,5.99799866247242e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g35132.t1",115.877238653601,2.07316486748968,0.579788965270015,3.57572322288711,0.000349261014264947,0.00149750094158752,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23210.t1",31.2502358801237,-1.87568784870844,0.659036153985568,-2.84610766399549,0.00442572286280716,0.0140326692478286,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8690.t1",19.7105615807448,1.34088465203376,0.394193682422496,3.40158838617968,0.000669954604295255,0.00265551361932993,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g2476.t1",29.1828130687146,-7.82781858767916,1.99646137113695,-3.92084650414315,8.8238457348961e-05,0.000442717749000433,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38905.t1",21.5133643460975,7.27103716508313,1.14320624109146,6.36021472218455,2.01471910108158e-10,3.40814140104638e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g42286.t1",6.32909656122857,4.10641178784851,1.14193096759995,3.59602454470532,0.000323117325909216,0.00139766679353465,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g50142.t1",4.91441847525161,3.25579651109693,1.22806158856869,2.65116712500679,0.0080214138932821,0.0233819431346236,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g30883.t1",21.5131298311067,1.19672074989453,0.474772084335568,2.52062155585518,0.0117147768552378,0.0322547087621088,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g49576.t2",38.9258850061311,-1.58368907543209,0.653373298300688,-2.42386562100256,0.0153562866024021,0.0405960243884168,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14136.t1",312.420669677318,3.85586558591503,0.969307944943358,3.97795726944171,6.950985919677e-05,0.000358234218845951,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g44348.t1",72.1399390316179,2.15486631018043,0.574648994101669,3.74988268020736,0.000176917321507908,0.000817835323466371,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g50217.t1",45.2096362086315,-1.54888079419049,0.366450504454462,-4.22671213537097,2.37130713173348e-05,0.000136699747563059,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29501.t1",14.3338813756859,6.95626116691929,2.09863732884379,3.31465616822498,0.000917559102414981,0.00350712024371601,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g47224.t1",63.9969653087795,1.70783766155431,0.426170573706957,4.0074039995278,6.13898018166941e-05,0.000319757201049713,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g24492.t1",6.94831815762346,6.33814753931495,1.41155089783772,4.49020120282167,7.11559273719604e-06,4.65189418438614e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g1508.t2b",310.579631452369,-1.6732419655784,0.207873889932399,-8.04931281231396,8.3260194276509e-16,3.4674323957217e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g28166.t1",18.3360116802216,-1.35193197365117,0.4861366782052,-2.78097093731428,0.00541965887615315,0.0166884522489504,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g24263.t2",7.94352594018861,2.96127530995384,1.16813716640197,2.53504074275369,0.0112434248358698,0.0312067203977055,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g26822.t1",13.4525871485376,-2.26877391657846,0.603221742339898,-3.76109439918044,0.000169171565827118,0.000787540583483184,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47366.t1",16.2266573352889,7.46298886571504,1.28331134797685,5.8154156257408,6.04834153195478e-09,7.56001989330606e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g5441.t1",9.31688482005715,3.6854172277799,1.33112465526469,2.76864921193054,0.00562892041003244,0.017247041850205,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g24990.t1",18.7245382530898,7.64830316512148,1.08166896800057,7.07083534000159,1.54003792796586e-12,3.77370243720815e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g13834.t1",22.2180293945162,2.26342728676672,0.585577735027465,3.86528918600459,0.000110957652830262,0.000542349327281393,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g5420.t1",8.01125755285958,16.6786380742889,2.50193040628263,6.66630775676535,2.62318901625628e-11,5.23904438580044e-10,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22930.t1",55.3833887719602,7.28847500854641,1.28719123157434,5.66230939876124,1.49349224962315e-08,1.729434229707e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g8679.t1",14.7931932988176,2.74482445685245,0.835683114192343,3.28452784343408,0.00102153403976523,0.00385336581125091,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23043.t1",8.2508167265999,-1.4961759169802,0.524553879037832,-2.85228262866834,0.00434064882541658,0.0138053443978232,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13119.t1",169.236731824968,-2.765602796615,0.373751822692161,-7.39957005880043,1.36626126471332e-13,4.01691176302294e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45526.t1",44.970792403509,-2.56475991479447,1.08988378905483,-2.35324163966021,0.0186105357595625,0.0480366997218057,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37061.t1",3.51651199418792,3.50860021016992,1.22741047636999,2.85853858812289,0.00425597341528782,0.0135654789975765,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g46148.t1",10.9517599087818,6.25214601348118,1.6955290219272,3.68743084466626,0.000226529629406687,0.00102473486035066,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g7433.t1",10.4847271319193,-1.80730246601242,0.696562750952507,-2.59460108014827,0.00947007627987474,0.0269038233133058,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36889.t1",18.3277597637075,6.95325369712182,1.21346952152586,5.73006043726465,1.0039485814962e-08,1.1999575902645e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g41223.t1",161.1419683785,1.10147410738397,0.395770670270145,2.78311201442019,0.00538402143332795,0.0166117631399723,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g44586.t1",84.0644895688791,1.11973278144505,0.358224696893133,3.12578331744417,0.00177332161414469,0.00627623392932991,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g50128.t1",29.1834379836085,-2.80664615177515,0.821391098916192,-3.41694249606364,0.00063328654595662,0.00253178310473488,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30261.t1",107.418518545838,-1.39011347226758,0.283653942441476,-4.90073735729723,9.54776272338134e-07,7.56570583720499e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g518.t1",6.7313201786123,6.13016073310651,2.38321526140399,2.57222284213435,0.0101047827267574,0.0284977580271473,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g7491.t2",306.332015303824,6.8187699786731,0.822651035495487,8.28877578032358,1.14420006037498e-16,5.62232061412825e-15,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45419.t1",45.558328400838,1.67638057723323,0.552666789765115,3.03325730490465,0.00241929222849224,0.00826331994336428,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34066.t1",58.9397125621504,-1.43288380405476,0.357280349897159,-4.01053067840761,6.05824276900339e-05,0.00031626138614803,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37775.t1",123.546605465408,1.32908962027558,0.495687443100801,2.68130580827584,0.00733354643958914,0.0216693114172651,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g3010.t1",7.04136922741897,-1.72739685248202,0.729265568598554,-2.36868011717816,0.0178516857437554,0.0462708918510345,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g9930.t1a",5.69148827479018,-5.92982126011721,1.83144331566803,-3.23778585413345,0.00120461192954821,0.00447489239588569,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14800.t1",7.97775051572257,3.33097108520518,0.766558268535955,4.34535927916736,1.39047888729298e-05,8.47839099489062e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g19903.t1",26.4170769475843,5.4736740983846,1.2636513579501,4.33163313911521,1.48007405518013e-05,8.94885921253768e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g40496.t1",16.2849783734149,5.1487684635046,1.55655595754967,3.30779528903656,0.000940335188995284,0.00358493140402266,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.23020_t",51.7134990665743,3.70733644977742,1.0421812060337,3.55728584272469,0.000374706357848914,0.00158321107613415,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g18458.t1",6.59107864593186,-6.72576153550213,2.34771099600049,-2.86481664351362,0.00417250764378672,0.0133207557538148,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48070.t1",6.50541093610225,-4.84002145530701,1.27653318702857,-3.7915359385002,0.000149718477525897,0.000707961049278516,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8811.t1",181.81565561656,2.14613308918324,0.672100440180472,3.19317316412851,0.00140718533850813,0.0051356870602631,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34469.t1",123.181873900147,1.0202618837066,0.26799095822443,3.80707577026603,0.000140619672112001,0.000669366937418838,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g3268.t1",10.2027001044446,6.11513076259545,1.45190195486363,4.21180696266078,2.53335996024969e-05,0.000145051257403446,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g30709.t1",41.9200301781555,-4.0763805045037,0.925365688999372,-4.40515631059503,1.05707626350451e-05,6.62420192926205e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8954.t1",120.294816251856,-1.56419656883718,0.221184756519202,-7.07190040332362,1.52826097425984e-12,3.75475123490770e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28094.t1",202.374292129848,8.77014957407244,1.69305896417577,5.18006150975493,2.21812747066929e-07,1.99803587003935e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22802.t1",55.2943687892943,5.32146225138884,1.95683949180586,2.71941683192317,0.00653971385063374,0.0196786494712275,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g8561.t1",22.9821033412322,-4.56275484569634,0.960816909604866,-4.74882862706149,2.04598218081213e-06,1.52008292105618e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21600.t1",893.796454951348,1.09898487448018,0.234393454690576,4.68863294809556,2.75036205498178e-06,1.9877519381024e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g4242.t1b",36.336922223001,-1.66509828153788,0.451533618915071,-3.68765073470879,0.000226334021333908,0.00102434895522807,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47381.t1",80.5741080105199,6.95130710201082,0.963049813187439,7.21801407032503,5.27522594348697e-13,1.41184505294419e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g15381.t1",566.960970735084,2.49512900167471,0.34030425830169,7.33205342221342,2.26652705580113e-13,6.37855659612881e-12,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34446.t1",170.568771395983,3.100449341239,0.891129847598431,3.47923408647418,0.000502849135555149,0.00204912677573526,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g7595.t1",7.49757034159927,4.23534095065149,1.20157643965602,3.52482023687478,0.000423770258507884,0.00176561435206941,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g7447.t1",73.7852845270031,2.32582690308134,0.448824760416876,5.18203786466921,2.19474644629319e-07,1.98081732232506e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g40741.t1",66.314138737642,2.4382015941421,0.858963619715369,2.83853883701156,0.00453206038345274,0.0143258151058971,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g48013.t2",178.576929821788,6.23609467296578,0.978482355517667,6.37323160484234,1.85086048862535e-10,3.14883534716056e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g44168.t1",65.5235281637087,-1.03613781396689,0.331454465714604,-3.1260336521127,0.00177181275257458,0.00627328441980944,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30585.t1",136.055607920193,4.94511379475786,0.875666630491972,5.64725618467335,1.63028802987582e-08,1.85772821269407e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g40628.t1",207.49638257371,4.89576778792734,0.424019644108745,11.5460872059781,7.72583238723455e-31,3.40275522872493e-28,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g29603.t1",133.151493435371,-1.93397142003211,0.225893897357719,-8.56141508315973,1.11490520770448e-17,6.56688042374499e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g37202.t2a",157.190811161384,2.76771797968191,0.647404892065621,4.27509586906454,1.91055065177107e-05,0.000112610252098711,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g48850.t1",11.7048587462084,-3.48462906324223,0.694546268575605,-5.01713020557811,5.24490235345895e-07,4.36073483944255e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g12510.t1",6.51513287347464,3.29998706481811,1.27837637226406,2.58138928129099,0.0098403550373202,0.027819597330774,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g14848.t1",172.728083812636,1.2462719852674,0.303324026575907,4.10871502444439,3.97866660571178e-05,0.000217993373258084,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34083.t1",50.198996770785,1.31600870603713,0.358486267216024,3.67101567448358,0.000241588522146103,0.00108179006999559,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g27722.t1",18.7689580851018,-2.28410975142051,0.639231047566709,-3.5732146617646,0.000352625456636909,0.00150871735958573,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36852.t1",102.202171577287,9.55315178601615,1.26665666207432,7.54202150594747,4.62741410538244e-14,1.47679707205109e-12,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.45919_t",17.4854662735365,-2.12102051429004,0.878488237766203,-2.41439830735049,0.0157612219888615,0.0415364553378424,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g11209.t2",11.0062724875251,-3.03430500671515,1.28817631870048,-2.35550441555717,0.0184975771966519,0.0477982747427117,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48679.t1",13.3609468435827,6.75912185708349,1.85788152740329,3.63808012372594,0.000274677980623047,0.00121012068598019,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g40674.t1",14.5979014297741,4.4562219688658,1.06358763650425,4.18980234060666,2.79197551029773e-05,0.000158104125391067,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g42620.t1b",18.1029260016716,1.90185661694724,0.745444257749174,2.55130628102199,0.0107319966909525,0.0300114583766564,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g5305.t1",76.6303038563479,5.85810993417703,1.0062505190934,5.82172115494159,5.82446677896054e-09,7.2998411573828e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g20133.t1",23.6336913900453,-1.53962399931822,0.656580191046077,-2.34491387390969,0.0190314752231771,0.0489192666475633,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g40371.t1",79.0811294630913,1.49774394968117,0.594575503797158,2.51901388489111,0.0117684015859722,0.0323735620642547,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22815.t1",91.5951392281831,-1.18371360372364,0.24290300447118,-4.87319457534371,1.09807976078711e-06,8.62034381946737e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37104.t1",9.70174633759768,6.91447021502525,2.19571265348891,3.14907791055373,0.00163786522838346,0.00586468029361639,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g19385.t2",478.148563517037,-1.99162485684684,0.221305972079388,-8.99941758522628,2.26918243286815e-19,1.81671528052125e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39460.t1",18.402181641334,7.46956224494627,1.30160037342845,5.73875238316909,9.53765489599834e-09,1.14587582172234e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g37017.t1",24.7985543812548,2.90149887542597,0.53424103914235,5.43106699568405,5.60180974542781e-08,5.6794767582738e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g6825.t1",8.19279385548011,5.62878147304364,1.51734877553208,3.70961611714474,0.000207573740886557,0.000946360987537287,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g30029.t1",5.17901589324299,5.78910256906091,1.43432508812315,4.0361160918102,5.43433336556712e-05,0.000287570677869071,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g43055.t1b",18.610977509457,6.07267263940783,1.80646622702014,3.36163087279248,0.000774836284712086,0.00302166736676952,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g13579.t1",207.419097574874,4.64477331738023,1.0670981674685,4.35271417286671,1.34462407419118e-05,8.25147586154306e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g50142.t1",283.825839430427,-2.05672637248181,0.325735938476118,-6.31409104596728,2.71753924258713e-10,4.45897295864076e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22996.t1",14.7710038780331,5.57054001018738,2.06620988383919,2.69601847022281,0.00701737754869958,0.0208946410050571,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g20121.t1",7.57029871965538,5.83244612456467,2.39792510347591,2.43228869663621,0.0150037430764563,0.0398683152935765,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g6642.t1",243.358715671276,4.51578680038831,0.968308964042041,4.66358049763159,3.10754546353476e-06,2.20356500126697e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g40388.t1",131.563911074565,1.06257090263996,0.30617720311364,3.4704442128096,0.000519598266256729,0.00210997337067173,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g5445.t1",7.97740453340432,6.68185092422782,1.66777082146075,4.00645630577432,6.16365211210599e-05,0.000320682561149178,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g5290.t1",36.2924542195931,1.62333577061859,0.293394743598577,5.53294087926688,3.14905637343232e-08,3.38879334183846e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g16017.t1",15.9953890501529,-4.08996171008484,1.12625313239072,-3.63147643496716,0.000281804393042321,0.00123740775327851,"Up at 1 hpf"
