"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g41569.t1",11.5483769159991,-0.128294251381432,2.12072240992747,-0.0604955418874549,0.951760966407235,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23356.t1",190.552272386959,0.314176816289257,0.238308342809937,1.31836264137773,0.187382280541798,0.928202396860871,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3947.t1",14.6978862533434,-2.68708954576863,1.37130955984326,-1.95950617165957,0.0500535378257117,0.47561533330551,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40143.t1b",38.2899223366243,-1.05965741627127,1.48685686271667,-0.712682870047858,0.476042018806947,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46089.t1",651.233461688895,-4.23844464598348,2.64456563224219,-1.60269973802462,0.109000961403158,0.725731235268914,"Not significant"
"Montipora_capitata_HIv3___TS.g20765.t1",7.03309137207472,2.49883890957812,2.36961403325459,1.05453414543889,0.291638436211729,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46365.t1",134.14442533119,-0.199996775570301,0.55912625038037,-0.357695199311863,0.720571426127061,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12017.t1",130.28485796091,-0.291136334637018,0.46133427992908,-0.631074574995324,0.527991764457238,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18869.t1",5.79224192338866,1.08533827240664,1.41258725657887,0.768333614332053,0.442289009165858,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19484.t1",10.6522181012472,0.247055249479279,0.41616789089626,0.593643226408507,0.552750762957472,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22542.t1",19.4036351770649,-0.95511500345974,1.22907899882187,-0.777098139643801,0.437100871486494,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35295.t2",203.577926525193,-0.101526212821756,0.240452001483966,-0.422230683026881,0.672856647681908,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7457.t1",8.29484233538966,-0.0379142863172947,1.37859285797451,-0.0275021635996288,0.978059214198421,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g2782.t3",14.3784074098821,1.12718409725326,1.22525762709233,0.919956809351343,0.357595329926834,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49905.t1",336.012212337045,0.388560139904685,0.259469808799874,1.49751580618143,0.134259095907829,0.811289031746768,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46035.t1",23.2050122982949,0.391362126023593,1.10220584370001,0.355071721185785,0.722535861335067,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14956.t1",2.38448150340486,0.0109572545537064,4.64595154702929,0.00235845217987964,0.998118229162777,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30716.t1",210.085279903066,0.492819032960331,0.317292770697687,1.55319968960113,0.120375435475469,0.765268371178925,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47572.t1",15.2841081688572,-0.480048860006434,1.53748188733861,-0.312230579078497,0.754865294183716,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48852.t1a",166.179881305624,-0.276401031340983,0.181581875452109,-1.52218403214963,0.127962974970348,0.7887510345164,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26656.t2",1.57028539812255,-3.29471791185779,5.79726520376123,-0.568322786012998,0.569815809579481,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33912.t1",6.79715543628218,2.57728611723552,2.09271684620937,1.23155032746254,0.218117105838952,0.976679960538896,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g13041.t1",21.3799374046858,1.28386837069625,0.736981479292743,1.74206327671672,0.0814973725980207,0.620204117189503,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g503.t1",4.59723112623131,0.262495183467999,3.41445979556184,0.0768775148002016,0.938720985189442,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44091.t1",6.17538715028929,2.49338073936986,1.9806422260972,1.25887487730835,0.208075529368589,0.960920825524474,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g3126.t1",3.6794747078005,0.0110628297024932,3.47223442380607,0.00318608375824082,0.997457877260779,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g35252.t1",4.58899819965807,0.0111327014336437,1.82623345324301,0.00609599030938477,0.995136133573793,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47570.t1",41.5310726177718,0.414310838363337,0.483034655624858,0.857724872405646,0.391044402504662,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39390.t1",15.4735185273139,-0.113883865308869,1.20244590470493,-0.0947101776996909,0.924545033685336,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43879.t1",6.17263784559705,2.56564594682837,1.84538174883671,1.39030634092144,0.164435873184818,0.878667228834699,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26639.t1",116.084554266363,0.436128788330005,0.500714465796128,0.871012958726022,0.383747077492922,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34211.t1",6.47934537989662,1.33950437954247,2.50355380588989,0.535041178819941,0.592621382778228,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g436.t1",7.89565964344141,5.10912677127284,1.62111485399238,3.15161307583508,0.00162371279205827,0.0463851029346646,"Up at 9 hpf"
"Montipora_capitata_HIv3___RNAseq.g19761.t1",77.4766038874286,0.121643439252718,0.280111290915863,0.434268246934952,0.664093659170044,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.27741_t",10.0984597620197,-0.140557999465364,1.17893230621352,-0.119224826331892,0.905097238359775,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g17877.t1b",2.6160026410776,3.09079264877933,3.65843794497674,0.8448394356458,0.398200493131881,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34107.t1",32.7928175333989,-0.428597910520677,0.946971289987414,-0.452598632136328,0.650837783923959,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g22874.t1",43.66389818609,0.679011992883994,0.771132115758065,0.880539117757387,0.378567323681479,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g571.t1",160.900366908939,0.411591735839685,0.767282498162289,0.536427895625776,0.591662856416678,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26676.t1",10.2260960605462,0.606981493721159,0.749478531417448,0.809871755196521,0.418013886706861,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20792.t1",3.81731805106508,-0.111585110057208,3.34827722409731,-0.0333261264193232,0.97341451945821,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g49242.t1",23.5604558888385,0.306064765788467,0.53062257988187,0.576803131628143,0.564072453813307,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34072.t1",3.01824310507094,-1.07096246379259,2.85214670035955,-0.375493470815363,0.707293501351506,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11106.t1a",10.9975965741747,-0.146375484566323,1.63461582586805,-0.0895473310914451,0.92864693986735,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26577.t1",50.8678911110489,0.0109913147523946,3.85284150026401,0.00285278144757354,0.997723812815043,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6289.t1a",10.8267546603309,-1.04319157394739,2.43651822373782,-0.428148479984299,0.668543022733552,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27986.t1",3.12931763430888,5.46128319787229,2.70288166404362,2.0205409916844,0.0433273026610593,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34688.t1",65.2419375971746,-0.501836547154898,0.311991984600496,-1.60849179442061,0.107727511899926,0.719756178046495,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45007.t1",1.30730894807683,0.0109002552489016,5.85970159627945,0.00186020654291042,0.998515770775504,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7498.t1",9.42412024683835,-0.078428626620854,1.23499553825095,-0.0635051902551223,0.949364226362637,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g49329.t1",2.23860462404519,0.0109631140690384,5.85970159636687,0.00187093385025541,0.998507211637489,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43408.t1",179.841646641522,-0.388837973506073,0.269562076064153,-1.44248025977338,0.149166936486482,0.841471458800011,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41626.t1",11.9126946578718,2.52046826110431,1.71386648124009,1.47063279940022,0.141390448746235,0.823972813385441,"Not significant"
"Montipora_capitata_HIv3___TS.g25515.t1",4.70545894835292,-3.60003790045701,2.9916147055032,-1.20337618806145,0.228830778212049,0.983872998651226,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5398.t1",98.5013749412026,-0.199409669460325,0.339878132449509,-0.586709324378049,0.557398944337859,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g4719.t1",16.9374906161352,0.114068123717945,1.73179652730846,0.0658669317781971,0.947483768007447,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g41680.t2",5.69936433392468,5.13717432737147,1.7863498593691,2.87579406711841,0.00403012549679606,0.0937918732162777,"Not significant"
"Montipora_capitata_HIv3___TS.g29302.t1",3117.01608635684,-7.23301877196584,1.38513255549138,-5.22189644831494,1.77099998929459e-07,1.97311536307283e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23300.t1",123.313942551421,-0.210514869963321,0.192964719542787,-1.09095004756371,0.275294863331498,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g4651.t3",22.5270576648792,0.291152608737332,1.13652937317915,0.256176932693704,0.797814219494728,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44911.t1",10.9107760921433,5.13528032369579,1.74920836790282,2.93577392946766,0.00332716703207146,0.081919999328323,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26661.t1",2.38562759687767,0.0109452855151207,5.85970159636097,0.00186789127997883,0.998509639253096,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g50481.t1",40.5125112604655,0.011106936111174,2.20650560549764,0.00503372213671261,0.995983687784879,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12098.t1",419.95119584868,-0.7406599954682,0.723619965279441,-1.02354831404103,0.306048668656602,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40411.t1",54.5144897148534,-0.0252777998177925,0.370287226207055,-0.0682653843523562,0.945574379108625,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20066.t1",48.3218664142432,-0.294629917194615,0.531521632892691,-0.554314065433528,0.579363925923428,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33144.t1",57.6401784271145,-0.0100546733868567,0.370753027003938,-0.0271195989095724,0.978364342839722,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g40328.t2",8.3906883181171,-0.081671306721672,2.78665937031807,-0.0293079619244422,0.976618976933935,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18579.t1",46.3698421195832,-0.310331674136716,0.373505785509933,-0.830861759512057,0.406051728604957,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g24170.t2",32.3588367690644,-0.335209281084309,1.00297993032171,-0.334213348592917,0.738218571860121,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g26688.t1a",17.1996445155216,0.67348937730255,1.84529224436534,0.364977081196256,0.715128514448574,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g395.t1",39.4067797377077,0.552884100394884,0.747107853809496,0.74003251013322,0.459280268114802,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g40708.t2",3.28993161713232,-0.956439930432267,3.71986500933469,-0.257116838388533,0.797088579260673,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g28705.t2",2.65713040744418,0.933413408431941,3.60806746508398,0.258701761390211,0.79586536042655,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6264.t1",47.0899352045076,-0.253073397642925,0.534114371298049,-0.473818738537001,0.635629170877732,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39022.t1",18.8227247361433,-0.207209370524607,1.16570565125927,-0.177754453108096,0.858915818747835,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g9779.t1",7.77018492263217,-0.32682419150199,2.21152301919369,-0.147782405457913,0.882514495270963,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40756.t1",6.59941762823314,0.13558701186586,1.06617208762721,0.127171789094209,0.898804433106178,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48277.t1",14.4410746868758,-0.103548417484039,0.733522074630625,-0.14116605493595,0.887738761728519,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g42751.t1",6.0546828258082,-1.15266803327683,1.85312603686751,-0.622012755929588,0.533933480373166,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46203.t1",17.2318380055154,4.98203039674298,1.57023819064047,3.17278641319436,0.00150983554020767,0.0438344109767783,"Up at 9 hpf"
"Montipora_capitata_HIv3___TS.g33721.t1",9.7404030851367,-0.351781531939478,1.24989221996734,-0.281449493260044,0.778365661448409,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8686.t1",20.1181532550756,-0.428742724468208,0.739699957099377,-0.579617073589485,0.56217287668023,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26633.t1",12.548100680852,0.364005027310895,1.59190332520891,0.228660259418157,0.819132984842389,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12631.t1",1.63127831943385,0.0108962453282346,5.85970159630027,0.00185952222125344,0.998516316784244,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40596.t1",84.8198075939376,0.306592251950023,0.439295874217207,0.697917440031386,0.485228827033135,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29664.t1",6.40671699588295,-0.300915739012042,0.484639397256279,-0.620906473381314,0.53466116169512,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39003.t1",5.86434192277716,2.99524705758269,1.3588111649642,2.2043144292692,0.0275022388774536,0.33260170300508,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40754.t1",113.459109264088,0.0478873737703703,0.271845769229453,0.176156406281794,0.86017106790215,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30085.t1",2.23676340692051,-0.327144385435834,5.00146878748382,-0.0654096625084441,0.947847830987482,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33146.t1",5.0559222796197,-3.9893437014387,2.91529643770325,-1.36841785618948,0.171181318125776,0.890215479548271,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g12612.t1",8.08067253542359,-5.21709012746055,2.27624707142719,-2.29197005586458,0.0219073711430818,0.288846744080308,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11744.t1",85.8601539862828,-0.329873306406077,0.57784097952758,-0.570872122423315,0.568086329331726,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g29174.t1",6.642579618426,0.00541624783516572,1.6725348385739,0.00323834679568404,0.997416177605243,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g47918.t1",74.5070663212726,0.150169118187324,0.647622212985975,0.231877652088157,0.816633042559781,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g11846.t1",28.6516207701377,-0.20699960648187,0.656189450644313,-0.315457077645208,0.752414635604722,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44913.t1",14.5266298021658,1.20201251540829,2.55997452760292,0.46954081083526,0.638683120955195,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g43334.t1",15.0305060575268,-0.20470860216114,1.56993392430329,-0.1303931324702,0.896255399699482,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g38076.t2",197.56659160627,0.217496967033783,0.231794370201832,0.938318591794965,0.348080708081098,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15258.t1a",179.027531123111,1.40684682587973,0.678415015396997,2.07372595527896,0.0381047692699472,0.407325849038572,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g727.t1c",386.190041796839,0.488840155076543,0.258410632786855,1.89171842429469,0.0585285071930592,0.515478838549147,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g27705.t1",12.9159203852146,0.0111149081966562,1.82189701714394,0.00610073351680455,0.995132349112197,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5985.t1",24.633805105874,0.343690828619232,0.376321713185671,0.913289923426927,0.361090080570352,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8834.t1",10.2545135808855,-0.365959578523405,1.63403103510303,-0.223961216563019,0.822787481387301,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g19861.t1",17.1332539506306,-5.19140659024081,2.00433471545219,-2.59008964431852,0.00959509418992659,0.17191786916653,"Not significant"
"Montipora_capitata_HIv3___TS.g47827.t2",35.2715591917751,-0.508570273142772,1.4648340275152,-0.34718627748255,0.728451379405698,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41044.t1",4.62155468126636,-0.211961529036154,3.95189446212718,-0.0536354224707868,0.957225634068091,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g21362.t2",24.0657644934403,0.218218473039346,0.499637333459595,0.43675373801304,0.662289952545477,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24702.t1",132.093562596488,-0.0878365312090101,0.381074786863338,-0.230496832215011,0.817705724753966,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5004.t1",152.983927242488,0.544082693664994,0.587393505404321,0.926266103828447,0.354307706695974,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g6744.t1",4.91483743625812,0.0111186084629923,2.13116510389043,0.00521715020703716,0.995837335282114,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g18617.t1",51.570539222064,0.245862751314713,0.845475676140903,0.290798136780151,0.771205710430423,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g16610.t1",9.4982894094005,0.286885178717132,1.54109045662009,0.186157261233274,0.852321438647077,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48263.t1",9.96820738979703,-1.88445103226727,2.19355852316381,-0.859084000890613,0.390294173505522,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7451.t1",33.2620881657511,-0.342536651519319,0.437123693804198,-0.783614927249294,0.433266094228684,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g2234.t1",3.85748630021966,2.10134239086368,4.35767644414129,0.482216249370428,0.629652334759032,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g37416.t1",14.3172444324764,0.0111277284119239,1.74512174312307,0.00637647685943661,0.994912342038464,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g37258.t3",6.21279497244504,0.0110128995993636,3.57521789179326,0.00308034361336218,0.997542245275672,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g736.t2",4.84778424590073,5.32447731053214,2.13876258660995,2.48951302209364,0.0127918232347905,0.208434223933615,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g44045.t1",8.06585088789989,0.476257029637374,0.713098386231278,0.667870014619429,0.504216569373581,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g2439.t1",25.1515724686826,1.35804910197731,1.20482276629343,1.12717749030862,0.259667445574744,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26174.t1b",21.8184233606102,0.683403812285365,1.38118310687886,0.494795953470422,0.620744161035815,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g25206.t1",14.9344060466238,-0.0104178252081425,1.32889347664702,-0.00783947351026822,0.993745069189973,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g41670.t1",12.8368340250452,1.13989356535462,1.03845327932668,1.09768401530179,0.272342492061626,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48712.t1",22.3364341793535,0.765741856162127,0.828056827438305,0.924745537732046,0.35509828609864,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g14155.t1",3.22744457248619,-2.80316079728479,2.37138345071896,-1.18207824906382,0.237174654010885,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g10965.t1",88.2029658406293,11.4302593103525,1.09212258771352,10.4660955088229,1.23637995544717e-25,9.18321211908382e-23,"Up at 9 hpf"
"Montipora_capitata_HIv3___RNAseq.g21699.t1",33.6350476487268,1.96493510466507,0.992149470565141,1.98048294431465,0.0476492879646304,0.461407378772506,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g45305.t1",10.8973428639691,4.16402091837813,2.38964999397294,1.74252335232373,0.0814169088693432,0.620204117189503,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15949.t1",11.4486459387979,1.6009989775619,2.37649857086446,0.673679756087349,0.50051493489732,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g43201.t2",359.089208962317,-0.673631134183579,0.399272946545535,-1.68714444595298,0.0915755805299075,0.659299797466127,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5006.t1",68.4247277836741,-0.0688006522809928,0.539173214334287,-0.127603987831518,0.898462375102131,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g48210.t1",71.916973199163,-0.534486475252318,0.410710004245376,-1.30137194060896,0.193131173327933,0.936662329798145,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46114.t1",19.7352405303927,0.310152384034841,1.77551267267276,0.174683283768375,0.861328503429422,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g26211.t1",11.6651619818234,0.200375822437382,0.650042751520253,0.308250221956577,0.75789194008193,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g48710.t1",28.8251753182394,0.551722510803305,0.422417491427459,1.30610716175339,0.191516117826669,0.935055166955882,"Not significant"
"Montipora_capitata_HIv3___TS.g10075.t1a",2.01136293509388,-2.10070026588293,4.28515829456884,-0.490226993141755,0.62397328180563,NA,"Not significant"
"Montipora_capitata_HIv3___TS.g13104.t1",18.3306096440555,-0.390751125096543,0.592778377004612,-0.659185861453079,0.509776424857799,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g30576.t1",232.554806976498,-4.39514895902171,1.30894898914728,-3.3577694741832,0.000785741129229651,0.0259381877215699,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38927.t1",4.15608048889813,-0.426511658863268,0.85147156268015,-0.500911219537093,0.616433606074003,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g20072.t1",6.72332804618663,-4.86095017161382,1.6352981132571,-2.97251622331542,0.00295369599959646,0.0749961169136219,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24700.t1",81.5478820368675,-1.10994318510891,1.27608452334018,-0.869803813781552,0.38440762694015,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g21009.t1",51.0769409038273,-0.567226159352325,1.4329760023346,-0.395837863598695,0.692224642320323,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39257.t1",358.413857837012,-0.34433118113596,1.04692682554468,-0.328897085005741,0.742233477686471,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g8738.t1",3.76435586749374,-5.17137572948259,2.37800986049755,-2.1746653852817,0.0296552006267026,0.34732825648594,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g23219.t1",3.81698621765291,5.70427386957865,2.56863482273943,2.22074146900145,0.0263684769736431,0.320630607457136,"Not significant"
"Montipora_capitata_HIv3___TS.g49843.t2",3.45372929549153,4.18222013170605,3.51916200736436,1.18841364022291,0.23467048510027,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g7314.t1",11.5253377214295,0.191664546954543,0.606918134926862,0.315799670375049,0.752154568323146,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g46896.t1",5.31093028879724,0.0109713543470839,5.63116765975866,0.00194832670770703,0.99844546118402,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34031.t1",21.9026796717054,-1.84623044721042,0.893303196296929,-2.06674559641533,0.0387581322513079,0.409130862623217,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g813.t1",5.17046495413186,1.50513067689258,1.06959061573038,1.40720258270477,0.159367326025303,0.866803747588951,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g40680.t1",11.843126877818,0.726146871128442,1.3011702234429,0.558072155391826,0.576795113522211,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15931.t1",6.89866076194581,4.87715047398475,2.43029600568044,2.00681335219461,0.0447695406110219,0.446902515215723,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g39255.t1",9.72848437299706,0.0109899253806275,5.85970159642688,0.00187550939237741,0.998503560889478,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g34033.t1",3.2103494700403,0.0110333411818231,3.31772906154592,0.00332557028532102,0.997346583704352,NA,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g15657.t1",5.0935017692906,7.32884393892561,4.0190230055551,1.82353868808307,0.0682218430527994,0.563019710305186,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g35417.t1",6.93998845936117,0.14540255053757,1.56380286480873,0.092980102421896,0.925919368701218,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g32521.t1",13.924676263171,3.07883807700967,1.50397791223302,2.04712984942605,0.0406453368949934,0.419782025197075,"Not significant"
"Montipora_capitata_HIv3___TS.g5444.t1",91.3578996840425,-0.0867555390896361,0.260782223268519,-0.332674282787699,0.739380164214264,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g25098.t2",43.2650726132779,7.18045219778288,1.2823533964171,5.59943321228381,2.15053765224562e-08,2.9949597022602e-06,"Up at 9 hpf"
"Montipora_capitata_HIv3___RNAseq.g44900.t1",119.487151428638,-0.742834314409047,0.822205323145535,-0.903465708014591,0.366278780209005,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g25599.t1",8.45672031403977,4.79628914549937,2.95018280624184,1.62575998183965,0.104000724498889,0.702440530428364,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g5969.t1",11.6360793872914,2.84732983212676,0.863652540042905,3.29684647483964,0.000977769322750012,0.0312360500848418,"Up at 9 hpf"
"Montipora_capitata_HIv3___RNAseq.g50088.t1",6.05998303382272,3.24760930434155,2.5056497195454,1.29611464803259,0.19493598913541,0.939169984412925,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g24596.t1b",8.11437977383807,1.10605280183896,2.34828107333855,0.471005287397937,0.637636959100037,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___TS.g25626.t1",51.6389017950009,0.757179393756318,1.08149989487736,0.700119710915162,0.483852547170357,0.999813252103052,"Not significant"
"Montipora_capitata_HIv3___RNAseq.g33685.t2",6.13681350067819,0.0111076902010617,2.10440052025913,0.00527831565052736,0.995788532991087,0.999813252103052,"Not significant"
