"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"179",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0044703","multi-organism reproductive process",101,18,14.72,0.02992,"Biological Processes",0.178217821782178
"180",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0045930","negative regulation of mitotic cell cycle",19,3,2.77,0.03681,"Biological Processes",0.157894736842105
"181",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0051276","chromosome organization",82,17,11.95,0.00661,"Biological Processes",0.207317073170732
"182",1209,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g46127.t1",0.939153611458668,0.000537788693915556,0.040295623731572,176,-24.98,"2 21","126 147",19,"84.21%","84.21%","V11586","V11586","green",0.328187628060996,0.387799918706648,0.286559816490936,0.313053552144965,-0.14522381212088,-0.180872365123312,-0.432670594203192,-0.556834143956162,0.0666818196616588,0.0283016129698907,0.111815589023942,0.0810552423085223,0.427752771894536,0.321850163432092,0.0133866930995343,0.000932796494790693,"Maternal","GO:0051315","attachment of mitotic spindle microtubules to kinet...",3,2,0.44,0.03625,"Biological Processes",0.666666666666667
"183",1243,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g40377.t2c",-0.859070532661045,0.00627876788103295,0.0836147928759841,160,-20.38,"2 18","821 845",17,"76.47%","88.24%","V11954","V11954","green",0.393048281121927,0.316123681161114,0.390905975487537,0.286894804075418,-0.403002469666221,-0.170038568005796,-0.354454512462889,-0.45947719171109,0.0260555722070905,0.0779619196497945,0.0269540391584074,0.111378770914559,0.0221970083385902,0.352156706494216,0.0465380300344513,0.00815562327293468,"Maternal","GO:0010629","negative regulation of gene expression",111,23,16.17,0.03429,"Biological Processes",0.207207207207207
"184",1243,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g40377.t2c",-0.859070532661045,0.00627876788103295,0.0836147928759841,160,-20.38,"2 18","821 845",17,"76.47%","88.24%","V11954","V11954","green",0.393048281121927,0.316123681161114,0.390905975487537,0.286894804075418,-0.403002469666221,-0.170038568005796,-0.354454512462889,-0.45947719171109,0.0260555722070905,0.0779619196497945,0.0269540391584074,0.111378770914559,0.0221970083385902,0.352156706494216,0.0465380300344513,0.00815562327293468,"Maternal","GO:0022412","cellular process involved in reproduction in multic...",84,16,12.24,0.01849,"Biological Processes",0.19047619047619
"185",1243,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g40377.t2c",-0.859070532661045,0.00627876788103295,0.0836147928759841,160,-20.38,"2 18","821 845",17,"76.47%","88.24%","V11954","V11954","green",0.393048281121927,0.316123681161114,0.390905975487537,0.286894804075418,-0.403002469666221,-0.170038568005796,-0.354454512462889,-0.45947719171109,0.0260555722070905,0.0779619196497945,0.0269540391584074,0.111378770914559,0.0221970083385902,0.352156706494216,0.0465380300344513,0.00815562327293468,"Maternal","GO:0030708","germarium-derived female germ-line cyst encapsulati...",2,2,0.29,0.01306,"Biological Processes",1
"186",1243,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g40377.t2c",-0.859070532661045,0.00627876788103295,0.0836147928759841,160,-20.38,"2 18","821 845",17,"76.47%","88.24%","V11954","V11954","green",0.393048281121927,0.316123681161114,0.390905975487537,0.286894804075418,-0.403002469666221,-0.170038568005796,-0.354454512462889,-0.45947719171109,0.0260555722070905,0.0779619196497945,0.0269540391584074,0.111378770914559,0.0221970083385902,0.352156706494216,0.0465380300344513,0.00815562327293468,"Maternal","GO:0044703","multi-organism reproductive process",101,18,14.72,0.02992,"Biological Processes",0.178217821782178
"187",1243,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___TS.g40377.t2c",-0.859070532661045,0.00627876788103295,0.0836147928759841,160,-20.38,"2 18","821 845",17,"76.47%","88.24%","V11954","V11954","green",0.393048281121927,0.316123681161114,0.390905975487537,0.286894804075418,-0.403002469666221,-0.170038568005796,-0.354454512462889,-0.45947719171109,0.0260555722070905,0.0779619196497945,0.0269540391584074,0.111378770914559,0.0221970083385902,0.352156706494216,0.0465380300344513,0.00815562327293468,"Maternal","GO:0045892","negative regulation of DNA-templated transcription",61,12,8.89,0.0046,"Biological Processes",0.19672131147541
"188",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0007283","spermatogenesis",36,9,5.25,0.00831,"Biological Processes",0.25
"189",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0010629","negative regulation of gene expression",111,23,16.17,0.03429,"Biological Processes",0.207207207207207
"190",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0022412","cellular process involved in reproduction in multic...",84,16,12.24,0.01849,"Biological Processes",0.19047619047619
"191",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0030708","germarium-derived female germ-line cyst encapsulati...",2,2,0.29,0.01306,"Biological Processes",1
"192",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0044703","multi-organism reproductive process",101,18,14.72,0.02992,"Biological Processes",0.178217821782178
"193",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0045892","negative regulation of DNA-templated transcription",61,12,8.89,0.0046,"Biological Processes",0.19672131147541
"194",1265,"Montipora_capitata_HIv3___Scaffold_4_288176","Montipora_capitata_HIv3___TS.g19054.t4a",-0.912515213658619,0.00156602034172059,0.0532679355583431,178,-21.6,"2 23","308 331",21,"76.19%","85.71%","V12111","V12111","green",0.238789115644171,0.408376361284668,0.422904995839948,0.244186778815671,-0.215982280291863,-0.261552970830343,-0.462514626816775,-0.374207373645479,0.188110961217011,0.0203181973583214,0.0158867923186404,0.178023834101467,0.2351302840071,0.148173826722856,0.00769132206242194,0.0348618212502169,"Maternal","GO:0051276","chromosome organization",82,17,11.95,0.00661,"Biological Processes",0.207317073170732
"195",1279,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g39742.t1",-0.790274425833056,0.0195865127690112,0.131183346903831,151,-26.87,"2 22","915 940",23,"65.22%","73.91%","V12292","V12292","green",0.510914690565149,-0.0497527093254651,0.31154809024048,-0.0196661363507479,0.0408558370648246,0.0200298821746517,-0.410540413630968,-0.403389240737925,0.00280688901607469,0.786841994764677,0.08260620374457,0.914921874014075,0.824303861721607,0.913354096286193,0.019599740369288,0.0220571661148588,"Maternal","GO:0007165","signal transduction",266,43,38.75,0.0499,"Biological Processes",0.161654135338346
"196",1292,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g26546.t1",-0.720048855878467,0.0439793452247127,0.188334007393354,147,-21.03,"2 22","905 931",23,"65.22%","69.57%","V12399","V12399","green",0.187940520474886,0.278187096269762,0.338990668112867,0.374110512491337,-0.0739084669772272,-0.133469007295409,-0.395666760264421,-0.576184562811794,0.302977648888825,0.123154709180306,0.0577018298014445,0.0349126425964319,0.687679646357505,0.466464400505697,0.0249909058058089,0.000558258752710861,"Maternal","GO:0044249","cellular biosynthetic process",381,66,55.51,0.04268,"Biological Processes",0.173228346456693
"197",1292,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g26546.t1",-0.720048855878467,0.0439793452247127,0.188334007393354,147,-21.03,"2 22","905 931",23,"65.22%","69.57%","V12399","V12399","green",0.187940520474886,0.278187096269762,0.338990668112867,0.374110512491337,-0.0739084669772272,-0.133469007295409,-0.395666760264421,-0.576184562811794,0.302977648888825,0.123154709180306,0.0577018298014445,0.0349126425964319,0.687679646357505,0.466464400505697,0.0249909058058089,0.000558258752710861,"Maternal","GO:0048534","hematopoietic or lymphoid organ development",34,9,4.95,0.0262,"Biological Processes",0.264705882352941
"198",1292,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g26546.t1",-0.720048855878467,0.0439793452247127,0.188334007393354,147,-21.03,"2 22","905 931",23,"65.22%","69.57%","V12399","V12399","green",0.187940520474886,0.278187096269762,0.338990668112867,0.374110512491337,-0.0739084669772272,-0.133469007295409,-0.395666760264421,-0.576184562811794,0.302977648888825,0.123154709180306,0.0577018298014445,0.0349126425964319,0.687679646357505,0.466464400505697,0.0249909058058089,0.000558258752710861,"Maternal","GO:0051276","chromosome organization",82,17,11.95,0.00661,"Biological Processes",0.207317073170732
"199",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0007165","signal transduction",266,43,38.75,0.0499,"Biological Processes",0.161654135338346
"200",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0007283","spermatogenesis",36,9,5.25,0.00831,"Biological Processes",0.25
"201",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0007507","heart development",48,10,6.99,0.01879,"Biological Processes",0.208333333333333
"202",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0016239","positive regulation of macroautophagy",7,4,1.02,0.02217,"Biological Processes",0.571428571428571
"203",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0022412","cellular process involved in reproduction in multic...",84,16,12.24,0.01849,"Biological Processes",0.19047619047619
"204",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0035070","salivary gland histolysis",2,2,0.29,0.01306,"Biological Processes",1
"205",1379,"Montipora_capitata_HIv3___Scaffold_8_503090","Montipora_capitata_HIv3___RNAseq.38454_t",-0.765138706282543,0.0269503551612819,0.150552265774013,154,-20.39,"2 20","295 320",20,"70.00%","75.00%","V13162","V13162","lightgreen",0.217981341790875,-0.100747022268873,0.232849782323401,0.61159835238423,-0.0687360453047602,-0.160139500405146,-0.439072190828783,-0.293734717690945,0.230719740330473,0.583255337959341,0.19966527269547,0.000199953521416152,0.708551290176288,0.381294226520446,0.0119338706541348,0.102736476816973,"Maternal","GO:0044703","multi-organism reproductive process",101,18,14.72,0.02992,"Biological Processes",0.178217821782178
"206",1450,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g19882.t1",-0.751968148726068,0.0314029095316671,0.161231774290495,147,-21.19,"2 14","415 438",12,"83.33%","91.67%","V13921","V13921","green",0.259935388440016,0.445112627258124,0.136243237068678,0.273729523031413,0.0231099186535861,-0.121477676462528,-0.602904029890567,-0.413748988098723,0.150789925060477,0.0106869243620033,0.457165521027294,0.129528444093229,0.900092254358179,0.507778394890131,0.000260176064721565,0.0185733408523443,"Maternal","GO:0043414","macromolecule methylation",14,4,2.04,0.03574,"Biological Processes",0.285714285714286
"207",1451,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g19882.t1",-0.805250985423658,0.0158736215735983,0.119866780421484,143,-20.22,"2 21","964 987",20,"60.00%","70.00%","V13921","V13921","green",0.259935388440016,0.445112627258124,0.136243237068678,0.273729523031413,0.0231099186535861,-0.121477676462528,-0.602904029890567,-0.413748988098723,0.150789925060477,0.0106869243620033,0.457165521027294,0.129528444093229,0.900092254358179,0.507778394890131,0.000260176064721565,0.0185733408523443,"Maternal","GO:0043414","macromolecule methylation",14,4,2.04,0.03574,"Biological Processes",0.285714285714286
"208",1467,"Montipora_capitata_HIv3___Scaffold_9_618173","Montipora_capitata_HIv3___RNAseq.g32362.t1",0.983056253085441,1.20069587946145e-05,0.0227686399270922,160,-24.01,"2 19","854 872",17,"82.35%","82.35%","V14066","V14066","green",0.400859664490101,0.0358831818129171,0.366074080670964,0.238780879012964,-0.0544606158551406,-0.133442294854846,-0.38279870203506,-0.4708961932419,0.0229850817844047,0.84541446542896,0.0393429966837757,0.188126653196271,0.767200750936715,0.466554418716531,0.0305867536256765,0.00652496287509135,"Maternal","GO:0044249","cellular biosynthetic process",381,66,55.51,0.04268,"Biological Processes",0.173228346456693
"209",1535,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___TS.g17962.t1",-0.91838164679129,0.00127741560645607,0.050193363321826,162,-20.12,"2 24","399 419",22,"72.73%","77.27%","V14731","V14731","green",0.240422843272872,0.0342421737002575,0.248436647178932,0.253043055982034,0.17081728180891,0.0139114653298,-0.452254873247185,-0.508618594025621,0.185016566534875,0.852405029076146,0.170355120308495,0.162311566754956,0.349922911918119,0.939763045317992,0.0093560468904227,0.00295421498487855,"Maternal","GO:0021915","neural tube development",8,3,1.17,0.03596,"Biological Processes",0.375
"210",1535,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___TS.g17962.t1",-0.91838164679129,0.00127741560645607,0.050193363321826,162,-20.12,"2 24","399 419",22,"72.73%","77.27%","V14731","V14731","green",0.240422843272872,0.0342421737002575,0.248436647178932,0.253043055982034,0.17081728180891,0.0139114653298,-0.452254873247185,-0.508618594025621,0.185016566534875,0.852405029076146,0.170355120308495,0.162311566754956,0.349922911918119,0.939763045317992,0.0093560468904227,0.00295421498487855,"Maternal","GO:0044249","cellular biosynthetic process",381,66,55.51,0.04268,"Biological Processes",0.173228346456693
"211",1536,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g17962.t1",-0.797659713959856,0.0176946192968794,0.125567137626552,152,-23.44,"2 23","669 699",28,"64.29%","67.86%","V14731","V14731","green",0.240422843272872,0.0342421737002575,0.248436647178932,0.253043055982034,0.17081728180891,0.0139114653298,-0.452254873247185,-0.508618594025621,0.185016566534875,0.852405029076146,0.170355120308495,0.162311566754956,0.349922911918119,0.939763045317992,0.0093560468904227,0.00295421498487855,"Maternal","GO:0021915","neural tube development",8,3,1.17,0.03596,"Biological Processes",0.375
"212",1536,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g17962.t1",-0.797659713959856,0.0176946192968794,0.125567137626552,152,-23.44,"2 23","669 699",28,"64.29%","67.86%","V14731","V14731","green",0.240422843272872,0.0342421737002575,0.248436647178932,0.253043055982034,0.17081728180891,0.0139114653298,-0.452254873247185,-0.508618594025621,0.185016566534875,0.852405029076146,0.170355120308495,0.162311566754956,0.349922911918119,0.939763045317992,0.0093560468904227,0.00295421498487855,"Maternal","GO:0044249","cellular biosynthetic process",381,66,55.51,0.04268,"Biological Processes",0.173228346456693
"213",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0006304","DNA modification",5,4,0.73,0.03506,"Biological Processes",0.8
"214",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0007141","male meiosis I",4,3,0.58,0.0054,"Biological Processes",0.75
"215",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0007283","spermatogenesis",36,9,5.25,0.00831,"Biological Processes",0.25
"216",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0022412","cellular process involved in reproduction in multic...",84,16,12.24,0.01849,"Biological Processes",0.19047619047619
"217",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0043414","macromolecule methylation",14,4,2.04,0.03574,"Biological Processes",0.285714285714286
"218",1547,"Montipora_capitata_HIv3___Scaffold_14_984317","Montipora_capitata_HIv3___RNAseq.g28212.t1",0.89070885076163,0.0030019219991676,0.0647317919604033,163,-20.81,"2 16","644 665",14,"85.71%","92.86%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0044703","multi-organism reproductive process",101,18,14.72,0.02992,"Biological Processes",0.178217821782178
"219",1548,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g28212.t1",-0.817236367140565,0.0132464006471334,0.111133448977477,145,-22.88,"2 10","940 963",8,"100.00%","100.00%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0006304","DNA modification",5,4,0.73,0.03506,"Biological Processes",0.8
"220",1548,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g28212.t1",-0.817236367140565,0.0132464006471334,0.111133448977477,145,-22.88,"2 10","940 963",8,"100.00%","100.00%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0007141","male meiosis I",4,3,0.58,0.0054,"Biological Processes",0.75
"221",1548,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g28212.t1",-0.817236367140565,0.0132464006471334,0.111133448977477,145,-22.88,"2 10","940 963",8,"100.00%","100.00%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0007283","spermatogenesis",36,9,5.25,0.00831,"Biological Processes",0.25
"222",1548,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g28212.t1",-0.817236367140565,0.0132464006471334,0.111133448977477,145,-22.88,"2 10","940 963",8,"100.00%","100.00%","V14883","V14883","green",0.291812410992002,0.416311666969977,0.151508990201508,0.0677072019736697,0.188353726610685,0.0108146263561027,-0.597839088118307,-0.528669534985637,0.105112447853273,0.0177859660035117,0.407806715729089,0.712728313570756,0.301896427169932,0.953155698855921,0.000302250190868426,0.00186700981855329,"Maternal","GO:0022412","cellular process involved in reproduction in multic...",84,16,12.24,0.01849,"Biological Processes",0.19047619047619
