"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"45",960,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.3107_t",-0.831959139943448,0.0104179101671673,0.101003571892176,173,-23.51,"2 18","938 957",16,"81.25%","100.00%","V9403","V9403","red",-0.535949824192426,-0.301425448020473,-0.323112465065606,0.0716457680703021,0.278056356749659,0.458238616305799,0.406881520453177,-0.0543345243004316,0.00156939984205378,0.0936345397639076,0.0712607262589703,0.696783342394271,0.123338276671281,0.00835166607550578,0.0208270958274056,0.767725014762987,"MZT1","GO:0043162","ubiquitin-dependent protein catabolic process via t...",2,1,0.07,0.04585,"Biological Processes",0.5
"46",960,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.3107_t",-0.831959139943448,0.0104179101671673,0.101003571892176,173,-23.51,"2 18","938 957",16,"81.25%","100.00%","V9403","V9403","red",-0.535949824192426,-0.301425448020473,-0.323112465065606,0.0716457680703021,0.278056356749659,0.458238616305799,0.406881520453177,-0.0543345243004316,0.00156939984205378,0.0936345397639076,0.0712607262589703,0.696783342394271,0.123338276671281,0.00835166607550578,0.0208270958274056,0.767725014762987,"MZT1","GO:1904902","ESCRT III complex assembly",1,1,0.03,0.02318,"Biological Processes",1
"47",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:0007080","mitotic metaphase chromosome alignment",9,2,0.3,0.01671,"Biological Processes",0.222222222222222
"48",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:0032211","negative regulation of telomere maintenance via tel...",1,1,0.03,0.02318,"Biological Processes",1
"49",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:0070198","protein localization to chromosome, telomeric regio...",2,1,0.07,0.04585,"Biological Processes",0.5
"50",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:1904744","positive regulation of telomeric DNA binding",1,1,0.03,0.02318,"Biological Processes",1
"51",1026,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g49669.t1",-0.904589477268979,0.00201893305325453,0.0573409802642649,156,-24.48,"2 20","946 966",18,"72.22%","83.33%","V10141","V10141","skyblue",0.0964673520499691,0.416466102867709,0.122507093960281,0.0643197859835849,-0.0149227713592801,0.0780714612499375,-0.02785283714918,-0.735056187603022,0.599431554013951,0.0177394164560134,0.504161731089407,0.726538255435584,0.935392854365595,0.671042866246157,0.879723354316692,1.65785179141109e-06,"MZT1","GO:1904751","positive regulation of protein localization to nucl...",1,1,0.03,0.02318,"Biological Processes",1
"52",1402,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g29499.t1",-0.8146772597271,0.0137823756557617,0.1130640525663,159,-21.91,"2 21","702 724",20,"70.00%","80.00%","V13424","V13424","red",-0.470691912297251,-0.510608251941362,-0.205329130194373,0.428233012216446,0.44023980794513,0.321518742472343,0.0650878084481144,-0.0684500766490485,0.00655148341777084,0.00282617571919261,0.259586684427811,0.0144784872001476,0.0116837350123801,0.0727479434043182,0.723399571887163,0.709711472110517,"MZT1","GO:0006538","glutamate catabolic process",1,1,0.03,0.02318,"Biological Processes",1
"53",1402,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g29499.t1",-0.8146772597271,0.0137823756557617,0.1130640525663,159,-21.91,"2 21","702 724",20,"70.00%","80.00%","V13424","V13424","red",-0.470691912297251,-0.510608251941362,-0.205329130194373,0.428233012216446,0.44023980794513,0.321518742472343,0.0650878084481144,-0.0684500766490485,0.00655148341777084,0.00282617571919261,0.259586684427811,0.0144784872001476,0.0116837350123801,0.0727479434043182,0.723399571887163,0.709711472110517,"MZT1","GO:0006541","glutamine metabolic process",2,2,0.07,0.0221,"Biological Processes",1
"54",1402,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g29499.t1",-0.8146772597271,0.0137823756557617,0.1130640525663,159,-21.91,"2 21","702 724",20,"70.00%","80.00%","V13424","V13424","red",-0.470691912297251,-0.510608251941362,-0.205329130194373,0.428233012216446,0.44023980794513,0.321518742472343,0.0650878084481144,-0.0684500766490485,0.00655148341777084,0.00282617571919261,0.259586684427811,0.0144784872001476,0.0116837350123801,0.0727479434043182,0.723399571887163,0.709711472110517,"MZT1","GO:0006542","glutamine biosynthetic process",1,1,0.03,0.02318,"Biological Processes",1
"55",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0003139","secondary heart field specification",1,1,0.03,0.02318,"Biological Processes",1
"56",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0003219","cardiac right ventricle formation",1,1,0.03,0.02318,"Biological Processes",1
"57",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0006337","nucleosome disassembly",2,1,0.07,0.04585,"Biological Processes",0.5
"58",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0031453","positive regulation of heterochromatin formation",2,1,0.07,0.04585,"Biological Processes",0.5
"59",1425,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g40780.t1",-0.809524196742781,0.0149025814346409,0.11676153018243,158,-21.08,"2 23","54 75",21,"71.43%","80.95%","V13638","V13638","skyblue",0.175754381382503,0.488489989205357,0.0206194499722684,0.0347969716691439,0.236049747105746,-0.018525932091958,-0.420781516919315,-0.516403090323745,0.33595985407945,0.00455863269018626,0.910813687254449,0.850040375371242,0.193380495788101,0.919838267908418,0.0164790429178387,0.00248025126617783,"MZT1","GO:0051152","positive regulation of smooth muscle cell different...",1,1,0.03,0.02318,"Biological Processes",1
"60",1626,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g19898.t1",-0.714705157542164,0.046339792198058,0.193024865757019,155,-22.18,"2 21","975 1000",24,"66.67%","70.83%","V15603","V15603","red",-0.24270168046043,-0.532333960163877,-0.233890720098675,0.311016888783747,0.23006025249722,0.379004800735636,0.372910345065299,-0.284065926358919,0.180760235747067,0.00171158356594438,0.197605519368754,0.0831588728563778,0.205258275415308,0.0324186898757525,0.0355473420160927,0.115107980507171,"MZT1","GO:1901628","positive regulation of postsynaptic membrane organi...",2,1,0.07,0.04585,"Biological Processes",0.5
"61",1626,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g19898.t1",-0.714705157542164,0.046339792198058,0.193024865757019,155,-22.18,"2 21","975 1000",24,"66.67%","70.83%","V15603","V15603","red",-0.24270168046043,-0.532333960163877,-0.233890720098675,0.311016888783747,0.23006025249722,0.379004800735636,0.372910345065299,-0.284065926358919,0.180760235747067,0.00171158356594438,0.197605519368754,0.0831588728563778,0.205258275415308,0.0324186898757525,0.0355473420160927,0.115107980507171,"MZT1","GO:1904395","positive regulation of skeletal muscle acetylcholin...",1,1,0.03,0.02318,"Biological Processes",1
"62",1921,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g21357.t1",-0.730411904415777,0.0396127753497968,0.17950708656847,144,-23.81,"2 22","880 907",25,"60.00%","64.00%","V18466","V18466","darkturquoise",0.0288075026685153,0.234254213859534,-0.0505934675620063,0.3827563170366,0.195646887165237,0.0640210248650527,-0.270576013244559,-0.584316464788375,0.875632150036412,0.196889745140169,0.783324544167854,0.0306067435481867,0.283214410385275,0.727760385996329,0.134182111304309,0.000445612758373581,"MZT1","GO:0000244","spliceosomal tri-snRNP complex assembly",2,1,0.07,0.04585,"Biological Processes",0.5
"63",1921,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g21357.t1",-0.730411904415777,0.0396127753497968,0.17950708656847,144,-23.81,"2 22","880 907",25,"60.00%","64.00%","V18466","V18466","darkturquoise",0.0288075026685153,0.234254213859534,-0.0505934675620063,0.3827563170366,0.195646887165237,0.0640210248650527,-0.270576013244559,-0.584316464788375,0.875632150036412,0.196889745140169,0.783324544167854,0.0306067435481867,0.283214410385275,0.727760385996329,0.134182111304309,0.000445612758373581,"MZT1","GO:0000381","regulation of alternative mRNA splicing, via splice...",6,2,0.2,0.00726,"Biological Processes",0.333333333333333
"64",1921,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g21357.t1",-0.730411904415777,0.0396127753497968,0.17950708656847,144,-23.81,"2 22","880 907",25,"60.00%","64.00%","V18466","V18466","darkturquoise",0.0288075026685153,0.234254213859534,-0.0505934675620063,0.3827563170366,0.195646887165237,0.0640210248650527,-0.270576013244559,-0.584316464788375,0.875632150036412,0.196889745140169,0.783324544167854,0.0306067435481867,0.283214410385275,0.727760385996329,0.134182111304309,0.000445612758373581,"MZT1","GO:0048025","negative regulation of mRNA splicing, via spliceoso...",3,2,0.1,0.00152,"Biological Processes",0.666666666666667
"65",2036,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.g17825.t2",-0.767523737858803,0.0261885517512432,0.148663883270556,157,-20.5,"2 14","491 510",12,"83.33%","100.00%","V19672","V19672","red",-0.581697655482219,-0.135839934389503,-0.448189867065519,0.0360366292736274,0.466784857448986,0.375960996398243,0.306134950385852,-0.0191899765694684,0.00047946699872669,0.458511171456853,0.0100951510735195,0.8447613731531,0.00707669557066455,0.0339520429898508,0.088372088056877,0.916974640090148,"MZT1","GO:0000381","regulation of alternative mRNA splicing, via splice...",6,2,0.2,0.00726,"Biological Processes",0.333333333333333
"66",2036,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.g17825.t2",-0.767523737858803,0.0261885517512432,0.148663883270556,157,-20.5,"2 14","491 510",12,"83.33%","100.00%","V19672","V19672","red",-0.581697655482219,-0.135839934389503,-0.448189867065519,0.0360366292736274,0.466784857448986,0.375960996398243,0.306134950385852,-0.0191899765694684,0.00047946699872669,0.458511171456853,0.0100951510735195,0.8447613731531,0.00707669557066455,0.0339520429898508,0.088372088056877,0.916974640090148,"MZT1","GO:0034393","positive regulation of smooth muscle cell apoptotic...",2,2,0.07,0.0221,"Biological Processes",1
"67",2036,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.g17825.t2",-0.767523737858803,0.0261885517512432,0.148663883270556,157,-20.5,"2 14","491 510",12,"83.33%","100.00%","V19672","V19672","red",-0.581697655482219,-0.135839934389503,-0.448189867065519,0.0360366292736274,0.466784857448986,0.375960996398243,0.306134950385852,-0.0191899765694684,0.00047946699872669,0.458511171456853,0.0100951510735195,0.8447613731531,0.00707669557066455,0.0339520429898508,0.088372088056877,0.916974640090148,"MZT1","GO:0048025","negative regulation of mRNA splicing, via spliceoso...",3,2,0.1,0.00152,"Biological Processes",0.666666666666667
"68",2036,"Montipora_capitata_HIv3___Scaffold_186_1068044","Montipora_capitata_HIv3___RNAseq.g17825.t2",-0.767523737858803,0.0261885517512432,0.148663883270556,157,-20.5,"2 14","491 510",12,"83.33%","100.00%","V19672","V19672","red",-0.581697655482219,-0.135839934389503,-0.448189867065519,0.0360366292736274,0.466784857448986,0.375960996398243,0.306134950385852,-0.0191899765694684,0.00047946699872669,0.458511171456853,0.0100951510735195,0.8447613731531,0.00707669557066455,0.0339520429898508,0.088372088056877,0.916974640090148,"MZT1","GO:0070935","3'-UTR-mediated mRNA stabilization",1,1,0.03,0.02318,"Biological Processes",1
"69",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0001655","urogenital system development",25,3,0.83,0.01779,"Biological Processes",0.12
"70",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0001822","kidney development",18,3,0.6,0.04636,"Biological Processes",0.166666666666667
"71",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0009750","response to fructose",3,3,0.1,0.00046,"Biological Processes",1
"72",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0010288","response to lead ion",4,2,0.13,0.00299,"Biological Processes",0.5
"73",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0016999","antibiotic metabolic process",12,3,0.4,0.00668,"Biological Processes",0.25
"74",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0030002","intracellular monoatomic anion homeostasis",5,2,0.17,0.00491,"Biological Processes",0.4
"75",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0030643","intracellular phosphate ion homeostasis",2,2,0.07,0.00051,"Biological Processes",1
"76",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0032026","response to magnesium ion",6,2,0.2,0.00726,"Biological Processes",0.333333333333333
"77",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0032355","response to estradiol",10,2,0.33,0.0206,"Biological Processes",0.2
"78",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0033189","response to vitamin A",3,2,0.1,0.00152,"Biological Processes",0.666666666666667
"79",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0035864","response to potassium ion",4,2,0.13,0.00299,"Biological Processes",0.5
"80",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0042431","indole metabolic process",2,2,0.07,0.00051,"Biological Processes",1
"81",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0043627","response to estrogen",4,2,0.13,0.00299,"Biological Processes",0.5
"82",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0045838","positive regulation of membrane potential",5,2,0.17,0.00491,"Biological Processes",0.4
"83",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0046686","response to cadmium ion",8,2,0.26,0.01318,"Biological Processes",0.25
"84",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0046689","response to mercury ion",2,2,0.07,0.00051,"Biological Processes",1
"85",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0046849","bone remodeling",5,2,0.17,0.00491,"Biological Processes",0.4
"86",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0060416","response to growth hormone",2,2,0.07,0.00051,"Biological Processes",1
"87",2343,"Montipora_capitata_HIv3___Scaffold_13_939196","Montipora_capitata_HIv3___RNAseq.g2923.t1a",-0.891099599985878,0.00297074353771443,0.0645089156289959,152,-20.53,"2 20","929 950",19,"73.68%","78.95%","V22554","V22554","red",-0.530946317979526,-0.470467083970216,-0.179251687321607,0.296573304904515,0.369706749768512,0.134855284446368,0.130550821525494,0.248978928626461,0.00176905896689102,0.00658077771950848,0.326277886417977,0.0993023987156331,0.0372873741792907,0.461805367108004,0.476352270277875,0.169393767056957,"MZT1","GO:0071242","cellular response to ammonium ion",7,2,0.23,0.01003,"Biological Processes",0.285714285714286
