"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g41887.t1",109.930312998757,2.36747673919195,0.679539837213076,3.48394105767431,0.000494088286486177,0.00102188035231032,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7463.t1",426.219042194298,1.14531107331674,0.201132316607358,5.69431652076365,1.23867107815247e-08,5.37951396692929e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g16983.t1",6.57768481752364,5.03996915200292,1.88774843193477,2.66983093019307,0.00758894486966266,0.0121768316904764,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g7875.t1",21.0542522309108,5.31281988227057,1.26192852311241,4.21007987771532,2.55280416233864e-05,6.77423086321138e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19012.t1",78.6861855634764,4.31535753801333,0.486843246949184,8.86395685891842,7.72236473489301e-19,8.68751124635435e-18,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2013.t1",23.9543613965626,5.45698218966074,1.0805974478244,5.04996768282901,4.4188481456103e-07,1.56006274589419e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g35238.t1",248.673853536275,-1.95274859406651,0.409442985276494,-4.76928086275024,1.84884740242679e-06,5.92823448492454e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41237.t1",737.835820353947,-1.43332135867299,0.128780081397324,-11.1299926442101,8.96429033876198e-29,1.97573772768917e-27,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19010.t1",9.35365986919419,5.83594593093817,1.69839844523778,3.43614653399021,0.000590051739281213,0.00120024696505422,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9715.t1",72.7357229437037,1.04452783075681,0.29356916849296,3.55802973493063,0.000373647023662464,0.000792758561745664,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41168.t1",390.196828823092,-2.00483559354819,0.211052422343452,-9.49923043425517,2.11447112014525e-21,2.83783256691258e-20,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15582.t1",8.48297423517502,6.08254151926809,1.3132720078344,4.63159306143916,3.62862829838531e-06,1.10790467075398e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7283.t1",225.834138965202,1.59924208355454,0.278720961277648,5.73778906410077,9.59204758085806e-09,4.22180499038461e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39896.t1",34.849002617116,8.69637701364624,1.53308981202928,5.67245111500366,1.40768697314891e-08,6.07371173354655e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g25627.t1",125.881297104592,1.9166704820229,0.268309442391141,7.14350738066376,9.09790346455878e-13,6.16621570706791e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29414.t1",9.86188990967922,4.47419751802375,1.81734227811271,2.46194543092353,0.0138185689528182,0.0209714903681579,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g49692.t1",10.9041109781,6.53798175662968,2.16376175273385,3.02158116454787,0.00251458216155934,0.00447516372106978,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g970.t1",33.291834529043,4.63500656359024,0.772305985074113,6.0015157892962,1.9548392876711e-09,9.35427037688829e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g40302.t1",26.5473204199964,6.57312058972027,1.16227481793991,5.65539275932253,1.55490291250709e-08,6.68021323528741e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g12670.t1a",13.7584534051808,7.16562994672141,1.33560738294205,5.36507212990773,8.09168767836094e-08,3.17232916959638e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g3339.t1",201.734646108909,4.776677232968,0.516707609968563,9.24444916392583,2.3645546465055e-20,2.94553350727793e-19,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26558.t1",278.584184657726,-2.6634545682592,0.365398352580997,-7.28918055991728,3.11845888853072e-13,2.21346008855346e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15879.t1",163.3447581176,1.16590821481435,0.265998137647266,4.38314427734993,1.16978586007495e-05,3.29219072780873e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27674.t1",28.8158519157453,3.76096769456297,0.642726198786657,5.85158610565891,4.86907092763803e-09,2.22123249755111e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g26291.t1",16.8507716770001,4.52508231621657,1.92756296114736,2.34756654253362,0.0188964974865487,0.0278609071584642,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44992.t1",227.837704808275,1.63527261412114,0.288489820716854,5.66838930419705,1.44146150476852e-08,6.21299761308288e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29068.t2",15.0170306557946,4.55561434109603,1.34026454535876,3.39904114965347,0.000676225414575999,0.0013578099307078,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g6087.t1",5.0420461226561,6.09411446787746,2.14196341748702,2.84510669889365,0.00443965486825491,0.00750250689573966,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g49085.t1",36.4695422575048,6.35940938736122,0.825591973249568,7.70284788783773,1.33066727270798e-14,1.06398606819134e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32977.t1",1597.58055862555,4.45932590642444,0.295031261594545,15.1147572712237,1.29447191049121e-51,1.07150647886313e-49,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g49883.t1",631.511669112767,1.94753151818989,0.235292238516656,8.27707505554643,1.26237662427305e-16,1.18958174972328e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g12233.t1b",9.19368984870194,6.31929887204762,1.85918413800552,3.39896341780691,0.000676417630761684,0.00135800871684029,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g12825.t1",572.028973786757,-4.81448936665823,0.227085657729046,-21.2012040513928,9.30843388913964e-100,8.21878297660187e-97,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19355.t1",10.3392587979192,6.64624262864463,1.90398310624086,3.49070462172676,0.000481748547278367,0.000998414355363097,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13646.t1",1042.73463494456,2.43021520951357,0.137167027601699,17.7171967053944,3.08928329246335e-70,7.56407120105081e-68,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g3285.t1",1249.1872889127,5.62278105212771,0.323730732780091,17.368697138641,1.42423144220294e-67,3.0290387979173e-65,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32319.t1",23.5997403321537,-1.37771000180674,0.556556108956967,-2.47541978182341,0.0133079653791285,0.0202556645902768,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.17622_t",437.230596851973,1.08954917918688,0.202071218507539,5.39190681005487,6.97139216792342e-08,2.76248406904372e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g13776.t1",5.65635728766007,5.81715353837786,1.83490526089691,3.1702745980108,0.00152294939260185,0.00284741892018995,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15076.t1",372.415896790677,-2.25068234344759,0.272526214415279,-8.25859027278004,1.47402964818749e-16,1.38054650785082e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43012.t1",7.26024571893332,6.10240175064245,1.78804021670035,3.41289960575039,0.000642756160047254,0.00129749107907003,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g11892.t1",8.51414740623398,3.41060345379914,1.59088169318345,2.14384480531316,0.0320453239276853,0.0448723857785931,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24732.t1",9.20712406232334,3.12710893335861,1.45673689895727,2.14665320525415,0.0318209007696995,0.0445988544772108,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g38616.t1",4.59764761798152,5.14725646641691,2.11932021808332,2.42872994014657,0.0151518137858335,0.0227942171766744,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24117.t1",18.5205604413739,6.46026045465745,1.60600069576788,4.02257637352305,5.7564979078185e-05,0.000143528221410326,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g17239.t1b",13.731861964101,6.01216869756699,2.02594731574401,2.96758393016705,0.00300150324218628,0.00525727682402054,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26952.t1",200.894859769218,11.551453977342,1.20037113042282,9.6232354182603,6.37923969927055e-22,8.94044767280644e-21,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27116.t1",7.04784739955555,6.48199510313151,1.90917386453463,3.39518323791403,0.00068582683329943,0.00137490962170397,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33927.t1",13.2440484132492,6.52118183729242,1.38776510258723,4.69905304949294,2.61370561028494e-06,8.17997211244602e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13055.t1",13.4052658280263,6.62061483845399,1.82346733197637,3.63078335561856,0.000282562296872713,0.000613808815625157,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g28246.t2",11.0527505402918,6.59130687357121,2.33517802879592,2.82261428991342,0.00476338406242614,0.0079971605547053,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19646.t1",7.39940778772022,4.62320510158335,1.70923679146713,2.70483593886076,0.00683381314259781,0.0110805127176334,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39927.t1",32.4470151580494,2.46343713603642,0.709184458046421,3.47361974460411,0.000513488181448338,0.00105809795918389,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20207.t1",658.388820355631,4.67364416873613,0.343983547359409,13.5868247322099,4.79432657830892e-42,2.41757512595687e-40,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g35194.t1",8.69855434453768,4.46944610062637,1.85125523087307,2.41427871537656,0.0157663966774345,0.0236382371097257,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41136.t1",402.621311014789,5.37985639255813,0.479372926078547,11.2226955255221,3.15504520742663e-29,7.21574193161614e-28,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g47137.t1",7.703327718544,4.63076619701469,1.47179746723818,3.14633385373621,0.00165331165943375,0.00306558112644273,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g40903.t1",16.6893621656307,2.1852352728744,0.911324806170692,2.397866554359,0.016490871854315,0.0246218054429503,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23592.t1",32.6525422972267,5.07425248549911,0.843980021396848,6.01228981356793,1.82920922155458e-09,8.78629559651102e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g1579.t1",7.59328361390306,4.06710268448207,1.24167104073897,3.27550740175238,0.00105472350483166,0.00203816678341159,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g31793.t1",153.172389037767,6.56115366073148,1.31361193691785,4.99474272145093,5.89142536713218e-07,2.04403978235449e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13217.t1",140.503511563236,2.05515838420334,0.283434242104401,7.25091777529948,4.13956942547593e-13,2.90078485690457e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g12733.t2",402.841929916045,1.54949255863655,0.172984835316398,8.95738956424965,3.32455434112865e-19,3.82120472731619e-18,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g18357.t1",313.913587598492,-1.22641670313202,0.199385598967433,-6.15097935599823,7.70059431443853e-10,3.84726022873449e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g21453.t2",1146.90610129682,1.26005768957064,0.218064013945851,5.77838436874564,7.5421350440414e-09,3.36119897182983e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g46751.t1",18.6517679868368,4.63734478997738,1.03501584670418,4.48045776762177,7.44831173313299e-06,2.17151750018307e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g16728.t1",23.8298088392174,4.73146676555192,1.02350262138395,4.62281841462621,3.7856108610146e-06,1.15149121680115e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g34395.t1b",14.923095321771,4.762697278544,2.0768180728088,2.29326648342513,0.0218326676083095,0.0317545268358865,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19644.t1",50.7427478785265,4.86983319229042,0.584103118041043,8.33728333555691,7.60167622296485e-17,7.28825403450237e-16,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g27658.t1",7.66260845914159,6.67619233244571,1.53504317761766,4.34918862856154,1.36642144135104e-05,3.80225590073969e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g21476.t1",22.0861285495919,5.0152718148844,0.909164817843725,5.51635051912718,3.46111612780586e-08,1.42700637633903e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g30930.t1",72.5287758065449,2.94157894607676,0.553285591002693,5.31656524932427,1.05744314065447e-07,4.07980942654256e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g49697.t1b",445.999972747424,3.22094547632279,0.278563625468617,11.5626922607154,6.36804133130521e-31,1.63332412209718e-29,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43835.t1",709.169825244127,9.49146804334804,0.73023720456885,12.9977875462426,1.25934083906092e-38,5.19736742602236e-37,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47206.t1",80.9671963520156,6.60691421497438,0.813955265368652,8.1170483146663,4.77658645506813e-16,4.29553702288025e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g1307.t1",11.6433353917284,7.27015281764399,1.4846521035065,4.89687301184777,9.73737186507465e-07,3.26826176745398e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20287.t1",7.17183075029751,6.70517067257509,1.61703846181989,4.14657463683875,3.37486199968459e-05,8.77506283105568e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g5213.t1",1155.95560639636,-1.37730030861324,0.202959133365839,-6.78609671697119,1.15207933108586e-11,7.00357510324406e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25185.t1",101.953177778219,7.06410274426964,0.762341661235102,9.26632126181427,1.92676808345813e-20,2.41152240754809e-19,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41419.t1",49.1771887279847,-5.40617661729652,0.881296712016601,-6.1343433415586,8.55116607456509e-10,4.25397517354623e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39688.t1",1078.83106082917,4.17320135694346,0.648804050656875,6.43214442437334,1.25816104812861e-10,6.84064908739004e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15107.t1",145.419197580317,1.27398253862183,0.358492945857459,3.55371717447511,0.00037982744679832,0.00080458250217104,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41383.t1",1174.79488788469,3.36081460614099,0.245747415180032,13.6758899526121,1.4146583397506e-42,7.44023466521898e-41,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15638.t1",115.020375349359,2.86690752558236,0.364482400501337,7.86569535768804,3.67052801496586e-15,3.06266250779096e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43050.t1",23.543017171557,5.7388728151177,1.11980512420621,5.12488529572126,2.97718938508154e-07,1.07692572455768e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g28890.t1",16.5496437026807,3.85953153435034,1.69451486185599,2.27766166070861,0.0227467436633691,0.0329474980174778,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g47869.t1",10.6622807843535,4.71395910357136,1.50903962336139,3.12381400103397,0.00178523268742052,0.00328697155218779,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g38223.t1",29.1052874307384,4.71338105129398,0.748491268775944,6.29717572925343,3.03117583072293e-10,1.58221730884583e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37415.t1",107.546978719805,4.4543682335253,0.467268406092391,9.53278281914176,1.53122489881223e-21,2.07513022682289e-20,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27368.t1",28.7730584340068,2.86838178559725,1.24531865464926,2.30333158094795,0.021260194060703,0.0309993915418947,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g44674.t1",7.61571400751117,6.07293539496755,1.29494899992246,4.68971009308567,2.73592397068293e-06,8.53588357787649e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g885.t1",9.00848187311328,5.59316120125008,1.69853607693734,3.29293046947534,0.000991489908254698,0.00192812130126257,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g40244.t1",20.2170474685456,2.84596031136846,1.19289070561255,2.38576786454804,0.0170435053931414,0.0253676244707785,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g23248.t1",161.912757431802,-1.29213385682446,0.241175922479966,-5.3576403628426,8.43158599237747e-08,3.29582936758656e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g30850.t1",10.6727246919143,7.10692101388025,1.25843913457903,5.64740941265915,1.62883612385743e-08,6.97624550063707e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9681.t1",1535.80525569341,1.69271286014724,0.212768726096215,7.95564691862556,1.78197919940914e-15,1.52665474663876e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g45913.t1",2339.65684085331,2.42466633845817,0.201290676259136,12.0455968628012,2.04590158743763e-33,6.22899002645458e-32,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g16701.t1",17.7259516403298,6.30180204987766,1.21749161611187,5.17605375386716,2.26628187522271e-07,8.33535155243174e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37757.t1",4.88006037367899,5.04728027044426,1.28220891220186,3.93639462525407,8.27149152363511e-05,0.000200021950804346,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g1283.t1",8.65870951052935,6.24776466788481,2.22168216971091,2.81217752613902,0.0049207336674306,0.00822814444005312,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g18622.t1",818.24948263979,1.38141805875869,0.204929465490265,6.7409440387396,1.57360812105489e-11,9.45365357178895e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g35011.t1",30.0637741337066,3.53421878325295,0.757053643003903,4.6683862047471,3.03574843639561e-06,9.39685564551778e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14728.t1",9.73963054359619,5.97102813781867,1.38597361669533,4.30818311827304,1.64601085730165e-05,4.51939486894064e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2374.t1",10.4340109353019,4.26310954943051,1.16657973302272,3.65436620297215,0.00025781806700625,0.00056426387879224,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33315.t1",782.619582792873,7.30886816556607,0.66740110328965,10.9512377632286,6.55457531536343e-28,1.36123065547929e-26,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26185.t1",44.6983848304889,1.40942247055264,0.341974070925838,4.12143080537322,3.765265669762e-05,9.69085469599334e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2713.t1",41.3272615463875,3.67578841034725,0.514661724167989,7.14214451500079,9.18859164692068e-13,6.22478481321385e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g31306.t1",20.5869979945618,7.72830973401789,1.32976122191459,5.81180260535098,6.18036912579039e-09,2.78455876323109e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g3644.t1",75.4773603627494,1.1321289156805,0.443905959747306,2.55038007672834,0.0107605537230063,0.016698621789403,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33427.t1",309.538015661006,-2.38155538504262,0.214433373061817,-11.1062720836652,1.1694019756412e-28,2.55418780841512e-27,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26580.t1",45.8061285091711,-3.02374218415851,0.38869441329408,-7.77922728174329,7.29688649811164e-15,5.96547087248818e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g584.t2",2560.04957167338,-2.43352924026728,0.171848605698919,-14.1608902229376,1.59954921890291e-45,9.95856102375514e-44,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g15463.t1",8.10953927768579,6.30079493307212,1.87200666585617,3.36579727411945,0.000763227781387098,0.00151672131129968,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g21887.t1",46.5094027356097,3.40423910964345,0.707713499467285,4.81019383155177,1.50784003413063e-06,4.90662665562475e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g39459.t1",13.664114597491,7.82327874930759,1.61186552144824,4.85355548909469,1.21267389679534e-06,4.0051778883389e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g48635.t1",32.2954551948578,3.02973301293932,0.6538046053225,4.63400378075473,3.58660438892136e-06,1.09587764345639e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g17001.t1",7.08028805024345,6.68541061944577,2.50795900090633,2.6656777949838,0.00768332921008759,0.0123126808488792,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g21928.t1",656.955821047727,2.5163468694883,0.199720878432321,12.5993180544768,2.12977927180962e-36,7.71833067695485e-35,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9318.t1",133.271714452014,8.48454997322077,1.03029643062436,8.23505713601194,1.79471960623677e-16,1.67176295290667e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g4707.t1",1009.90449020449,-1.5050939165024,0.179611453426033,-8.3797212694024,5.30531898310525e-17,5.16820726214436e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33425.t1",36.2176755731038,4.62650126254892,0.642658815659254,7.19900069806551,6.06554406251313e-13,4.18498123015499e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47157.t1",9.66008191662548,6.99189712741024,1.3037434037647,5.36293959932634,8.18783912686104e-08,3.20657350321707e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43227.t1",61.0943329177196,-2.17768588592341,0.386633704781819,-5.63242639994953,1.77691685819481e-08,7.58149458152326e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27753.t1",37.8673459565062,9.0078263548137,1.85021548411104,4.86852825098997,1.12432451305978e-06,3.73369538830897e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g22757.t1",13.6118799967313,5.39180473750883,1.82104291062603,2.96083343563566,0.0030680781614433,0.00536517785319731,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7385.t1",424.689491491185,1.98050960919024,0.264131551285736,7.49819398534383,6.47030986630276e-14,4.87649815246931e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.10819_t",7.44974130859571,-4.5655664258446,1.41942414856229,-3.21649200520435,0.00129768149169108,0.00246066286759099,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g38279.t2",6.34318354354612,6.52063533790889,2.7523424353772,2.36912211725401,0.0178303651705018,0.0264240552348767,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29261.t1",21.7690500098591,9.19478637174664,1.69653842935323,5.41973362504496,5.96879028839011e-08,2.38923811832425e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g36138.t1",7.27733840111422,4.1555316594521,1.72665633184142,2.40669297231856,0.0160976969163517,0.0240878489652701,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15022.t1",526.624144324702,1.17347049592738,0.266521367545725,4.40291338264297,1.06806816349379e-05,3.02667789143343e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g6235.t1",16.6487208368168,5.67037792950572,1.78944167212669,3.16879729461462,0.00153071111359984,0.00286064586729258,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g29612.t1",446.088088913735,2.74096913230585,0.29328643964537,9.34570700104689,9.12775884456471e-21,1.17212652910569e-19,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29305.t1",6.84681005429601,5.81512403119733,1.62185153134098,3.58548481092425,0.000336452586272625,0.000719977894111743,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g46902.t1",308.876299208009,-1.26034518475956,0.180460386143677,-6.98405457115729,2.8678058345305e-12,1.85070340200919e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47636.t1",742.720341325747,-1.19866343754189,0.155875862914138,-7.68985919392892,1.47297042102297e-14,1.17230098763579e-13,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15020.t1",80.9322157101362,1.48582063806452,0.360001241765318,4.12726531380443,3.67102768080835e-05,9.47243477999582e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g18347.t1",6.03844630392727,5.95272043128888,2.07174463199467,2.87328869560416,0.00406222719017297,0.00692777955165758,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g22464.t1",23.2399107812687,-8.29809897221131,1.33019802485979,-6.2382433420663,4.425119188568e-10,2.27398056079905e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16606.t1",2496.46671617764,-1.82575861779566,0.280145878141967,-6.5171710892367,7.16456930379426e-11,3.99605772979811e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9066.t1",21.2833066536691,-2.46636904485644,0.87688063178729,-2.81266224323988,0.00491332299386546,0.00821763917526306,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1243.t1",10.0745306502665,5.46993679602528,1.45689994307333,3.7545040907109,0.000173685008680857,0.000393152586850071,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g18807.t2",386.3148693983,-1.45487213250801,0.272789253923786,-5.33331907903704,9.64336403330323e-08,3.7394024199941e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g19443.t1",13.1638842326755,4.47412397274451,1.61212505321719,2.77529585178014,0.00551515121262536,0.00911589294771189,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9064.t1",20.7911613404859,7.53036133272507,1.29269488001003,5.82531999559449,5.70032701576024e-09,2.5786435065705e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27000.t1",37.7829088281058,5.91742618758322,0.754155265163584,7.84642958940248,4.28048896318387e-15,3.55329364445267e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g8079.t1",8.696950804911,6.27371682563351,2.11996572675418,2.95934823212403,0.00308290512781631,0.00538948861277878,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g22406.t1",17.0086420797744,3.61160756008526,0.986139553035631,3.66236964024783,0.000249892925609986,0.000548236591634528,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g10893.t1",20.2039530219183,2.50085532126329,0.838320873954767,2.98317195594276,0.00285277667224491,0.00501849628081869,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g38774.t1",113.019484260952,-2.20166711144285,0.392167785987073,-5.61409475768472,1.97593917999546e-08,8.38766606753028e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3932.t1",103.273692028868,-4.91830393701959,0.969743934482541,-5.07175529759205,3.94163023743687e-07,1.40211549539981e-06,"Up at 1 hpf"
