"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g23363.t1a",1366.047313478,1.00533307023049,0.144641253023803,156.534093091063,1.71925055996568e-30,9.57999685708932e-30,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g23363.t1b",17.4702896626818,3.8139459634022,0.480370948443596,138.834975170362,8.91575775168391e-27,4.3903740681226e-26,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g23363.t1c",457.711907338547,2.6835197512594,0.269699581853452,303.40598058447,1.13319870482202e-61,1.5021842885532e-60,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19698.t1",8.70290673821067,6.01080216136499,2.47781047359408,15.0291135373375,0.0356280174767327,0.0425273881695846,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g46161.t1",2092.13889837994,-1.434496622238,0.190909388629622,242.13138671726,1.30857937262943e-48,1.22166219738237e-47,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44528.t1",168.164436414955,1.70721679162528,0.222657924250437,147.046149818996,1.69290360860914e-28,8.86045131022896e-28,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23073.t1",45.6696738887549,-1.54624058217922,0.445952863905954,41.2192360291047,7.34792240350354e-07,1.43525115687392e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g17699.t3",1100.10729058837,-1.88447471925314,0.224670389704339,822.473106934103,2.62137350642726e-173,4.80370816709252e-171,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g21234.t1",17.5614431952629,7.3878279734404,1.2577303882603,77.0946816618011,5.38076792328691e-14,1.60601756792471e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g25685.t1",37.2607267258427,7.26283544666809,0.957608985755628,230.654602317747,3.60311198110243e-46,3.17459551839678e-45,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g42947.t1",139.449388912687,1.74792964488363,0.596837964782768,23.0102629226404,0.00169760717957881,0.00239961094413175,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29549.t1",3941.69170379136,1.08911754069052,0.317657064686133,79.4975501868052,1.74393617252721e-14,5.32129733573416e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45975.t1",1240.01269400933,-1.18172331253301,0.123095667337904,382.298487378554,1.48758170477486e-78,3.04593591932714e-77,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g37489.t1",7.17720238572037,5.86246085887805,1.55073190616123,34.6742644525067,1.28762378275814e-05,2.25669137793828e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13176.t1",14.8269077791725,4.32746655856975,1.47352895827067,24.0592156546459,0.00111236330444701,0.00160609165518695,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g8616.t1",32.5393757457835,7.30522507659455,1.33708087218441,56.3868783278621,7.91310611628666e-10,1.89484034278636e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g16963.t1",9.37463751769733,6.78160070702608,2.68063443289762,17.5361625606547,0.0142475512725919,0.0179554888161553,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g22156.t1",10.2143036650051,7.34314665954841,1.48797876352278,59.9206504996499,1.56563783402468e-10,3.89730795130091e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19383.t1",22.4328084837345,8.40918020651145,1.52906016316439,79.8055420036555,1.50918582556102e-14,4.61805790793651e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g10263.t1",286.543534507462,-7.02049615096094,0.329844357087064,2064.64737975653,0,0,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16026.t1",3487.10991785801,1.5703912895448,0.244699372903203,112.62395052489,2.62003069176619e-21,1.05880491353664e-20,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g17251.t1",7.10519202898835,5.29502292460677,1.97726203475573,27.251781707842,0.000300229540167535,0.000463066439672937,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g30774.t1b",9.56152672299426,6.04509384680868,2.36521979772874,20.4865917894338,0.00460919541421611,0.00618400915338282,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g46679.t1",11.5288945632542,3.79804468157913,1.29735393623325,39.757776624755,1.40053391905701e-06,2.6725624991528e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32310.t1",7.32773138306387,5.7291311775823,2.01694667184299,26.5729226605257,0.000397703116950709,0.000605269037273064,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8989.t1",21.1948995829499,-1.50696004343789,0.587057330054245,20.8881354631632,0.0039392910200256,0.00533115322827448,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28627.t1",63.544443318094,9.45712896365835,2.28848552141347,33.545231224687,2.09490718167473e-05,3.60667162328389e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7132.t1",460.860569081558,-2.50124783686813,0.315752409555786,165.22430081905,2.5480804615752e-32,1.50901260993733e-31,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45523.t1",139.839936249471,1.36057730881073,0.341715752770332,61.6430989464811,7.08614315138432e-11,1.80023500742772e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g12614.t1",86.6790387946037,-3.60468307347304,0.461756333157083,133.697554272905,1.06023353238361e-25,5.05432336928358e-25,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g8614.t1",22.8414766115521,5.04790776892035,0.864305583921944,69.7951522563139,1.62517106726685e-12,4.49137905595697e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g15849.t1",18.2257923226271,7.31891698075648,1.58319047142839,34.0269913636971,1.70254508018916e-05,2.95297672489264e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g16961.t1",13.4055918129907,7.97447625588353,1.35166577413451,98.8658358202674,1.84964202899254e-18,6.67819328361283e-18,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g42361.t1a",25.8642460237389,6.54309297625758,1.39034854943774,44.161639472321,1.9884792703132e-07,4.04851656062579e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g10155.t1",175.397999952686,6.11309500736775,0.81136966766293,243.60988996975,6.34310778086973e-49,5.98120166379292e-48,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26813.t1",7.54477308785847,7.21945013201832,1.99159481458287,21.9580841504282,0.00258302629342597,0.00357418611917901,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37013.t1",154.032294616507,2.12806670520994,0.298627534198796,209.865315006688,9.31959674174584e-42,7.32915223385287e-41,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g50438.t1",1207.24880808689,2.74308570067324,0.277665081472494,330.477474752687,1.85358307551542e-67,2.87123073212614e-66,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g929.t1",22.9987464066674,5.98944853815029,1.08942882491638,108.156971928855,2.2139136606289e-20,8.62159881445391e-20,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8707.t1",433.169631195686,1.1787075013014,0.193465999882028,163.23703207018,6.67983739182715e-32,3.89728518393408e-31,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g48879.t1",15.2934100142996,5.29902377593522,1.31067773169319,38.33327752023,2.61861632730433e-06,4.88404966897108e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g44359.t1",49.0889849053211,8.63219227072245,2.07091572396573,36.2191479438674,6.59060189394131e-06,1.1847875578959e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g48110.t1",119.744561083283,-1.91305708203294,0.281088331951555,139.495404992438,6.48374228266959e-27,3.20632720451704e-26,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10355.t1",6.41562664386118,3.75622256017203,1.64745806797303,24.4104795180241,0.0009646686497194,0.00140369309063495,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g13326.t2",10.2182565935661,3.98429349975357,1.56995677963578,18.7180651560957,0.00911794141537971,0.0117850090502559,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24899.t1",16.2417334078213,6.72981987072677,1.51265828740792,52.0474954572813,5.71405962820488e-09,1.29665541578665e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g1070.t1",25.0005850248525,-3.59300171201794,1.26644305895317,17.4622835911487,0.014646567295717,0.018424082860394,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19248.t1",99.8729110738531,-2.32443118612421,0.392829923216376,167.016272990621,1.06822240852907e-32,6.40559710173114e-32,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g50047.t1",14.2147754663445,3.05711982582789,1.53698899224302,16.5035063215204,0.0208939834840672,0.0257372113289619,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g46430.t1",16.7233437048295,4.92325413218635,0.994128945125397,42.361488007983,4.42955397550949e-07,8.79901242053586e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32981.t1",590.765243534484,2.78785418224984,0.402156251179685,180.69066857015,1.39237912686567e-35,9.17452524185548e-35,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9546.t1",291.177780713932,-2.31205525933929,0.180169758071957,404.550264556017,2.52162433203436e-83,5.83115620337184e-82,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33206.t1",11.1175756122242,6.2913140299533,1.63650916320571,28.1941430973772,0.000202772412011451,0.000318242917790339,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39264.t1a",24.4122627889686,4.53365650577788,0.880532484650843,53.4437185029416,3.02966373979719e-09,6.99155016525191e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14367.t1",483.188967604886,1.97184842494804,0.211886142546424,292.425664550375,2.50552868684714e-59,3.09468373669628e-58,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23568.t1",74.8160444040587,5.25941368417566,0.896112811556602,132.887529743401,1.56602151917644e-25,7.40853531486345e-25,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g35132.t1",15485.1855649661,3.3583327294459,0.257730569325211,324.110938994767,4.2608548896497e-66,6.3179912936246e-65,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g10261.t1",74.5918294404574,-4.47355337811455,1.55424520543177,20.4257387409323,0.0047199013790424,0.00632002603314148,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25588.t1",79.069500519078,1.94412099269454,0.481333175449643,109.171122919394,1.36422399205127e-20,5.35706124749297e-20,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23210.t1",1125.11388564643,-2.33318969330012,0.15373528123264,600.975316763292,1.50132491397773e-125,9.72091200412644e-124,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20753.t1",12.8113599143881,3.99187298368281,2.55994093415625,18.0954759372133,0.011546580312765,0.0147222435923785,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8690.t1",1749.86967204501,1.03272974674178,0.10839291080688,483.331413721993,3.06814373062045e-100,1.06297864303315e-98,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45539.t1",168.431935379776,-1.38344454198647,0.271792872079018,79.8794417194783,1.45772323635785e-14,4.46292759669631e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12169.t1c",178.614512188403,1.05112088724886,0.236099186153318,105.041913643185,9.78267588015782e-20,3.72160630787516e-19,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50048.t1",17.2301239619766,6.57726976325594,1.98543024298674,24.7203844876782,0.000850430554318689,0.00124530078707326,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g17036.t1",6.17805000072815,5.90548225112544,2.30010136323974,19.4859059323827,0.0067940164757826,0.00892469141398948,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2476.t1",200.794866951197,-5.49918182428195,0.474533304375182,345.332808216382,1.22934522164991e-70,2.07769325540681e-69,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g31445.t1",8.00747016327336,4.58217504805725,1.25765751310636,20.4651967913594,0.00464782814768234,0.00623211084855133,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g13835.t1",11.7550606149945,6.85735002607534,1.72550807556395,29.1710274678825,0.000134656301667878,0.000215008804345515,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g38905.t1",118.273310623053,10.7236682112847,1.15837014655686,182.000127017129,7.36487225227858e-36,4.88816133974125e-35,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g30787.t1",11.0288397739239,6.64518174285912,1.44351381792515,42.6196908720944,3.9497867357874e-07,7.87506112517112e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g17034.t1",9.01114982031475,6.03521250106882,1.6171255884355,28.1291861653077,0.000208349082875891,0.000326485276312511,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27139.t2b",15.2695356790051,4.12316907160459,1.86912714314188,23.7218458290588,0.00127493298681846,0.00182813594669928,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g4497.t1",921.521990593277,1.95452540240419,0.176209111762034,430.743842509732,6.04792653208727e-89,1.62863618637178e-87,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41778.t1",9.65326645972623,6.59233738935758,1.56826640813313,28.8134303469786,0.000156469709703478,0.000248382344409166,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44313.t1",14.319687097415,3.973825777639,1.25791031696982,31.4258161771183,5.18783412887519e-05,8.61986331050618e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g50142.t1",167.570039618526,1.44419954233755,0.201428387806851,138.120622175346,1.25822575422216e-26,6.1656447697227e-26,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2249.t1b",15.7384042738264,3.56767851243255,1.41703401371403,17.6239856752235,0.013786731034949,0.0174063602636844,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g49506.t1",12.0299147182219,6.38368042404348,2.31762267754494,20.6918867006516,0.00425396835031128,0.00572772069422457,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2249.t1a",6.75393699944149,5.95303020925284,1.17380905694217,59.6385714862865,1.78235629898887e-10,4.41903637539471e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g42749.t1",8.62800579245946,6.38517347627621,1.40950561844992,38.5560008294319,2.37500643127294e-06,4.44619393395012e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37197.t1",325.293009517382,-1.49816352230902,0.204261319499785,280.717006108824,7.8948905874766e-57,9.09582550602236e-56,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g32528.t1",16.4453477905044,-1.82239539176918,0.756242197797837,36.5017787439126,5.8279900050034e-06,1.05334746464725e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33261.t1",75.413896978068,1.99923422455376,0.419506567617758,60.6403948913869,1.12442000714064e-10,2.82335623475155e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19717.t1",26.3774274930502,3.45521626079872,0.667284397742398,75.4979774855441,1.13617126925385e-13,3.32843578043932e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23252.t1",14.4781212182762,5.02720223489925,1.06454747310504,80.724028477504,9.80409299826582e-15,3.02575847569612e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45182.t1",566.379305876299,1.2366649439673,0.210025624729014,86.747167632708,5.75100004663539e-16,1.87267421053661e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37389.t1",251.880246992727,1.52890509351721,0.178533301955548,259.236387434394,2.99236480057591e-52,3.08304572823127e-51,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g21394.t1",32.1938473376926,5.65547070532953,1.17600593274459,248.196706249245,6.70463230977541e-50,6.50742410426136e-49,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47755.t1",6.65387300524491,6.53312217655994,2.11610426042926,16.8091124746536,0.0186694042388316,0.0231457080804542,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14071.t1",11.1568892483719,7.78832501074146,1.36867913471686,63.2967302600882,3.30474522530287e-11,8.5363795770966e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14136.t1",390.347263419615,2.39527963457778,0.324633541506072,220.923616962536,4.20098232581872e-44,3.51937958675618e-43,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44348.t1",4472.4423370067,2.51493857764649,0.224649261312556,264.724487749352,2.02702822419587e-53,2.1516036928377e-52,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14483.t1",30.6694288725698,2.71128235638294,0.979283989770113,19.6634725046402,0.00634433727503306,0.00836561321367779,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41978.t1",8.40195127207396,4.25022476240618,1.73403143201025,29.7618834353322,0.000104999061780936,0.000169427793271923,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g4590.t1",267.718261126301,5.43355125031411,0.47080110419213,318.834575442251,5.72183124609949e-65,8.26559231619241e-64,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39605.t1",16.3440534242892,-4.90793317871028,1.45861009206003,23.3121898729178,0.0015037535231545,0.00213835365564435,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24513.t1a",21.1008009469491,5.06847017760306,0.938322294387941,66.744953997226,6.7013686617361e-12,1.8006065907138e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47692.t1",6.96592993377252,5.28355957869481,1.44564387408172,35.2591953985227,9.99714573370368e-06,1.76869776697386e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50217.t1",1635.36227797242,-2.21149186991432,0.157268582412183,682.404365361091,4.28462225028869e-143,4.0931488034971e-141,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21640.t1",900.556574856172,-1.17881848109002,0.15629594426497,208.40709890829,1.89909657416365e-41,1.47951809843332e-40,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9721.t1",241.953932684484,-1.11894419766552,0.266780122435855,133.340172844178,1.25934184747833e-25,5.98295180335498e-25,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g1006.t1",10.7286678408313,4.25169245733962,1.13633979208626,39.3698732608942,1.66122588770821e-06,3.14919575082329e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29501.t1",208.718242345637,3.02240724432262,0.250925019080051,489.117700200338,1.75092358388093e-101,6.21259814877762e-100,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g8099.t1",61.3403990526809,3.05669549113411,2.59094262813935,25.780316687308,0.000551269469665459,0.000825106001830918,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47224.t1",812.254413892439,1.34532879008087,0.203712974811288,194.698195462373,1.52145194987833e-38,1.09107914013303e-37,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g30414.t1c",22.721320027686,7.9053949938524,1.83670553863275,22.3650059839092,0.00219715242642406,0.00306719194369096,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24655.t1",10.659098623026,5.10638862149418,1.23828045568666,65.173303754482,1.38792429017588e-11,3.6653630057876e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14328.t1",4.15839741424495,3.44979084592106,1.4497090308976,25.1416481207117,0.00071614745023278,0.00105802597390896,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g1508.t2b",3927.94761135185,-1.07538317193112,0.154775158835443,364.728948909276,8.64671407232435e-75,1.61396097325634e-73,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g50601.t1",70.384598547999,2.86645633620058,0.519303199947254,395.697605227399,1.99576151468238e-81,4.36565339739494e-80,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g31709.t1",13.2989087734188,6.96812177286642,1.24201412568355,57.2060284854487,5.43964858021204e-10,1.31531154092646e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20690.t1",31.4067801400213,-1.41392012775766,0.892727936632152,20.7977185304219,0.00408136082072915,0.00550906190278816,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5575.t1",19.1825519966024,6.73401249587079,1.69303856867692,24.9577521258458,0.000771997003472991,0.00113598690420648,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g29822.t1",10.187513235687,6.245192107087,1.32931994574121,50.2286086022045,1.3026372269172e-08,2.8858683759646e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20203.t1",6.46216462081887,6.0716331994626,1.55579326709923,28.9585404583643,0.000147227274583387,0.000234246770028732,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g18628.t2",1131.44081918298,1.36558224295182,0.274261391358133,168.076022092292,6.38741432848193e-33,3.86120521346427e-32,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8657.t1",8.01203041228664,4.50065492640544,1.21075824356936,28.1336811962121,0.000207958360748868,0.000325908065680926,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24263.t2",632.326430903707,4.22796582219424,0.701074623354957,109.777360821828,1.02127939014318e-20,4.03375594287677e-20,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32298.t1",13.5854934122027,4.5524064172877,1.0835030018592,18.2014187632832,0.0110935483016318,0.0141780556567627,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37418.t1",721.29693052762,-1.1903258355547,0.174817134560453,123.531971583721,1.40706971295249e-23,6.17715688206973e-23,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43437.t1",8.43464368868516,6.73019391290553,1.93484670837029,14.8174986742712,0.0384112745314439,0.0456234685101578,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26822.t1",356.853097487117,-2.50918400761333,0.233970155687504,322.895277248241,7.75210500923626e-66,1.14192661099149e-64,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40854.t1",15.8089809222873,4.51238356373152,1.03254707019332,32.8808173896005,2.78647352995923e-05,4.74403875437782e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g34976.t1",46.2869991033934,3.14515949210085,0.829158705254173,45.3531975087551,1.1678053862183e-07,2.41904916381648e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44527.t1",411.234008556461,-1.08830077348734,0.208356227062372,73.0649265439547,3.54141628146561e-13,1.01232459720459e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g2528.t1",25.8603942482229,7.04711363928835,1.51660537012568,71.3700846476808,7.80619589753528e-13,2.19101367755019e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g3329.t1",383.877600085666,-1.62368527376745,0.257894663895907,122.774861809285,2.023738144441e-23,8.84042853292015e-23,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47366.t1",1121.18894576584,7.78299166769372,0.570717986023393,347.470587853893,4.28669549362445e-71,7.32559804092292e-70,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g5441.t1",11.2791144739893,6.28892719026103,1.2217800924618,67.5295973016974,4.6567930720863e-12,1.26136450442854e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24990.t1",511.386416063572,8.47922261041995,0.956510472835933,126.555700706772,3.29271372786743e-24,1.4803240223557e-23,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g41971.t1",65.8271075770599,4.03934278124946,1.11934833558145,29.8417666972995,0.000101519557855575,0.000163985772105438,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g30432.t1",8.95502548036217,4.98851474481222,1.96992302106838,18.6385822741161,0.00939816533567429,0.0121315941602668,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7073.t1",29.1188602091578,-2.18747226713969,0.742606477085695,33.7409897978959,1.92570909373702e-05,3.32519769255751e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13061.t1",86.3936633600658,-2.42067058142702,0.434262016122199,82.3395221471646,4.58762412877942e-15,1.43638087513696e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g2580.t2",28.0421420285858,2.66091050913637,1.02950822559,36.0302262720175,7.1546982620318e-06,1.2813722002632e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g5443.t1",19.2206588793957,7.65731111580723,1.20344685979202,80.4724187675289,1.10341620405074e-14,3.39746781543132e-14,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g14955.t1",1332.55170994715,-1.66180047800389,0.170930491057999,472.093854321605,7.97344847208326e-98,2.61624288435912e-96,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22930.t1",145.090063413175,7.40015413407225,0.468857325931375,1101.46149532471,1.42370402586838e-233,9.01792700037543e-231,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19916.t1",7.16950820261485,-4.50968446163158,1.93311703703451,27.8240133586895,0.000236636237556567,0.00036876878930768,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43778.t1",938.625541826099,-1.6769882917644,0.168961160889772,446.852530011672,2.10537849605652e-92,6.17147014482885e-91,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29041.t1",97.9206235458025,-1.61144877566213,0.220051940531237,162.322309714124,1.04080537985727e-31,6.03982201810423e-31,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g5595.t1",10.6879698980457,2.2627682174619,1.31517164713274,28.253069560121,0.000197840757575139,0.000310938354467168,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g13778.t1",9.87944592036783,4.834086148243,0.996948414919791,51.3928932221096,7.68931184136337e-09,1.73060002411405e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g8679.t1",919.280097088925,1.10523842997041,0.177269558683179,165.580413277712,2.14384544770802e-32,1.27272259188811e-31,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44645.t1",76.89879881686,5.33277221478179,0.991489978606309,42.6320196897551,3.9282174052307e-07,7.83304616316773e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19973.t1",41.7606649355806,3.87794135972155,0.737760723201165,62.7798860116614,4.19520849622974e-11,1.07848764738527e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8496.t1",70.9668869655091,8.96682535744705,1.0903203413932,333.898606638045,3.43745517943157e-68,5.40805246021046e-67,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g2571.t1",70.6579660940301,3.28651078650746,0.925404432974322,35.9378580398727,7.44765881793353e-06,1.33187525304198e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.23115_t",153.347271579877,1.33408457533706,0.199265411101577,88.0704308528291,3.07933953080746e-16,1.01496284965087e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g40561.t1",44.5968882712338,1.31283947389944,0.681279899161595,123.950200263872,1.1510874310686e-23,5.07631821992521e-23,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8539.t1",17.0391765491903,5.75576232286325,1.26016159496866,53.4005381471946,3.08977379366359e-09,7.12687927691387e-09,"Up at 48 hpf"
