"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g10123.t1b",16.5315672206021,6.96331183978228,1.55104270932427,4.48943913531301,7.14109473923586e-06,3.88190442942379e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30036.t1",31.0047049125861,1.44368100386942,0.511305832564756,2.82351757387118,0.00474998217940831,0.0123903519034396,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29064.t1",35.9623040766034,3.56901588804412,1.43445712010252,2.48806035260855,0.0128441934324979,0.029308580471665,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10969.t1",11326.8850776004,13.7220851241887,0.524741430966333,26.1501842896585,9.80777286519831e-151,4.76281796622139e-147,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15844.t1",392.602881213204,-1.14511057918475,0.189123697335877,-6.05482335273444,1.40571836246599e-09,1.47279453172138e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g13458.t1",536.370723632333,-3.04332773187583,0.30263120703889,-10.0562257331404,8.62414456603062e-24,4.29541367898178e-22,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26756.t1",289.356548296309,1.16169244567634,0.205225779601703,5.66055808354548,1.50881508791728e-08,1.35227146160092e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43350.t1",10.3752044440863,3.74308431787594,1.33511048363189,2.80357645585528,0.00505392480151978,0.0130882772146371,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41416.t2b",288.169051515031,1.83944356767005,0.223601762007073,8.22642697964007,1.92880575175484e-16,4.83229692079801e-15,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g32711.t1",4.91861514305776,4.89353111075741,2.01693845896243,2.42621736375377,0.0152571291930595,0.0339659973485769,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31892.t1",43.2012662191167,1.16431738706047,0.343835950853799,3.38625842983923,0.000708526260718889,0.00235719680961022,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g468.t1",360.860754586766,7.49644444073315,0.633514709113155,11.8331024250838,2.63229408630842e-32,2.41946854235863e-30,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g16582.t1",21.9415278942904,6.21340189787977,1.72283540885151,3.60649767584113,0.00031035763730947,0.00113804310071558,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46898.t1",20.404303298779,4.99582824212911,0.889071048527762,5.61915524119456,1.91893378988843e-08,1.68969398114171e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41442.t1",1075.74538998418,1.4192462191518,0.19869207013233,7.14294344110753,9.13532224318753e-13,1.51926874543239e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g50086.t1",47.1952682211746,4.3140068393942,0.989080514761496,4.36163363347065,1.29094909305931e-05,6.65152674172752e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g9467.t1a",20.4535079841615,6.75573093707249,1.4420461500701,4.68482297653516,2.80202000548249e-06,1.65737833738821e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7963.t1",264.999337252293,6.32776813608726,0.49310414621921,12.8325186162078,1.078018384589e-37,1.33052119094236e-35,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g13100.t1",19.5138196250066,3.19767781290097,0.706849219782371,4.52384712808411,6.07255930243864e-06,3.34725993937107e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g31024.t1",8.37494019222549,3.97676728113108,1.34652811892911,2.95334885712879,0.00314346499836455,0.00867258210939759,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g3262.t1a",12.7825702643043,5.16013905995988,1.49810233996431,3.44445030376416,0.000572221817356593,0.00195690458830036,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43486.t1",7.14297783885935,2.24717673666694,0.831350312420974,2.70304431608734,0.00687075851686064,0.0170740546614728,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15039.t1",46.0759755386721,1.2006865819996,0.352131205269961,3.40977046064151,0.000650175757105222,0.00219007757627455,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40368.t1",40.2474438373785,7.4466297577662,0.948371279432048,7.85201947725132,4.0939089281161e-15,8.98901465248822e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7904.t1",8.88156259064501,5.15568137895999,1.71651322683621,3.00357800822932,0.00266825135429092,0.007518843298837,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34495.t1",10.2081897521377,5.03260826248052,1.49829138769201,3.35889821153737,0.000782538855832388,0.00256592782381142,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g15548.t1",15.8191876501686,5.31963081297438,1.87530300316406,2.83667802163115,0.00455855572463067,0.0119563091321059,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12727.t1",32.1068957240594,3.44345033132351,1.11496760022705,3.08838600388233,0.00201246886187506,0.00589497388443287,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25701.t1",13.5972948170994,5.73182472879571,1.87815862082589,3.05183207916445,0.0022744930276907,0.00655378791018828,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.21532_t",434.397808848316,-1.71373735373417,0.48798290389905,-3.51187990407281,0.000444949016854074,0.00156746215742681,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41563.t1",15.2290390989242,6.23176054456058,1.31157118126267,4.75137044301412,2.02042595441938e-06,1.2349307957608e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g34223.t1",40.1842874644483,3.44668179102013,0.482277214545391,7.1466817984944,8.89006279387128e-13,1.48186361341549e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40534.t1",12.33072022933,7.4997318722901,1.39179091035725,5.38854781740528,7.10292657336394e-08,5.65304483933639e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g46403.t1",21.8533667349317,1.74257168724531,0.608663900505983,2.86294568446841,0.004197225069116,0.0111278022601304,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g17922.t1",5.95252571361825,5.96668572452128,2.10180289549782,2.83884170932596,0.00452776114134599,0.0118894535305874,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19460.t1",35.5455098710775,-3.3173751031412,0.684147293603436,-4.84891942737715,1.24135826136587e-06,7.94933091459725e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48756.t1",49.2084340508185,9.24689976802579,1.19825658924266,7.71696133452528,1.19135772803496e-14,2.4878069428055e-13,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15062.t1a",13.5680896818707,5.07720030479137,1.34413614936258,3.77729615202976,0.000158540172143242,0.000627548566191772,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9632.t1",505.225686517124,4.40001028832949,0.330193600095238,13.3255468520904,1.64423543886254e-40,2.32563533893873e-38,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g45733.t2",1100.51500613677,1.27038568279561,0.312501482047691,4.06521490545038,4.79882227169174e-05,0.000216679504928378,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24158.t1b",438.87065231278,1.84678915233535,0.266300614437969,6.93497893811857,4.06281686780228e-12,6.23700184811143e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21356.t1",1543.56276768165,1.0631326766893,0.219306786809246,4.84769619835805,1.24903481256423e-06,7.99673200037004e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g18425.t2",18.1282157971611,7.31920093307714,1.31697670115414,5.55757814596332,2.73543527023905e-08,2.34212099526757e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31501.t1",44.6505667989067,2.95615277168781,0.671167933619453,4.40449047639383,1.06032798745412e-05,5.56561781188134e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7486.t1",688.473250498647,-1.076896557934,0.277267041458953,-3.88396887083108,0.000102765070515813,0.000427263963986765,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46692.t1",1751.6166497269,1.45369010529002,0.22061360987715,6.58930383351921,4.41893657762763e-11,5.79453443124825e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g3465.t1",45.5601931120382,5.12631066986196,0.872653689002613,5.87439294013757,4.24395640763143e-09,4.12875318361125e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g674.t2",844.711523811357,-1.03076185363435,0.292210215854755,-3.52746686360446,0.000419556272513216,0.00148910226024984,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5067.t1",306.067305109234,-1.25352379251996,0.226449623108156,-5.53555256712109,3.10248662687256e-08,2.6308833773919e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21266.t1",1618.75493696547,-1.11589875930383,0.1385252657263,-8.05556122526147,7.91149557374228e-16,1.86201329993642e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9223.t1",1037.88327758603,1.5806804407435,0.20991533303281,7.53008566790325,5.07070435637036e-14,9.76504380909208e-13,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39124.t1",7.02488700821973,3.74102865778832,1.55332671546631,2.40839780874126,0.0160227113032509,0.0354106294935393,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12485.t1",7.72134494298852,5.80337200894725,1.90390251871221,3.04814555992742,0.00230258364016061,0.00661575579561776,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41101.t1",211.692572290878,2.37318372402773,0.299763496956869,7.916853613331,2.4359626127866e-15,5.49780345846345e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g21267.t1",35.9564805680472,5.09136063519911,1.2682271341132,4.01454952212422,5.95594381226875e-05,0.000262335842590271,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24647.t1",36.4043326407384,8.87231619982141,1.145744149689,7.74371503640645,9.65532751757375e-15,2.04156224876304e-13,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21894.t1a",12.2740527598693,3.59452939949194,1.36684813136969,2.62979428145389,0.00854365508877942,0.0206346550333029,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g21894.t1b",25.1221475125134,3.90782605135296,1.18146935575197,3.30759831588331,0.000940996750075644,0.00301792210313198,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25032.t1",7.74561835643888,4.83513086102042,1.64085836347935,2.94670824041618,0.00321176082747419,0.00883772548535103,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g36885.t2",554.277078772704,-1.05153590945592,0.17590093018389,-5.97800084602526,2.25892561835202e-09,2.29732341158543e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g49618.t1",22.8135099513432,2.54699243202155,0.895832128173172,2.84315816760838,0.00446688968822668,0.0117476094273726,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g26097.t1",32.5164961643375,4.26248385969514,0.680510105456543,6.26365990088495,3.76045165338487e-10,4.29511093001469e-09,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45777.t1",50.7898220727279,-1.73214455414476,0.40702837911564,-4.25558669375395,2.08501554081612e-05,0.000101931372169059,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.44936_t",8.6016089885868,5.60699005813209,1.61067220386021,3.48114907843701,0.000499267525896866,0.00173552349105905,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g24227.t1",18.5469750917055,4.37250821943807,1.43702206711981,3.04275648891168,0.00234421946560394,0.00672278765445886,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g13545.t1",70.2401470370185,-3.02540188856752,0.512690733709989,-5.90102705128836,3.61245664030113e-09,3.54875755658982e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.39143_t",83.4486546840405,1.3129423223143,0.415493408610585,3.15995944846585,0.00157791098741203,0.00475298174715438,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44160.t1",666.35301832138,2.17724825248864,0.369257161467342,5.8962925562141,3.7175960720753e-09,3.64344422307629e-08,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g35163.t1",185.224763125253,2.08607358085683,0.29675199735371,7.02968673996946,2.06997744797307e-12,3.29578868314706e-11,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g22185.t1",34.1510561031701,-1.91514064335151,0.469197084824404,-4.08174028631966,4.46997313149555e-05,0.000203280173454637,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3987.t1",12.2316271871328,4.65124259170179,1.4610679429434,3.18345400305726,0.00145529233152474,0.0044275715426163,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12148.t1",4880.97077307873,1.72478246230823,0.145161762782429,11.8817960683858,1.47170734599264e-32,1.37881469261053e-30,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g20973.t1a",243.153251763377,-1.63924376846872,0.319828813209686,-5.12537864246145,2.96940380995296e-07,2.12735477773787e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g20973.t1b",1022.88397684649,1.03365344610213,0.21219061621178,4.87134381602659,1.1084176415166e-06,7.17209967152326e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44287.t1",13.9458164600009,4.0281505154983,1.32948234764546,3.02986385838987,0.00244663997557831,0.00697736605348195,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g2896.t1",18.3382587890154,5.19790495124521,1.70488055383295,3.04883819547309,0.00229728176054762,0.00660496100541561,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10061.t1",23.0336312325196,4.23185825911795,0.894193389007196,4.73259846375793,2.21663716328737e-06,1.34470449774524e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g7911.t1",21.8657241800468,4.66643759601566,1.13835016911803,4.09929889994317,4.14403565838864e-05,0.000189730934912743,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g5065.t1",3670.33329020104,1.08431107766444,0.203276470181797,5.33416915737813,9.59830153890319e-08,7.49171475861297e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g18017.t1",7.69645843904883,4.90334650249598,1.9290239638351,2.54187951752949,0.0110258172866088,0.0257481155950886,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15043.t1",12817.6293218046,1.70254766550546,0.185814722790951,9.16260907603586,5.06574435927417e-20,1.82674001727935e-18,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45436.t1",408.443282383212,3.95026082987496,0.244417426164179,16.161944309247,9.35635181696444e-59,3.32458564501089e-56,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45528.t1",60.1390550657608,1.60225787617208,0.6250291381513,2.56349308915615,0.0103624763820058,0.0243728991235471,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37467.t1",200.951889582492,-1.34203307425562,0.247783168280169,-5.41615915064165,6.08929045078969e-08,4.91206134730508e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g1191.t1",19.7079005283574,6.08716974143736,1.51317869571561,4.02276992048095,5.75176779339733e-05,0.00025438563782061,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40879.t1",8.13321128582564,3.926481112322,1.69581525159509,2.31539438546077,0.0205913585111326,0.0437710960048786,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6061.t1",13.6420519989117,6.24698508605223,1.98321236991949,3.1499324937681,0.00163308192548388,0.00489991844947214,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g31331.t1",8.70253757431686,5.41015022945185,1.38468108732873,3.90714531956878,9.33929887982683e-05,0.000391538347426639,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g41103.t1",18.7595128045995,5.39933495508693,2.29640918139467,2.35120770236938,0.0187125852323376,0.0404322280989707,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g24645.t1",10.3843426439478,5.53027746701386,2.03209183509207,2.72147024633032,0.00649922354824717,0.0162903462887056,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g34156.t2",3057.34382967979,1.20239368121357,0.217730612510852,5.52239148803036,3.34416332395165e-08,2.82595379263281e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g26965.t1",11.1859173066709,4.88701146499651,1.44136178351937,3.39055157481969,0.000697521287233206,0.00232359400706844,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g49399.t1",109.824860021464,-1.4422144373878,0.277888518306917,-5.18990293724526,2.10403728999923e-07,1.55124834308471e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g40881.t1",25.5335725493003,6.29648939418435,1.5324637783386,4.10873619539028,3.97830195103722e-05,0.000182861309271764,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g30198.t1",38.8566047679969,1.16967375992408,0.417163571922566,2.80387320142421,0.00504927582395656,0.0130797252562787,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45590.t1",7.13693145046025,5.87224385383262,1.56852645723721,3.7437964955822,0.000181260480617207,0.000706634549604436,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20294.t1",1503.01036413402,1.71637751017008,0.51269814557048,3.34773496841941,0.000814748875074318,0.00265927388518432,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43831.t1",873.852096903962,10.2822488533145,0.536108409712781,19.1794209287319,5.49893561538218e-82,4.45062463959419e-79,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4730.t1",425.15069041227,-1.26815065103082,0.232696271353907,-5.44981079263662,5.04234350836383e-08,4.12114341663946e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18951.t1",6.55435620450016,5.57035665997141,1.86432797645354,2.98786304251452,0.00280935415890302,0.00786548977879863,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g23118.t1",8.96647010047761,4.90949569674935,1.67188206988402,2.93650837292006,0.00331929859544044,0.00909996266233985,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25541.t2",17.3083246112499,3.6724266900479,1.45367338898943,2.52630798490499,0.0115268380506273,0.0267338597692531,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g43982.t1",110.412708570692,5.88270359878688,0.806648361266314,7.29277325940629,3.03638871749962e-13,5.35864676328203e-12,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g9841.t1",2527.15212480516,-1.40845431713405,0.266347891579807,-5.28802502914513,1.23644063155993e-07,9.49963226059704e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12693.t1",13.708795182919,5.64095447620612,1.53210643677746,3.68182936955147,0.000231566378392771,0.000877735080945776,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g22899.t1",8.44618612275723,6.62083204733194,1.32647940926781,4.99128143344983,5.99800284534442e-07,4.08995574315002e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g40093.t1a",24.6658967810068,3.83717795017444,1.17860550456515,3.25569321992108,0.00113115900487186,0.00354202900859229,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g1175.t1",22.5846830061706,5.17704016732074,0.79398095783251,6.52035809706766,7.0139735961737e-11,8.90681682968752e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g33963.t2",909.563010346365,1.03208344277347,0.152726722153513,6.75771356983669,1.40186315542391e-11,1.98861181886983e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6368.t1",205.396309060649,1.0342289961457,0.247307920896528,4.18194852957588,2.89021407855868e-05,0.000136930353832462,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g38980.t1",8.39247319396208,5.4695111569551,2.38215735683078,2.29603268703951,0.0216740124913569,0.045712320084015,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g38516.t1",6.95911508643695,5.4714798243525,1.86802158138745,2.92902388220195,0.00340028295656336,0.00928790142546045,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g37355.t1",92.885288558992,1.39994894928005,0.398290078297915,3.51489787358677,0.000439923130897256,0.00155257270651082,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10841.t1",1306.60910660407,1.7263648501912,0.191765635526729,9.00247244741916,2.20690585378832e-19,7.48575271965429e-18,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g33629.t1",3930.97781285505,1.27945486190859,0.14887061620846,8.59440831572158,8.36949220702979e-18,2.41926482575622e-16,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25660.t1",12.2815720878468,5.20546554103774,1.91968351090674,2.71162694864166,0.00669538976136275,0.016706651663683,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g12507.t1",5.67163874343329,5.05827863025606,1.49890925210748,3.37463967424584,0.000739123975773998,0.0024408767179108,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g9764.t2",846.409505792051,-1.15227998838278,0.146336333425725,-7.87418928305754,3.42959392797876e-15,7.61646938106076e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g22715.t1",30.7183648659462,6.47977768221344,1.50503505994688,4.30539982400286,1.66684407263602e-05,8.33622309378574e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44836.t1",268.397086346946,1.08876892883227,0.235998291601232,4.61346106128586,3.96018482818651e-06,2.27231006969024e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g20995.t1",21.3881492644251,3.36524073962916,1.06513295186382,3.1594560413707,0.00158063943119181,0.00475972417389786,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g4744.t1",538.275714513295,4.00536571744086,0.26535176445811,15.0945509091317,1.75881310649132e-51,4.61680517872412e-49,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g19508.t1",36.6567362285054,5.04667698930534,0.642903196170691,7.84982407828231,4.16621257955946e-15,9.14088372971567e-14,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g25485.t1",12.1014376611233,5.89666858307965,1.89114354580921,3.1180438926208,0.00182055688366202,0.00539409862917025,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23308.t1",11.0790685925757,5.06354142746123,1.43003966518214,3.54083984573695,0.000398855604114494,0.00142297731567087,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g45039.t1",6.05430543204866,4.90192267163515,1.97047518430425,2.48768556472125,0.0128577356628968,0.0293302939019669,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g44834.t1",465.831242197564,1.50495203210198,0.147628806175992,10.1941624475909,2.10551507038586e-24,1.09746677291293e-22,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g22744.t1",331.245670391487,2.16492735715237,0.219919547387935,9.84417885024776,7.26298831918628e-23,3.34944318336169e-21,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g49113.t1",11.4625703616972,4.79134520733498,1.58237814968887,3.02793943930347,0.00246227426805555,0.00701605589003021,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g1339.t1",5.9672575374351,6.23075180882292,1.95089459633407,3.19379213030326,0.00140417186407028,0.00428681429205948,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.2006_t",4.86790834936169,4.57429108006477,1.37579885639593,3.32482547052529,0.000884739001699299,0.00286016202069372,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10768.t1",3043.03749222001,-1.09605359671888,0.149963964151059,-7.30877983203234,2.69579052280164e-13,4.78946636968727e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15050.t1",1591.12895408118,7.03305795849063,0.438843590467897,16.0263431237356,8.36634438657363e-58,2.80195605047811e-55,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g28359.t2",13.2458162941313,3.08696940170459,1.25476127395093,2.46020455507405,0.0138857847201334,0.031336853023819,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g15033.t1",424.186159245444,-1.67135393365172,0.320594611778073,-5.21329389905247,1.85516624211624e-07,1.38210122210536e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8956.t1",29.500645251227,5.79183893469327,1.07520748588021,5.38671745756292,7.17560998391847e-08,5.70621583246268e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g11334.t1",13.7054850849804,6.75046247164879,1.22371241830495,5.51637980515008,3.4605396957599e-08,2.91590918267264e-07,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g2573.t1",29.9303192421303,6.55847300745666,1.80614988844948,3.63118977522231,0.000282117633102625,0.00104714158926257,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g39362.t1",6.57813564168919,4.39110009210054,1.9271573949236,2.27853734400071,0.0226945821674432,0.0475930003605959,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g6432.t1",32.2428999539501,-1.50969734734138,0.617060556629655,-2.44659512121022,0.0144212737994399,0.0323673282001449,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g36951.t1",2197.49419218665,1.33249058017077,0.254375323285027,5.23828554972575,1.62075159896268e-07,1.22214905121573e-06,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g14007.t1",8.3191813641042,4.57955612088717,1.32475012311313,3.4569206984675,0.000546385612505799,0.00188002333391373,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g23029.t1",88.903277931136,4.29228522551865,1.07115364930535,4.00716109057016,6.1452950625055e-05,0.000270027842310696,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g24926.t1",21.9809828203887,3.55029073839211,1.30250390349891,2.72574287789462,0.00641569550820525,0.0161136212414944,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g2580.t1",1110.0334715301,1.38890830787244,0.204289894906938,6.7987127239218,1.0555806398263e-11,1.52941089520731e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g28043.t1",17.3398288525956,-3.89557381415545,1.64605335507388,-2.3666145463314,0.0179516181908499,0.038999127589233,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25635.t1",64.676154905182,1.17883369403594,0.256384866245336,4.59790669901675,4.26757014958593e-06,2.43192238311139e-05,"Up at 14 hpf"
"Montipora_capitata_HIv3___TS.g37159.t1",521.392106374573,-1.14741662798457,0.221875293920777,-5.17144837403242,2.32286451290593e-07,1.69840158877139e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3947.t1",49.9900969587435,-2.69365904237358,0.528621887657735,-5.0956252574196,3.47592105836901e-07,2.46478247451199e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40143.t1a",34.6609513152759,7.61319426652915,1.16208086890849,6.55134635654057,5.70206350259854e-11,7.36440710439777e-10,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g10158.t1",13.2174162974385,3.44830876196725,1.2940198159169,2.66480367576435,0.00770332799517284,0.0188900747176697,"Up at 14 hpf"
"Montipora_capitata_HIv3___RNAseq.g29896.t2",10.5336798794862,5.69756594349055,1.41702874593735,4.02078360077422,5.8004871288749e-05,0.000256345811427314,"Up at 14 hpf"
